corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,vrds.0,zweyter_poet,4,
qd,vrds.0,nikolo,5,
qd,vrds.0,lukrezia,8,
qd,vrds.0,trübe,7,
qd,vrds.0,virginia,9,
qd,vrds.0,die_narren,11,
qd,vrds.0,orpheus,10,
qd,vrds.0,albert,6,
qd,vrds.0,clärchen,1,
qd,vrds.0,constanze,0,
qd,vrds.0,bast,2,
qd,vrds.0,erster_poet,3,
