corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,mv7f.0,539,568,_stage,539,554,Madame Welldorf,madame_welldorf
qd,mv7f.0,539,568,_stage,546,554,Welldorf,welldorf
qd,mv7f.0,539,568,_stage,561,567,Sophie,sophie
qd,mv7f.0,571,916,madame_welldorf,673,676,ich,madame_welldorf
qd,mv7f.0,571,916,madame_welldorf,741,744,Ich,madame_welldorf
qd,mv7f.0,571,916,madame_welldorf,814,817,ich,madame_welldorf
qd,mv7f.0,571,916,madame_welldorf,909,915,Sophie,sophie
qd,mv7f.0,1037,1417,sophie,1371,1374,Ich,sophie
qd,mv7f.0,1037,1417,sophie,1386,1396,der Oberst,der_oberst
qd,mv7f.0,1479,1602,sophie,1515,1518,Ich,sophie
qd,mv7f.0,1479,1602,sophie,1553,1556,ich,sophie
qd,mv7f.0,1479,1602,sophie,1584,1587,ich,sophie
qd,mv7f.0,1607,1645,madame_welldorf,1636,1642,Sophie,sophie
qd,mv7f.0,2107,2428,madame_welldorf,2192,2195,ich,madame_welldorf
qd,mv7f.0,2107,2428,madame_welldorf,2245,2248,ich,madame_welldorf
qd,mv7f.0,2107,2428,madame_welldorf,2371,2374,ich,madame_welldorf
qd,mv7f.0,2433,2493,sophie,2454,2457,ich,sophie
qd,mv7f.0,2498,2722,madame_welldorf,2560,2563,Ich,madame_welldorf
qd,mv7f.0,2498,2722,madame_welldorf,2697,2705,der Arzt,der_arzt
qd,mv7f.0,2727,2745,sophie,2736,2744,Der Arzt,der_arzt
qd,mv7f.0,2750,3060,madame_welldorf,2872,2875,ich,madame_welldorf
qd,mv7f.0,2750,3060,madame_welldorf,2926,2929,ich,madame_welldorf
qd,mv7f.0,3065,3166,sophie,3140,3143,Ich,sophie
qd,mv7f.0,3218,3827,madame_welldorf,3270,3273,ich,madame_welldorf
qd,mv7f.0,3218,3827,madame_welldorf,3390,3393,ich,madame_welldorf
qd,mv7f.0,3218,3827,madame_welldorf,3426,3429,ich,madame_welldorf
qd,mv7f.0,3218,3827,madame_welldorf,3430,3433,mir,madame_welldorf
qd,mv7f.0,3218,3827,madame_welldorf,3611,3616,Luise,luise
qd,mv7f.0,3218,3827,madame_welldorf,3618,3623,Luise,luise
qd,mv7f.0,3218,3827,madame_welldorf,3789,3792,Ich,madame_welldorf
qd,mv7f.0,3218,3827,madame_welldorf,3798,3802,mich,madame_welldorf
qd,mv7f.0,3218,3827,madame_welldorf,3818,3821,ich,madame_welldorf
qd,mv7f.0,3878,3901,_stage,3878,3893,Madame Welldorf,madame_welldorf
qd,mv7f.0,3878,3901,_stage,3885,3893,Welldorf,welldorf
qd,mv7f.0,3878,3901,_stage,3895,3900,Luise,luise
qd,mv7f.0,3904,4118,luise,4039,4042,ich,luise
qd,mv7f.0,4123,4210,madame_welldorf,4185,4189,mein,madame_welldorf
qd,mv7f.0,4215,4776,luise,4381,4384,Ich,luise
qd,mv7f.0,4215,4776,luise,4414,4418,Mein,luise
qd,mv7f.0,4215,4776,luise,4548,4551,Ich,luise
qd,mv7f.0,4215,4776,luise,4664,4672,der Arzt,der_arzt
qd,mv7f.0,4215,4776,luise,4733,4736,Ich,luise
