corpus,drama,figure_surface,figure_id,Gender,Age
qd,kjg2.0,HAHNENSPORN,hahnensporn,,
qd,kjg2.0,EDMUND,edmund,,
qd,kjg2.0,OTTO,otto,,
qd,kjg2.0,GUSTE,guste,,
qd,kjg2.0,ANTONIE,antonie,,
