corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,r0jz.0,das_volk,12,
qd,r0jz.0,amphitryon,5,
qd,r0jz.0,die_obersten,13,
qd,r0jz.0,dritter_feldherr,8,
qd,r0jz.0,erster_feldherr,6,
qd,r0jz.0,zweiter_feldherr,7,
qd,r0jz.0,merkur,1,
qd,r0jz.0,zweiter_oberster,10,
qd,r0jz.0,die_feldherren,14,
qd,r0jz.0,einer_aus_dem_volk,9,
qd,r0jz.0,alkmene,3,
qd,r0jz.0,jupiter,2,
qd,r0jz.0,erster_oberster,11,
qd,r0jz.0,charis,4,
qd,r0jz.0,sosias,0,
