corpus,drama,figure_surface,figure_id,Gender,Age
qd,sj6f.0,CHOR DER MÄDCHEN,chor_der_mädchen,,
qd,sj6f.0,GONTRAN,gontran,,
qd,sj6f.0,THERESE,therese,,
qd,sj6f.0,CHOR DER FRAUEN,chor_der_frauen,,
qd,sj6f.0,CHRISTINE,christine,,
qd,sj6f.0,CHOR DER SOLDATEN,chor_der_soldaten,,
qd,sj6f.0,ALLGEMEINER CHOR,allgemeiner_chor,,
qd,sj6f.0,CHOR DER MÄNNER,chor_der_männer,,
qd,sj6f.0,BOMBARDON,bombardon,,
qd,sj6f.0,COLAS,colas,,
