corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,nm24.0,508,543,_Stage,_Stage,Fräulein,NE,fräulein,30070,,
qd,nm24.0,508,543,_Stage,_Stage,Amalie,NE,amalie,30070,,
qd,nm24.0,508,543,_Stage,_Stage,.,$.,--,30070,,
qd,nm24.0,508,543,_Stage,_Stage,Fräulein,NE,fräulein,30070,,
qd,nm24.0,508,543,_Stage,_Stage,Karoline,NE,karoline,30070,,
qd,nm24.0,508,543,_Stage,_Stage,.,$.,--,30070,,
qd,nm24.0,1029,1049,FRÄULEIN AMALIE,fräulein_amalie,nickt,VVFIN,nicken,30070,,
qd,nm24.0,1029,1049,FRÄULEIN AMALIE,fräulein_amalie,mit,APPR,mit,30070,,
qd,nm24.0,1029,1049,FRÄULEIN AMALIE,fräulein_amalie,dem,ART,der,30070,,
qd,nm24.0,1029,1049,FRÄULEIN AMALIE,fräulein_amalie,Kopfe,NN,kopfe,30070,,
qd,nm24.0,1029,1049,FRÄULEIN AMALIE,fräulein_amalie,.,$.,--,30070,,
qd,nm24.0,1318,1342,FRÄULEIN AMALIE,fräulein_amalie,schüttelt,VVFIN,schütteln,30070,,
qd,nm24.0,1318,1342,FRÄULEIN AMALIE,fräulein_amalie,mit,APPR,mit,30070,,
qd,nm24.0,1318,1342,FRÄULEIN AMALIE,fräulein_amalie,dem,ART,der,30070,,
qd,nm24.0,1318,1342,FRÄULEIN AMALIE,fräulein_amalie,Kopfe,NN,kopfe,30070,,
qd,nm24.0,1318,1342,FRÄULEIN AMALIE,fräulein_amalie,.,$.,--,30070,,
qd,nm24.0,2214,2224,FRÄULEIN KAROLINE,fräulein_karoline,spöttisch,ADJD,spöttisch,30070,,
qd,nm24.0,2214,2224,FRÄULEIN KAROLINE,fräulein_karoline,.,$.,--,30070,,
qd,nm24.0,2361,2370,FRÄULEIN AMALIE,fräulein_amalie,höhnisch,ADJD,höhnisch,30070,,
qd,nm24.0,2361,2370,FRÄULEIN AMALIE,fräulein_amalie,.,$.,--,30070,,
qd,nm24.0,2466,2474,FRÄULEIN KAROLINE,fräulein_karoline,lachend,ADJD,lachend,30070,,
qd,nm24.0,2466,2474,FRÄULEIN KAROLINE,fräulein_karoline,.,$.,--,30070,,
qd,nm24.0,3377,3385,FRÄULEIN KAROLINE,fräulein_karoline,lachend,ADJD,lachend,30070,,
qd,nm24.0,3377,3385,FRÄULEIN KAROLINE,fräulein_karoline,.,$.,--,30070,,
qd,nm24.0,3767,3776,FRÄULEIN KAROLINE,fräulein_karoline,lächelnd,ADJD,lächelnd,30070,,
qd,nm24.0,3767,3776,FRÄULEIN KAROLINE,fräulein_karoline,.,$.,--,30070,,
qd,nm24.0,3860,3869,FRÄULEIN AMALIE,fräulein_amalie,höhnisch,ADJD,höhnisch,30070,,
qd,nm24.0,3860,3869,FRÄULEIN AMALIE,fräulein_amalie,.,$.,--,30070,,
qd,nm24.0,5423,5442,FRÄULEIN AMALIE,fräulein_amalie,wirft,VVFIN,werfen,30070,,
qd,nm24.0,5423,5442,FRÄULEIN AMALIE,fräulein_amalie,den,ART,der,30070,,
qd,nm24.0,5423,5442,FRÄULEIN AMALIE,fräulein_amalie,Kopf,NN,kopf,30070,,
qd,nm24.0,5423,5442,FRÄULEIN AMALIE,fräulein_amalie,auf,PTKVZ,auf,30070,,
qd,nm24.0,5423,5442,FRÄULEIN AMALIE,fräulein_amalie,.,$.,--,30070,,
qd,nm24.0,5880,5890,FRÄULEIN KAROLINE,fräulein_karoline,ernsthaft,ADJD,ernsthaft,30070,,
qd,nm24.0,5880,5890,FRÄULEIN KAROLINE,fräulein_karoline,.,$.,--,30070,,
qd,nm24.0,6019,6038,FRÄULEIN AMALIE,fräulein_amalie,fällt,VVFIN,fallen,30070,,
qd,nm24.0,6019,6038,FRÄULEIN AMALIE,fräulein_amalie,ihr,PPER,ihr,30070,,
qd,nm24.0,6019,6038,FRÄULEIN AMALIE,fräulein_amalie,ins,APPRART,in,30070,,
qd,nm24.0,6019,6038,FRÄULEIN AMALIE,fräulein_amalie,Wort,NN,wort,30070,,
qd,nm24.0,6019,6038,FRÄULEIN AMALIE,fräulein_amalie,.,$.,--,30070,,
qd,nm24.0,6236,6244,FRÄULEIN KAROLINE,fräulein_karoline,lachend,ADJD,lachend,30070,,
qd,nm24.0,6236,6244,FRÄULEIN KAROLINE,fräulein_karoline,.,$.,--,30070,,
qd,nm24.0,7015,7024,FRÄULEIN KAROLINE,fräulein_karoline,lächelnd,ADJD,lächelnd,30070,,
qd,nm24.0,7015,7024,FRÄULEIN KAROLINE,fräulein_karoline,.,$.,--,30070,,
qd,nm24.0,7090,7100,FRÄULEIN AMALIE,fräulein_amalie,droht,VVFIN,drohen,30070,,
qd,nm24.0,7090,7100,FRÄULEIN AMALIE,fräulein_amalie,ihr,PPER,ihr,30070,,
qd,nm24.0,7090,7100,FRÄULEIN AMALIE,fräulein_amalie,.,$.,--,30070,,
qd,nm24.0,7297,7315,FRÄULEIN AMALIE,fräulein_amalie,erschrickt,ADJD,erschricken,30070,,
qd,nm24.0,7297,7315,FRÄULEIN AMALIE,fräulein_amalie,heftig,ADJD,heftig,30070,,
qd,nm24.0,7297,7315,FRÄULEIN AMALIE,fräulein_amalie,.,$.,--,30070,,
qd,nm24.0,7384,7396,FRÄULEIN KAROLINE,fräulein_karoline,verwundernd,ADJD,verwundernd,30070,,
qd,nm24.0,7384,7396,FRÄULEIN KAROLINE,fräulein_karoline,.,$.,--,30070,,
qd,nm24.0,9079,9089,FRÄULEIN AMALIE,fräulein_amalie,spöttisch,ADJD,spöttisch,30070,,
qd,nm24.0,9079,9089,FRÄULEIN AMALIE,fräulein_amalie,.,$.,--,30070,,
qd,nm24.0,9547,9557,FRÄULEIN AMALIE,fräulein_amalie,spöttisch,ADJD,spöttisch,30070,,
qd,nm24.0,9547,9557,FRÄULEIN AMALIE,fräulein_amalie,.,$.,--,30070,,
qd,nm24.0,9824,9850,FRÄULEIN AMALIE,fräulein_amalie,macht,VVFIN,machen,30070,,
qd,nm24.0,9824,9850,FRÄULEIN AMALIE,fräulein_amalie,auch,ADV,auch,30070,,
qd,nm24.0,9824,9850,FRÄULEIN AMALIE,fräulein_amalie,einen,ART,ein,30070,,
qd,nm24.0,9824,9850,FRÄULEIN AMALIE,fräulein_amalie,Reverenz,NN,reverenz,30070,,
qd,nm24.0,9824,9850,FRÄULEIN AMALIE,fräulein_amalie,.,$.,--,30070,,
qd,nm24.0,10769,10819,_Stage,_Stage,Fräulein,NE,fräulein,30070,,
qd,nm24.0,10769,10819,_Stage,_Stage,Amalie,NE,amalie,30070,,
qd,nm24.0,10769,10819,_Stage,_Stage,.,$.,--,30070,,
qd,nm24.0,10769,10819,_Stage,_Stage,Fräulein,NE,fräulein,30070,,
qd,nm24.0,10769,10819,_Stage,_Stage,Karoline,NE,karoline,30070,,
qd,nm24.0,10769,10819,_Stage,_Stage,.,$.,--,30070,,
qd,nm24.0,10769,10819,_Stage,_Stage,Dr,NN,dr,30070,,(2)
qd,nm24.0,10769,10819,_Stage,_Stage,.,$.,--,30070,,
qd,nm24.0,10769,10819,_Stage,_Stage,Hippokras,NE,hippokras,30070,,
qd,nm24.0,10769,10819,_Stage,_Stage,.,$.,--,30070,,
qd,nm24.0,11330,11351,FRÄULEIN AMALIE,fräulein_amalie,Sie,PPER,sie,30070,,
qd,nm24.0,11330,11351,FRÄULEIN AMALIE,fräulein_amalie,setzen,VVFIN,setzen,30070,,
qd,nm24.0,11330,11351,FRÄULEIN AMALIE,fräulein_amalie,sich,PRF,sich,30070,,
qd,nm24.0,11330,11351,FRÄULEIN AMALIE,fräulein_amalie,alle,PIS,alle,30070,,
qd,nm24.0,11330,11351,FRÄULEIN AMALIE,fräulein_amalie,.,$.,--,30070,,
qd,nm24.0,12820,12826,FRÄULEIN KAROLINE,fräulein_karoline,lacht,VVFIN,lachen,30070,,
qd,nm24.0,12820,12826,FRÄULEIN KAROLINE,fräulein_karoline,.,$.,--,30070,,
qd,nm24.0,13025,13033,FRÄULEIN AMALIE,fräulein_amalie,drohend,ADJD,drohend,30070,,
qd,nm24.0,13025,13033,FRÄULEIN AMALIE,fräulein_amalie,.,$.,--,30070,,
qd,nm24.0,13095,13103,FRÄULEIN KAROLINE,fräulein_karoline,lachend,ADJD,lachend,30070,,
qd,nm24.0,13095,13103,FRÄULEIN KAROLINE,fräulein_karoline,.,$.,--,30070,,
qd,nm24.0,13151,13162,FRÄULEIN AMALIE,fräulein_amalie,erschrickt,VVPP,erschricken,30070,,
qd,nm24.0,13151,13162,FRÄULEIN AMALIE,fräulein_amalie,.,$.,--,30070,,
qd,nm24.0,13342,13390,FRÄULEIN AMALIE,fräulein_amalie,schlägt,VVFIN,schlagen,30070,,
qd,nm24.0,13342,13390,FRÄULEIN AMALIE,fräulein_amalie,sie,PPER,sie,30070,,
qd,nm24.0,13342,13390,FRÄULEIN AMALIE,fräulein_amalie,mit,APPR,mit,30070,,
qd,nm24.0,13342,13390,FRÄULEIN AMALIE,fräulein_amalie,dem,ART,der,30070,,
qd,nm24.0,13342,13390,FRÄULEIN AMALIE,fräulein_amalie,Schnupftuche,NN,schnupftuche,30070,,
qd,nm24.0,13342,13390,FRÄULEIN AMALIE,fräulein_amalie,auf,APPR,auf,30070,,
qd,nm24.0,13342,13390,FRÄULEIN AMALIE,fräulein_amalie,die,ART,der,30070,,
qd,nm24.0,13342,13390,FRÄULEIN AMALIE,fräulein_amalie,Achsel,NN,achsel,30070,,
qd,nm24.0,13342,13390,FRÄULEIN AMALIE,fräulein_amalie,.,$.,--,30070,,
qd,nm24.0,14119,14129,FRÄULEIN AMALIE,fräulein_amalie,ängstlich,ADJD,ängstlich,30070,,
qd,nm24.0,14119,14129,FRÄULEIN AMALIE,fräulein_amalie,.,$.,--,30070,,
qd,nm24.0,14734,14747,FRÄULEIN AMALIE,fräulein_amalie,schmeichelnd,ADJD,schmeichelnd,30070,,
qd,nm24.0,14734,14747,FRÄULEIN AMALIE,fräulein_amalie,.,$.,--,30070,,
qd,nm24.0,14908,14921,FRÄULEIN AMALIE,fräulein_amalie,schmeichelnd,ADJD,schmeichelnd,30070,,
qd,nm24.0,14908,14921,FRÄULEIN AMALIE,fräulein_amalie,.,$.,--,30070,,
qd,nm24.0,15049,15070,FRÄULEIN AMALIE,fräulein_amalie,hält,VVFIN,halten,30070,,
qd,nm24.0,15049,15070,FRÄULEIN AMALIE,fräulein_amalie,ihr,PPER,ihr,30070,,
qd,nm24.0,15049,15070,FRÄULEIN AMALIE,fräulein_amalie,den,ART,der,30070,,
qd,nm24.0,15049,15070,FRÄULEIN AMALIE,fräulein_amalie,Mund,NN,mund,30070,,
qd,nm24.0,15049,15070,FRÄULEIN AMALIE,fräulein_amalie,zu,PTKVZ,zu,30070,,
qd,nm24.0,15049,15070,FRÄULEIN AMALIE,fräulein_amalie,.,$.,--,30070,,
qd,nm24.0,15234,15261,FRÄULEIN AMALIE,fräulein_amalie,schlägt,VVFIN,schlagen,30070,,
qd,nm24.0,15234,15261,FRÄULEIN AMALIE,fräulein_amalie,die,ART,der,30070,,
qd,nm24.0,15234,15261,FRÄULEIN AMALIE,fräulein_amalie,Hände,NN,hand,30070,,
qd,nm24.0,15234,15261,FRÄULEIN AMALIE,fräulein_amalie,zusammen,PTKVZ,zusammen,30070,,
qd,nm24.0,15234,15261,FRÄULEIN AMALIE,fräulein_amalie,.,$.,--,30070,,
qd,nm24.0,15653,15666,FRÄULEIN AMALIE,fräulein_amalie,zu,PTKZU,zu,30070,,
qd,nm24.0,15653,15666,FRÄULEIN AMALIE,fräulein_amalie,Karolinen,VVINF,karolinen,30070,,
qd,nm24.0,15653,15666,FRÄULEIN AMALIE,fräulein_amalie,.,$.,--,30070,,
qd,nm24.0,16036,16045,FRÄULEIN KAROLINE,fräulein_karoline,lächelnd,ADJD,lächelnd,30070,,
qd,nm24.0,16036,16045,FRÄULEIN KAROLINE,fräulein_karoline,.,$.,--,30070,,
qd,nm24.0,16088,16099,FRÄULEIN AMALIE,fräulein_amalie,zum,APPRART,zu,30070,,
qd,nm24.0,16088,16099,FRÄULEIN AMALIE,fräulein_amalie,Doktor,NN,doktor,30070,,
qd,nm24.0,16088,16099,FRÄULEIN AMALIE,fräulein_amalie,.,$.,--,30070,,
qd,nm24.0,16270,16281,FRÄULEIN AMALIE,fräulein_amalie,zum,APPRART,zu,30070,,
qd,nm24.0,16270,16281,FRÄULEIN AMALIE,fräulein_amalie,Doktor,NN,doktor,30070,,
qd,nm24.0,16270,16281,FRÄULEIN AMALIE,fräulein_amalie,.,$.,--,30070,,
qd,nm24.0,16420,16431,FRÄULEIN AMALIE,fräulein_amalie,zum,APPRART,zu,30070,,
qd,nm24.0,16420,16431,FRÄULEIN AMALIE,fräulein_amalie,Doktor,NN,doktor,30070,,
qd,nm24.0,16420,16431,FRÄULEIN AMALIE,fräulein_amalie,.,$.,--,30070,,
qd,nm24.0,16786,16795,FRÄULEIN KAROLINE,fräulein_karoline,lächelnd,ADJD,lächelnd,30070,,
qd,nm24.0,16786,16795,FRÄULEIN KAROLINE,fräulein_karoline,.,$.,--,30070,,
qd,nm24.0,16915,16923,FRÄULEIN KAROLINE,fräulein_karoline,lachend,ADJD,lachend,30070,,
qd,nm24.0,16915,16923,FRÄULEIN KAROLINE,fräulein_karoline,.,$.,--,30070,,
qd,nm24.0,17011,17019,FRÄULEIN KAROLINE,fräulein_karoline,lachend,ADJD,lachend,30070,,
qd,nm24.0,17011,17019,FRÄULEIN KAROLINE,fräulein_karoline,.,$.,--,30070,,
qd,nm24.0,17103,17144,_Stage,_Stage,Die,ART,der,30070,,
qd,nm24.0,17103,17144,_Stage,_Stage,Oberstin,NN,oberstin,30070,,
qd,nm24.0,17103,17144,_Stage,_Stage,von,APPR,von,30070,,
qd,nm24.0,17103,17144,_Stage,_Stage,Tiefenborn,NE,tiefenborn,30070,,
qd,nm24.0,17103,17144,_Stage,_Stage,.,$.,--,30070,,
qd,nm24.0,17103,17144,_Stage,_Stage,Die,ART,der,30070,,
qd,nm24.0,17103,17144,_Stage,_Stage,Vorigen,NN,vorige,30070,,
qd,nm24.0,17103,17144,_Stage,_Stage,.,$.,--,30070,,
