corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,pgph.0,valere,0,
qd,pgph.0,lisette,4,
qd,pgph.0,hanswurst,1,
qd,pgph.0,alcantor,8,
qd,pgph.0,heinzenfeld,7,
qd,pgph.0,friseur,3,
qd,pgph.0,henriette,5,
qd,pgph.0,herr_von_hasenkopf,6,
qd,pgph.0,hausmeister,2,
