corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,x39r.0,319,477,DER BEDIENTE,der_hoteldiener,Da,KOUS,da,12843,,
qd,x39r.0,319,477,DER BEDIENTE,der_hoteldiener,es,PPER,es,12843,,
qd,x39r.0,319,477,DER BEDIENTE,der_hoteldiener,klopft,VVFIN,klopfen,12843,,
qd,x39r.0,319,477,DER BEDIENTE,der_hoteldiener,",","$,",--,12843,,
qd,x39r.0,319,477,DER BEDIENTE,der_hoteldiener,sich,PRF,sich,12843,,
qd,x39r.0,319,477,DER BEDIENTE,der_hoteldiener,aufrichtend,ADJD,aufrichtend,12843,,
qd,x39r.0,319,477,DER BEDIENTE,der_hoteldiener,.,$.,--,12843,,
qd,x39r.0,319,477,DER BEDIENTE,der_hoteldiener,Na,ITJ,na,12843,,
qd,x39r.0,319,477,DER BEDIENTE,der_hoteldiener,?,$.,--,12843,,
qd,x39r.0,319,477,DER BEDIENTE,der_hoteldiener,–,XY,–,12843,,
qd,x39r.0,319,477,DER BEDIENTE,der_hoteldiener,–,XY,–,12843,,
qd,x39r.0,319,477,DER BEDIENTE,der_hoteldiener,Herein,PTKVZ,herein,12843,,
qd,x39r.0,319,477,DER BEDIENTE,der_hoteldiener,"!",$.,--,12843,,
qd,x39r.0,482,567,EIN LIFTJUNGE,ein_liftjunge,Es,PPER,es,12843,,
qd,x39r.0,482,567,EIN LIFTJUNGE,ein_liftjunge,ist,VAFIN,sein,12843,,
qd,x39r.0,482,567,EIN LIFTJUNGE,ein_liftjunge,ein,ART,ein,12843,,
qd,x39r.0,482,567,EIN LIFTJUNGE,ein_liftjunge,Frauenzimmer,NN,frauenzimmer,12843,,
qd,x39r.0,482,567,EIN LIFTJUNGE,ein_liftjunge,unten,ADV,unten,12843,,
qd,x39r.0,482,567,EIN LIFTJUNGE,ein_liftjunge,",","$,",--,12843,,
qd,x39r.0,482,567,EIN LIFTJUNGE,ein_liftjunge,ob,KOUS,ob,12843,,
qd,x39r.0,482,567,EIN LIFTJUNGE,ein_liftjunge,der,ART,der,12843,,
qd,x39r.0,482,567,EIN LIFTJUNGE,ein_liftjunge,Herr,NN,herr,12843,,
qd,x39r.0,482,567,EIN LIFTJUNGE,ein_liftjunge,Kammersänger,NN,kammersänger,12843,,
qd,x39r.0,482,567,EIN LIFTJUNGE,ein_liftjunge,zu,APPR,zu,12843,,
qd,x39r.0,482,567,EIN LIFTJUNGE,ein_liftjunge,Hause,NN,haus,12843,,
qd,x39r.0,482,567,EIN LIFTJUNGE,ein_liftjunge,sei,VAFIN,sein,12843,,
qd,x39r.0,482,567,EIN LIFTJUNGE,ein_liftjunge,.,$.,--,12843,,
qd,x39r.0,572,606,DER BEDIENTE,der_hoteldiener,Ist,VAFIN,sein,12843,,
qd,x39r.0,572,606,DER BEDIENTE,der_hoteldiener,nicht,PTKNEG,nicht,12843,,
qd,x39r.0,572,606,DER BEDIENTE,der_hoteldiener,zu,APPR,zu,12843,,
qd,x39r.0,572,606,DER BEDIENTE,der_hoteldiener,Hause,NN,haus,12843,,
qd,x39r.0,572,606,DER BEDIENTE,der_hoteldiener,.,$.,--,12843,,
qd,x39r.0,634,1331,DER BEDIENTE,der_hoteldiener,Da,KOUS,da,12843,,
qd,x39r.0,634,1331,DER BEDIENTE,der_hoteldiener,es,PPER,es,12843,,
qd,x39r.0,634,1331,DER BEDIENTE,der_hoteldiener,klopft,VVFIN,klopfen,12843,,
qd,x39r.0,634,1331,DER BEDIENTE,der_hoteldiener,",","$,",--,12843,,
qd,x39r.0,634,1331,DER BEDIENTE,der_hoteldiener,die,ART,der,12843,,
qd,x39r.0,634,1331,DER BEDIENTE,der_hoteldiener,Kleider,NN,kleider,12843,,
qd,x39r.0,634,1331,DER BEDIENTE,der_hoteldiener,weglegend,ADJD,weglegend,12843,,
qd,x39r.0,634,1331,DER BEDIENTE,der_hoteldiener,und,KON,und,12843,,
qd,x39r.0,634,1331,DER BEDIENTE,der_hoteldiener,zur,APPRART,zu,12843,,
qd,x39r.0,634,1331,DER BEDIENTE,der_hoteldiener,Tür,NN,tür,12843,,
qd,x39r.0,634,1331,DER BEDIENTE,der_hoteldiener,gehend,ADJD,gehend,12843,,
qd,x39r.0,634,1331,DER BEDIENTE,der_hoteldiener,.,$.,--,12843,,
qd,x39r.0,634,1331,DER BEDIENTE,der_hoteldiener,Na,ITJ,na,12843,,
qd,x39r.0,634,1331,DER BEDIENTE,der_hoteldiener,",","$,",--,12843,,
qd,x39r.0,634,1331,DER BEDIENTE,der_hoteldiener,wer,PWS,wer,12843,,
qd,x39r.0,634,1331,DER BEDIENTE,der_hoteldiener,ist,VAFIN,sein,12843,,
qd,x39r.0,634,1331,DER BEDIENTE,der_hoteldiener,denn,ADV,denn,12843,,
qd,x39r.0,634,1331,DER BEDIENTE,der_hoteldiener,das,ART,der,12843,,
qd,x39r.0,634,1331,DER BEDIENTE,der_hoteldiener,wieder,ADV,wieder,12843,,
