corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,str1.0,678,792,_stage,702,709,Hannerl,hannerl
qd,str1.0,795,800,_stage,795,799,Chor,chor
qd,str1.0,935,996,_stage,944,953,Christoph,christoph
qd,str1.0,935,996,_stage,958,963,Hanns,hanns
qd,str1.0,1466,1550,hannerl,1496,1499,Ich,hannerl
qd,str1.0,1555,1640,christoph,1633,1639,Salome,salome
qd,str1.0,1841,1856,_stage,1849,1855,Salome,salome
qd,str1.0,2059,2125,salome,2108,2111,ich,salome
qd,str1.0,2528,2754,salome,2589,2593,mich,salome
qd,str1.0,2528,2754,salome,2612,2615,ich,salome
qd,str1.0,2528,2754,salome,2687,2691,mich,salome
qd,str1.0,2528,2754,salome,2726,2730,mich,salome
qd,str1.0,2844,2854,_stage,2847,2853,Salome,salome
qd,str1.0,2900,2983,seppel,2937,2940,Ich,seppel
qd,str1.0,2900,2983,seppel,2965,2968,mir,seppel
qd,str1.0,3305,3319,_stage,3305,3311,Salome,salome
qd,str1.0,3322,4202,salome,3331,3334,Ich,salome
qd,str1.0,3322,4202,salome,3385,3388,ich,salome
qd,str1.0,3322,4202,salome,3404,3410,Salome,salome
qd,str1.0,3322,4202,salome,3756,3759,ich,salome
qd,str1.0,3322,4202,salome,3838,3842,mich,salome
qd,str1.0,3322,4202,salome,3854,3857,ich,salome
qd,str1.0,3322,4202,salome,3880,3884,mich,salome
qd,str1.0,3322,4202,salome,3909,3912,ich,salome
qd,str1.0,3322,4202,salome,3972,3976,mich,salome
qd,str1.0,3322,4202,salome,4001,4004,Ich,salome
qd,str1.0,3322,4202,salome,4013,4018,meine,salome
qd,str1.0,3322,4202,salome,4073,4077,mich,salome
qd,str1.0,3322,4202,salome,4093,4096,ich,salome
qd,str1.0,3322,4202,salome,4130,4133,mir,salome
qd,str1.0,4253,4349,_stage,4253,4258,Flora,flora
qd,str1.0,4253,4349,_stage,4263,4274,Plutzerkern,plutzerkern
qd,str1.0,4253,4349,_stage,4310,4321,Plutzerkern,plutzerkern
qd,str1.0,4687,4854,plutzerkern,4713,4716,mir,plutzerkern
qd,str1.0,4859,4961,flora,4867,4870,Ich,flora
qd,str1.0,4967,5061,plutzerkern,5025,5028,mir,plutzerkern
qd,str1.0,5151,5315,plutzerkern,5263,5266,ich,plutzerkern
qd,str1.0,5320,5418,flora,5343,5346,Ich,flora
qd,str1.0,5320,5418,flora,5353,5357,mich,flora
qd,str1.0,5320,5418,flora,5380,5383,ich,flora
qd,str1.0,5320,5418,flora,5391,5397,meinem,flora
qd,str1.0,5531,5603,flora,5544,5547,ich,flora
qd,str1.0,5531,5603,flora,5571,5574,ich,flora
qd,str1.0,5608,5701,plutzerkern,5643,5646,ich,plutzerkern
qd,str1.0,5706,5819,flora,5750,5753,Ich,flora
qd,str1.0,5824,5954,plutzerkern,5895,5898,ich,plutzerkern
qd,str1.0,5824,5954,plutzerkern,5942,5945,ich,plutzerkern
qd,str1.0,5824,5954,plutzerkern,5946,5949,mir,plutzerkern
qd,str1.0,5959,6047,flora,6009,6012,mir,flora
qd,str1.0,6126,6184,flora,6155,6158,mir,flora
qd,str1.0,6189,6328,plutzerkern,6223,6226,ich,plutzerkern
qd,str1.0,6189,6328,plutzerkern,6274,6277,ich,plutzerkern
qd,str1.0,6622,6718,_stage,6622,6627,Titus,titus
qd,str1.0,8996,9015,_stage,8996,9001,Titus,titus
qd,str1.0,8996,9015,_stage,9003,9014,Plutzerkern,plutzerkern
qd,str1.0,9018,9132,plutzerkern,9067,9072,Titus,titus
qd,str1.0,9018,9132,plutzerkern,9116,9122,meinem,plutzerkern
qd,str1.0,9137,9199,titus,9167,9170,ich,titus
qd,str1.0,9137,9199,titus,9187,9191,mich,titus
qd,str1.0,9217,9232,_stage,9217,9222,Titus,titus
qd,str1.0,9204,9451,plutzerkern,9262,9265,mir,plutzerkern
qd,str1.0,9204,9451,plutzerkern,9415,9420,Titus,titus
qd,str1.0,9457,9526,titus,9465,9468,Ich,titus
qd,str1.0,9457,9526,titus,9495,9498,ich,titus
qd,str1.0,9457,9526,titus,9499,9502,mir,titus
qd,str1.0,9644,9749,titus,9657,9660,mir,titus
