corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Auf,APPR,auf,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,',$[,--,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,s,PPER,--,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Meer,NN,meer,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,",","$,",--,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,auf,APPR,auf,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,',$[,--,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,s,PPER,--,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Meer,NN,meer,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,"!",$.,--,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Wie,PWAV,wie,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,leuchtet,VVFIN,leuchten,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,durch,APPR,durch,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,die,ART,der,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,stille,ADJA,still,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Nacht,NN,nacht,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Der,ART,der,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Sterne,NN,stern,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,schimmernde,ADJA,schimmernd,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,goldene,ADJA,golden,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Pracht,NN,pracht,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,"!",$.,--,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Fischer,NE,fischer,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,am,APPRART,an,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Strand,NN,strand,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,",","$,",--,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Die,ART,der,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Netze,NN,netz,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,zur,APPRART,zu,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Hand,NN,hand,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Und,KON,und,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,fleht,VVFIN,flehen,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,um,APPR,um,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,glückliche,ADJA,glücklich,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Fahrt,NN,fahrt,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,"!",$.,--,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Süße,ADJA,süße,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,",","$,",--,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Reine,NN,reine,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,",","$,",--,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Einzig-Eine,NN,einzig-eine,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,",","$,",--,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Du,PPER,du,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,hast,VAFIN,haben,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,uns,PPER,uns,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,stets,ADV,stets,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,getreu,ADJD,getreu,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,bewahrt,VVPP,bewahren,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,"!",$.,--,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Maria,NE,maria,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,"!",$.,--,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Auf,APPR,auf,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,',$[,--,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,s,PPER,--,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Meer,NN,meer,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,",","$,",--,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,auf,APPR,auf,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,',$[,--,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,s,PPER,--,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Meer,NN,meer,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,"!",$.,--,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Wenn,KOUS,wenn,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Sturmeswind,NN,sturmeswind,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,sich,PRF,sich,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,wild,ADJD,wild,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,erhebt,VVFIN,erheben,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,",","$,",--,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Das,ART,der,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Meer,NN,meer,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,in,APPR,in,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,seinen,PPOSAT,sein,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Tiefen,NN,tiefe,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,bebt,VVFIN,beben,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,",","$,",--,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Fischer,NE,fischer,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,im,APPRART,in,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Boot,NN,boot,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,",","$,",--,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Habet,NE,habet,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,nicht,PTKNEG,nicht,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Noth,NE,noth,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,",","$,",--,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Ihr,PPOSAT,ihr,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,steht,VVFIN,stehen,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,in,APPR,in,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,der,ART,der,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Jungfrau,NN,jungfrau,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Geleit,NN,geleit,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,"!",$.,--,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Süße,ADJA,süße,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,",","$,",--,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Reine,NN,reine,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,",","$,",--,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Einzig-Eine,NN,einzig-eine,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,",","$,",--,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Dein,PPOSAT,dein,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Name,NN,name,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,sei,VAFIN,sein,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,gebenedeit,VVPP,gebenedeit,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,",","$,",--,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Maria,NE,maria,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,"!",$.,--,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,(,TRUNC,--,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Nonnenchor,NN,nonnenchor,8223,chor_der_nonnen,(5)
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,:,$.,--,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Miserere,ADJA,miserere,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,nobis,NE,nobis,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Jesu,NE,jesu,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,Christe,NE,christe,8223,,
qd,tg37.0,460,996,EINIGE FISCHER,chor_der_fischer,.,$.,--,8223,,
qd,tg37.0,1004,1160,EINIGE FISCHER,chor_der_fischer,Ha,NN,ha,8223,,
qd,tg37.0,1004,1160,EINIGE FISCHER,chor_der_fischer,",","$,",--,8223,,
qd,tg37.0,1004,1160,EINIGE FISCHER,chor_der_fischer,seht,VVFIN,sehen,8223,,
qd,tg37.0,1004,1160,EINIGE FISCHER,chor_der_fischer,",","$,",--,8223,,
qd,tg37.0,1004,1160,EINIGE FISCHER,chor_der_fischer,durch,APPR,durch,8223,,
qd,tg37.0,1004,1160,EINIGE FISCHER,chor_der_fischer,den,ART,der,8223,,
qd,tg37.0,1004,1160,EINIGE FISCHER,chor_der_fischer,Hohlweg,NE,hohlweg,8223,,
qd,tg37.0,1004,1160,EINIGE FISCHER,chor_der_fischer,dort,ADV,dort,8223,,
qd,tg37.0,1004,1160,EINIGE FISCHER,chor_der_fischer,Bei,APPR,bei,8223,,
qd,tg37.0,1004,1160,EINIGE FISCHER,chor_der_fischer,Fackelschimmer,NN,fackelschimmer,8223,,
qd,tg37.0,1004,1160,EINIGE FISCHER,chor_der_fischer,",","$,",--,8223,,
qd,tg37.0,1004,1160,EINIGE FISCHER,chor_der_fischer,wer,PWS,wer,8223,,
