corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,sjhr.0,2701,2716,MARIE,marie,an,APPR,an,40574,,
qd,sjhr.0,2701,2716,MARIE,marie,seinem,PPOSAT,sein,40574,,
qd,sjhr.0,2701,2716,MARIE,marie,Hals,NN,hals,40574,,
qd,sjhr.0,2701,2716,MARIE,marie,.,$.,--,40574,,
qd,sjhr.0,2796,2805,KLAGENFURTER,klagenfurter,küßt,VVFIN,küssen,40574,,
qd,sjhr.0,2796,2805,KLAGENFURTER,klagenfurter,sie,PPER,sie,40574,,
qd,sjhr.0,2796,2805,KLAGENFURTER,klagenfurter,.,$.,--,40574,,
qd,sjhr.0,3345,3363,KLAGENFURTER,klagenfurter,zurück,ADV,zurück,40574,,
qd,sjhr.0,3345,3363,KLAGENFURTER,klagenfurter,ins,APPRART,in,40574,,
qd,sjhr.0,3345,3363,KLAGENFURTER,klagenfurter,Zimmer,NN,zimmer,40574,,
qd,sjhr.0,3345,3363,KLAGENFURTER,klagenfurter,.,$.,--,40574,,
qd,sjhr.0,3498,3534,KLAGENFURTER,klagenfurter,zerrt,VVFIN,zerren,40574,,
qd,sjhr.0,3498,3534,KLAGENFURTER,klagenfurter,sich,PRF,sich,40574,,
qd,sjhr.0,3498,3534,KLAGENFURTER,klagenfurter,den,ART,der,40574,,
qd,sjhr.0,3498,3534,KLAGENFURTER,klagenfurter,Gummikragen,NN,gummikrage,40574,,
qd,sjhr.0,3498,3534,KLAGENFURTER,klagenfurter,vom,APPRART,von,40574,,
qd,sjhr.0,3498,3534,KLAGENFURTER,klagenfurter,Hals,NN,hals,40574,,
qd,sjhr.0,3498,3534,KLAGENFURTER,klagenfurter,.,$.,--,40574,,
qd,sjhr.0,3751,3786,MARIE,marie,legt,VVFIN,legen,40574,,
qd,sjhr.0,3751,3786,MARIE,marie,den,ART,der,40574,,
qd,sjhr.0,3751,3786,MARIE,marie,Kragen,NN,krage,40574,,
qd,sjhr.0,3751,3786,MARIE,marie,in,APPR,in,40574,,
qd,sjhr.0,3751,3786,MARIE,marie,den,ART,der,40574,,
qd,sjhr.0,3751,3786,MARIE,marie,Tischkasten,NN,tischkast,40574,,
qd,sjhr.0,3751,3786,MARIE,marie,.,$.,--,40574,,
qd,sjhr.0,4186,4193,MARIE,marie,zu,PTKZU,zu,40574,,
qd,sjhr.0,4186,4193,MARIE,marie,ihm,PPER,ihm,40574,,
qd,sjhr.0,4186,4193,MARIE,marie,.,$.,--,40574,,
qd,sjhr.0,4506,4512,KLAGENFURTER,klagenfurter,lacht,VVFIN,lachen,40574,,
qd,sjhr.0,4506,4512,KLAGENFURTER,klagenfurter,.,$.,--,40574,,
qd,sjhr.0,4659,4678,MARIE,marie,schenkt,VVFIN,schenken,40574,,
qd,sjhr.0,4659,4678,MARIE,marie,Kaffee,NN,kaffee,40574,,
qd,sjhr.0,4659,4678,MARIE,marie,ein,PTKVZ,ein,40574,,
qd,sjhr.0,4659,4678,MARIE,marie,.,$.,--,40574,,
qd,sjhr.0,5200,5211,KLAGENFURTER,klagenfurter,auf,APPR,auf,40574,,
qd,sjhr.0,5200,5211,KLAGENFURTER,klagenfurter,sie,PPER,sie,40574,,
qd,sjhr.0,5200,5211,KLAGENFURTER,klagenfurter,zu,PTKVZ,zu,40574,,
qd,sjhr.0,5200,5211,KLAGENFURTER,klagenfurter,.,$.,--,40574,,
qd,sjhr.0,5490,5506,MARIE,marie,ihn,PPER,ihn,40574,,
qd,sjhr.0,5490,5506,MARIE,marie,umklammernd,ADJD,umklammernd,40574,,
qd,sjhr.0,5490,5506,MARIE,marie,.,$.,--,40574,,
qd,sjhr.0,6335,6345,MARIE,marie,in,APPR,in,40574,,
qd,sjhr.0,6335,6345,MARIE,marie,Tränen,NN,träne,40574,,
qd,sjhr.0,6335,6345,MARIE,marie,.,$.,--,40574,,
qd,sjhr.0,7157,7240,KLAGENFURTER,klagenfurter,Es,PPER,es,40574,,
qd,sjhr.0,7157,7240,KLAGENFURTER,klagenfurter,tritt,VVFIN,treten,40574,,
qd,sjhr.0,7157,7240,KLAGENFURTER,klagenfurter,ein,ART,ein,40574,,
qd,sjhr.0,7157,7240,KLAGENFURTER,klagenfurter,Raffael,NN,raffael,40574,,
qd,sjhr.0,7157,7240,KLAGENFURTER,klagenfurter,Schenk,NE,schenk,40574,,(2)
qd,sjhr.0,7157,7240,KLAGENFURTER,klagenfurter,.,$.,--,40574,,
qd,sjhr.0,7157,7240,KLAGENFURTER,klagenfurter,Rothaarig,ADJD,rothaarig,40574,,
qd,sjhr.0,7157,7240,KLAGENFURTER,klagenfurter,",","$,",--,40574,,
qd,sjhr.0,7157,7240,KLAGENFURTER,klagenfurter,bleich,ADJD,bleich,40574,,
qd,sjhr.0,7157,7240,KLAGENFURTER,klagenfurter,mit,APPR,mit,40574,,
qd,sjhr.0,7157,7240,KLAGENFURTER,klagenfurter,hektischen,ADJA,hektisch,40574,,
qd,sjhr.0,7157,7240,KLAGENFURTER,klagenfurter,Flecken,NN,flecken,40574,,
