corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,wzpd.0,404,1902,mime,557,560,ich,mime
qd,wzpd.0,404,1902,mime,623,626,ich,mime
qd,wzpd.0,404,1902,mime,713,716,ich,mime
qd,wzpd.0,404,1902,mime,917,920,mir,mime
qd,wzpd.0,404,1902,mime,935,938,ich,mime
qd,wzpd.0,404,1902,mime,976,981,meine,mime
qd,wzpd.0,404,1902,mime,1018,1021,ich,mime
qd,wzpd.0,404,1902,mime,1047,1053,meiner,mime
qd,wzpd.0,404,1902,mime,1070,1073,ich,mime
qd,wzpd.0,404,1902,mime,1146,1152,Fafner,fafner
qd,wzpd.0,404,1902,mime,1354,1357,ich,mime
qd,wzpd.0,404,1902,mime,1358,1361,mir,mime
qd,wzpd.0,404,1902,mime,1419,1425,meinem,mime
qd,wzpd.0,404,1902,mime,1438,1447,Siegfried,siegfried
qd,wzpd.0,404,1902,mime,1477,1480,ich,mime
qd,wzpd.0,404,1902,mime,1681,1684,ich,mime
qd,wzpd.0,404,1902,mime,1739,1742,ich,mime
qd,wzpd.0,404,1902,mime,1858,1861,ich,mime
qd,wzpd.0,1918,2062,_stage,2054,2058,Mime,mime
qd,wzpd.0,2182,2294,_stage,2182,2186,Mime,mime
qd,wzpd.0,2182,2294,_stage,2250,2259,Siegfried,siegfried
qd,wzpd.0,2299,2348,mime,2336,2339,mir,mime
qd,wzpd.0,2354,2441,siegfried,2379,2382,ich,siegfried
qd,wzpd.0,2447,2522,mime,2509,2512,ich,mime
qd,wzpd.0,2528,2764,siegfried,2676,2679,ich,siegfried
qd,wzpd.0,2695,2764,_stage,2729,2733,Mime,mime
qd,wzpd.0,2769,2858,mime,2786,2789,ich,mime
qd,wzpd.0,2864,3324,siegfried,2905,2908,ich,siegfried
qd,wzpd.0,2864,3324,siegfried,2922,2925,mir,siegfried
qd,wzpd.0,2864,3324,siegfried,2956,2960,mein,siegfried
qd,wzpd.0,2864,3324,siegfried,2972,2975,ich,siegfried
qd,wzpd.0,2864,3324,siegfried,3010,3013,mir,siegfried
qd,wzpd.0,2864,3324,siegfried,3054,3057,ich,siegfried
qd,wzpd.0,2864,3324,siegfried,3114,3117,mir,siegfried
qd,wzpd.0,2864,3324,siegfried,3142,3145,mir,siegfried
qd,wzpd.0,2864,3324,siegfried,3183,3186,ich,siegfried
qd,wzpd.0,2864,3324,siegfried,3226,3229,ich,siegfried
qd,wzpd.0,3335,3385,_stage,3364,3373,Siegfried,siegfried
qd,wzpd.0,3329,3540,mime,3388,3391,Ich,mime
qd,wzpd.0,3457,3540,_stage,3509,3518,Siegfried,siegfried
qd,wzpd.0,3545,4426,siegfried,3824,3827,ich,siegfried
qd,wzpd.0,3545,4426,siegfried,3869,3873,mich,siegfried
qd,wzpd.0,3545,4426,siegfried,3918,3921,mir,siegfried
qd,wzpd.0,3545,4426,siegfried,4008,4011,mir,siegfried
qd,wzpd.0,3545,4426,siegfried,4095,4098,ich,siegfried
qd,wzpd.0,3545,4426,siegfried,4159,4162,ich,siegfried
qd,wzpd.0,3545,4426,siegfried,4179,4182,mir,siegfried
qd,wzpd.0,3545,4426,siegfried,4220,4223,ich,siegfried
qd,wzpd.0,3545,4426,siegfried,4320,4323,ich,siegfried
qd,wzpd.0,4336,4426,_stage,4336,4345,Siegfried,siegfried
qd,wzpd.0,4336,4426,_stage,4384,4388,Mime,mime
qd,wzpd.0,4431,5112,mime,4504,4507,ich,mime
qd,wzpd.0,4431,5112,mime,4558,4561,ich,mime
qd,wzpd.0,4431,5112,mime,4642,4645,ich,mime
qd,wzpd.0,4734,4790,_stage,4734,4743,Siegfried,siegfried
qd,wzpd.0,4431,5112,mime,4930,4933,ich,mime
qd,wzpd.0,4431,5112,mime,4991,4994,ich,mime
qd,wzpd.0,5007,5112,_stage,5017,5026,Siegfried,siegfried
qd,wzpd.0,5118,5185,siegfried,5143,5146,ich,siegfried
qd,wzpd.0,5118,5185,siegfried,5147,5150,mir,siegfried
qd,wzpd.0,5191,6131,mime,5333,5336,ich,mime
qd,wzpd.0,5191,6131,mime,5411,5414,ich,mime
