corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,vnmx.0,4825,5517,faust,4969,4972,ich,faust
qd,vnmx.0,4825,5517,faust,5192,5195,mir,faust
qd,vnmx.0,4825,5517,faust,5224,5229,Meine,faust
qd,vnmx.0,4825,5517,faust,5263,5266,mir,faust
qd,vnmx.0,4825,5517,faust,5296,5299,ich,faust
qd,vnmx.0,4825,5517,faust,5346,5349,ich,faust
qd,vnmx.0,4825,5517,faust,5359,5362,Ich,faust
qd,vnmx.0,4825,5517,faust,5367,5371,mich,faust
qd,vnmx.0,4825,5517,faust,5483,5486,ich,faust
qd,vnmx.0,4825,5517,faust,5487,5491,mich,faust
qd,vnmx.0,5696,5861,stimme_zur_rechten,5727,5732,Faust,faust
qd,vnmx.0,5696,5861,stimme_zur_rechten,5734,5739,Faust,faust
qd,vnmx.0,5867,6051,faust,5890,5907,Stimme zur Linken,stimme_zur_linken
qd,vnmx.0,5867,6051,faust,5909,5927,Stimme zur Rechten,stimme_zur_rechten
qd,vnmx.0,5867,6051,faust,5939,5942,ich,faust
qd,vnmx.0,5867,6051,faust,5961,5964,mir,faust
qd,vnmx.0,5867,6051,faust,5979,5982,Ich,faust
qd,vnmx.0,5867,6051,faust,6013,6031,Stimme zur Rechten,stimme_zur_rechten
qd,vnmx.0,6057,6094,stimme_zur_rechten,6082,6093,Schutzgeist,schutzgeist
qd,vnmx.0,6100,6183,faust,6131,6148,Stimme zur Linken,stimme_zur_linken
qd,vnmx.0,6306,6550,faust,6367,6371,mich,faust
qd,vnmx.0,6306,6550,faust,6407,6411,mein,faust
qd,vnmx.0,6306,6550,faust,6428,6431,mir,faust
qd,vnmx.0,6306,6550,faust,6442,6460,Stimme zur Rechten,stimme_zur_rechten
qd,vnmx.0,6306,6550,faust,6473,6476,mir,faust
qd,vnmx.0,6306,6550,faust,6479,6496,Stimme zur Linken,stimme_zur_linken
qd,vnmx.0,6306,6550,faust,6498,6501,ich,faust
qd,vnmx.0,6306,6550,faust,6520,6524,mich,faust
qd,vnmx.0,6647,6767,faust,6667,6671,Mein,faust
qd,vnmx.0,6647,6767,faust,6672,6683,Schutzgeist,schutzgeist
qd,vnmx.0,6647,6767,faust,6748,6752,Mein,faust
qd,vnmx.0,6819,6833,_stage,6819,6824,Faust,faust
qd,vnmx.0,6819,6833,_stage,6826,6832,Wagner,wagner
qd,vnmx.0,6836,7057,wagner,6884,6887,ich,wagner
qd,vnmx.0,7062,7225,faust,7076,7082,Wagner,wagner
qd,vnmx.0,7062,7225,faust,7104,7107,ich,faust
qd,vnmx.0,7062,7225,faust,7140,7143,Ich,faust
qd,vnmx.0,7062,7225,faust,7188,7191,ich,faust
qd,vnmx.0,7230,7424,wagner,7356,7359,Ich,wagner
qd,vnmx.0,7431,7514,faust,7492,7496,mich,faust
qd,vnmx.0,7519,7576,wagner,7540,7543,Ich,wagner
qd,vnmx.0,7581,7685,faust,7603,7609,Wagner,wagner
qd,vnmx.0,7731,8192,faust,7762,7766,mein,faust
qd,vnmx.0,7731,8192,faust,7783,7786,mir,faust
qd,vnmx.0,7731,8192,faust,7792,7795,ich,faust
qd,vnmx.0,7731,8192,faust,7846,7849,ich,faust
qd,vnmx.0,7731,8192,faust,7960,7963,mir,faust
qd,vnmx.0,7731,8192,faust,8005,8008,mir,faust
qd,vnmx.0,7731,8192,faust,8037,8042,Faust,faust
qd,vnmx.0,8172,8192,_stage,8172,8178,Wagner,wagner
qd,vnmx.0,8315,8787,faust,8336,8342,Wagner,wagner
qd,vnmx.0,8315,8787,faust,8368,8371,ich,faust
qd,vnmx.0,8315,8787,faust,8524,8529,Faust,faust
qd,vnmx.0,8315,8787,faust,8555,8558,mir,faust
qd,vnmx.0,8315,8787,faust,8645,8651,Wagner,wagner
qd,vnmx.0,8315,8787,faust,8747,8750,ich,faust
qd,vnmx.0,8315,8787,faust,8751,8755,mich,faust
qd,vnmx.0,8315,8787,faust,8767,8773,Teufel,teufel
qd,vnmx.0,8792,8910,wagner,8801,8804,Ich,wagner
qd,vnmx.0,8792,8910,wagner,8887,8890,ich,wagner
qd,vnmx.0,8915,8958,faust,8930,8936,Wagner,wagner
qd,vnmx.0,8963,9160,wagner,8972,8975,Ich,wagner
qd,vnmx.0,8963,9160,wagner,9009,9012,ich,wagner
qd,vnmx.0,8963,9160,wagner,9013,9016,mir,wagner
qd,vnmx.0,8963,9160,wagner,9059,9062,mir,wagner
qd,vnmx.0,8963,9160,wagner,9117,9120,ich,wagner
qd,vnmx.0,8963,9160,wagner,9121,9125,mich,wagner
qd,vnmx.0,9166,9358,faust,9187,9193,Wagner,wagner
qd,vnmx.0,9166,9358,faust,9230,9233,ich,faust
qd,vnmx.0,9166,9358,faust,9266,9272,meinem,faust
qd,vnmx.0,9166,9358,faust,9296,9300,mich,faust
qd,vnmx.0,9166,9358,faust,9338,9341,ich,faust
qd,vnmx.0,9643,11215,casperle,9691,9695,mich,casperle
qd,vnmx.0,9643,11215,casperle,9702,9706,mein,casperle
qd,vnmx.0,9643,11215,casperle,9802,9810,Casperle,casperle
qd,vnmx.0,9643,11215,casperle,9869,9872,ich,casperle
qd,vnmx.0,9643,11215,casperle,9873,9877,mein,casperle
qd,vnmx.0,9643,11215,casperle,9900,9903,ich,casperle
qd,vnmx.0,9643,11215,casperle,9909,9913,mein,casperle
qd,vnmx.0,9643,11215,casperle,9986,9989,ich,casperle
qd,vnmx.0,9643,11215,casperle,10019,10022,ich,casperle
qd,vnmx.0,9643,11215,casperle,10111,10114,ich,casperle
qd,vnmx.0,9643,11215,casperle,10118,10124,meinem,casperle
qd,vnmx.0,9643,11215,casperle,10237,10240,ich,casperle
qd,vnmx.0,9643,11215,casperle,10286,10289,ich,casperle
qd,vnmx.0,9643,11215,casperle,10371,10374,ich,casperle
qd,vnmx.0,9643,11215,casperle,10588,10591,ich,casperle
qd,vnmx.0,9643,11215,casperle,10692,10695,ich,casperle
qd,vnmx.0,9643,11215,casperle,10716,10722,meinen,casperle
qd,vnmx.0,9643,11215,casperle,10744,10747,ich,casperle
qd,vnmx.0,9643,11215,casperle,10755,10758,ich,casperle
qd,vnmx.0,9643,11215,casperle,10858,10861,ich,casperle
qd,vnmx.0,9643,11215,casperle,10973,10976,ich,casperle
qd,vnmx.0,11266,11283,_stage,11266,11274,Casperle,casperle
qd,vnmx.0,11266,11283,_stage,11276,11282,Wagner,wagner
qd,vnmx.0,12011,12040,wagner,12030,12033,ich,wagner
qd,vnmx.0,12045,12459,casperle,12060,12063,ich,casperle
qd,vnmx.0,12045,12459,casperle,12114,12117,ich,casperle
qd,vnmx.0,12045,12459,casperle,12123,12127,mein,casperle
qd,vnmx.0,12045,12459,casperle,12182,12185,Ich,casperle
qd,vnmx.0,12045,12459,casperle,12280,12283,Ich,casperle
qd,vnmx.0,12045,12459,casperle,12396,12399,mir,casperle
qd,vnmx.0,12045,12459,casperle,12419,12422,ich,casperle
qd,vnmx.0,12464,13245,wagner,12621,12624,ich,wagner
qd,vnmx.0,12464,13245,wagner,12644,12647,ich,wagner
qd,vnmx.0,12464,13245,wagner,12651,12657,meiner,wagner
qd,vnmx.0,12464,13245,wagner,12701,12704,ich,wagner
qd,vnmx.0,12464,13245,wagner,12741,12744,ich,wagner
qd,vnmx.0,12464,13245,wagner,12786,12789,ich,wagner
qd,vnmx.0,12464,13245,wagner,12987,12990,Ich,wagner
