corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,Ich,PPER,ich,23883,der_normale_leser,(0)
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,möchte,VMFIN,möchten,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,gern,ADV,gern,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,ein,ART,ein,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,Buch,NN,buch,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,bei,APPR,bei,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,Ihnen,PPER,ihnen,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,kaufen,VVINF,kaufen,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,.,$.,--,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,Was,PWS,was,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,drin,ADV,drin,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,steht,VVFIN,stehen,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,",","$,",--,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,ist,VAFIN,sein,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,mir,PPER,sich,23883,der_normale_leser,(0)
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,gänzlich,ADJD,gänzlich,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,einerlei,PIAT,einerlei,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,.,$.,--,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,Der,ART,der,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,Mensch,NN,mensch,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,lebt,VVFIN,leben,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,",","$,",--,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,heißt,VVFIN,heißen,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,es,PPER,es,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,",","$,",--,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,nicht,PTKNEG,nicht,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,allein,ADV,allein,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,vom,APPRART,von,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,Saufen,NN,saufen,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,.,$.,--,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,Auch,ADV,auch,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,wünsch,VVFIN,wünsch,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,ich,PPER,ich,23883,der_normale_leser,(0)
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,dringend,ADJD,dringend,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,",","$,",--,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,daß,KOUS,daß,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,es,PPER,es,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,billig,ADJD,billig,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,sei,VAFIN,sein,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,.,$.,--,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,Die,ART,der,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,ältste,ADJA,ält,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,Tochter,NN,tochter,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,will,VMFIN,wollen,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,ich,PPER,ich,23883,der_normale_leser,(0)
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,zum,APPRART,zu,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,Gedenken,NN,gedenken,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,Der,ART,der,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,ersten,ADJA,erster,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,Kommunion,NN,kommunion,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,damit,PROAV,damit,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,beschenken,VVINF,beschenken,23883,,
qd,x3bf.0,1095,1400,DER NORMALE LESER,der_normale_leser,.,$.,--,23883,,
qd,x3bf.0,1406,1685,DER RÜHRIGE VERLEGER,der_rührige_verleger,Da,ADV,da,23883,,
qd,x3bf.0,1406,1685,DER RÜHRIGE VERLEGER,der_rührige_verleger,kann,VMFIN,können,23883,,
qd,x3bf.0,1406,1685,DER RÜHRIGE VERLEGER,der_rührige_verleger,ich,PPER,ich,23883,der_rührige_verleger,(1)
qd,x3bf.0,1406,1685,DER RÜHRIGE VERLEGER,der_rührige_verleger,Ihnen,PPER,ihnen,23883,,
qd,x3bf.0,1406,1685,DER RÜHRIGE VERLEGER,der_rührige_verleger,warm,ADJD,warm,23883,,
qd,x3bf.0,1406,1685,DER RÜHRIGE VERLEGER,der_rührige_verleger,ein,ART,ein,23883,,
qd,x3bf.0,1406,1685,DER RÜHRIGE VERLEGER,der_rührige_verleger,Buch,NN,buch,23883,,
qd,x3bf.0,1406,1685,DER RÜHRIGE VERLEGER,der_rührige_verleger,empfehlen,VVINF,empfehlen,23883,,
qd,x3bf.0,1406,1685,DER RÜHRIGE VERLEGER,der_rührige_verleger,",","$,",--,23883,,
qd,x3bf.0,1406,1685,DER RÜHRIGE VERLEGER,der_rührige_verleger,Bei,APPR,bei,23883,,
qd,x3bf.0,1406,1685,DER RÜHRIGE VERLEGER,der_rührige_verleger,dem,PRELS,der,23883,,
qd,x3bf.0,1406,1685,DER RÜHRIGE VERLEGER,der_rührige_verleger,das,ART,der,23883,,
qd,x3bf.0,1406,1685,DER RÜHRIGE VERLEGER,der_rührige_verleger,Herz,NN,herz,23883,,
qd,x3bf.0,1406,1685,DER RÜHRIGE VERLEGER,der_rührige_verleger,des,ART,der,23883,,
qd,x3bf.0,1406,1685,DER RÜHRIGE VERLEGER,der_rührige_verleger,Menschen,NN,mensch,23883,,
qd,x3bf.0,1406,1685,DER RÜHRIGE VERLEGER,der_rührige_verleger,höher,ADJD,hoch,23883,,
qd,x3bf.0,1406,1685,DER RÜHRIGE VERLEGER,der_rührige_verleger,schlägt,VVFIN,schlagen,23883,,
qd,x3bf.0,1406,1685,DER RÜHRIGE VERLEGER,der_rührige_verleger,.,$.,--,23883,,
qd,x3bf.0,1406,1685,DER RÜHRIGE VERLEGER,der_rührige_verleger,Heut,ADV,heut,23883,,
qd,x3bf.0,1406,1685,DER RÜHRIGE VERLEGER,der_rührige_verleger,lesen,VVFIN,lesen,23883,,
qd,x3bf.0,1406,1685,DER RÜHRIGE VERLEGER,der_rührige_verleger,es,PPER,es,23883,,
qd,x3bf.0,1406,1685,DER RÜHRIGE VERLEGER,der_rührige_verleger,schon,ADV,schon,23883,,
