corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,sj6f.0,chor_der_mädchen,8,
qd,sj6f.0,gontran,4,
qd,sj6f.0,therese,1,
qd,sj6f.0,chor_der_frauen,7,
qd,sj6f.0,christine,2,
qd,sj6f.0,chor_der_soldaten,9,
qd,sj6f.0,allgemeiner_chor,0,
qd,sj6f.0,chor_der_männer,6,
qd,sj6f.0,bombardon,3,
qd,sj6f.0,colas,5,
