corpus,drama,figure_surface,figure_id,Gender,Age
qd,rkzk.0,MASKARILL,maskarill,,
qd,rkzk.0,PHILTO,philto,,
qd,rkzk.0,LEANDER,leander,,
qd,rkzk.0,STALENO,staleno,,
qd,rkzk.0,RAPS,raps,,
qd,rkzk.0,DER TRÄGER,der_träger,,
qd,rkzk.0,LELIO,lelio,,
qd,rkzk.0,ANSELMO,anselmo,,
