corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,kq6k.0,656,882,_stage,731,740,Studenten,geschrei_der_studenten
qd,kq6k.0,656,882,_stage,756,760,Kern,kern
qd,kq6k.0,656,882,_stage,762,770,Weinhold,weinhold
qd,kq6k.0,656,882,_stage,775,781,Zunder,zunder
qd,kq6k.0,656,882,_stage,828,833,Wirth,wirth
qd,kq6k.0,656,882,_stage,838,845,Annchen,annchen
qd,kq6k.0,885,1184,kern,999,1003,mich,kern
qd,kq6k.0,885,1184,kern,1034,1037,Ich,kern
qd,kq6k.0,885,1184,kern,1071,1074,ich,kern
qd,kq6k.0,885,1184,kern,1079,1083,mich,kern
qd,kq6k.0,885,1184,kern,1120,1123,ich,kern
qd,kq6k.0,1190,1534,weinhold,1243,1247,mich,weinhold
qd,kq6k.0,1190,1534,weinhold,1288,1291,ich,weinhold
qd,kq6k.0,1190,1534,weinhold,1371,1375,mich,weinhold
qd,kq6k.0,1190,1534,weinhold,1465,1468,mir,weinhold
qd,kq6k.0,1190,1534,weinhold,1490,1493,ich,weinhold
qd,kq6k.0,1547,1569,_stage,1551,1558,Annchen,annchen
qd,kq6k.0,1539,1966,zunder,1619,1627,Weinhold,weinhold
qd,kq6k.0,1539,1966,zunder,1635,1639,Kern,kern
qd,kq6k.0,1539,1966,zunder,1694,1697,ich,zunder
qd,kq6k.0,1539,1966,zunder,1722,1725,Ich,zunder
qd,kq6k.0,1539,1966,zunder,1732,1736,mich,zunder
qd,kq6k.0,1539,1966,zunder,1843,1846,mir,zunder
qd,kq6k.0,1539,1966,zunder,1878,1881,Mir,zunder
qd,kq6k.0,1539,1966,zunder,1926,1933,Annchen,annchen
qd,kq6k.0,1972,2028,annchen,2008,2011,ich,annchen
qd,kq6k.0,1972,2028,annchen,2012,2016,mein,annchen
qd,kq6k.0,2347,2403,zunder,2355,2358,Ich,zunder
qd,kq6k.0,3082,3129,zunder,3102,3110,Weinhold,weinhold
qd,kq6k.0,3447,3481,_stage,3447,3453,Wagner,wagner
qd,kq6k.0,3447,3481,_stage,3455,3460,Faust,faust
qd,kq6k.0,3484,3603,_stage,3569,3576,Annchen,annchen
qd,kq6k.0,3606,3653,weinhold,3632,3638,Wagner,wagner
qd,kq6k.0,3658,3785,wagner,3701,3709,WEINHOLD,weinhold
qd,kq6k.0,3658,3785,wagner,3711,3714,Ich,wagner
qd,kq6k.0,3790,3827,wagner,3823,3826,mir,wagner
qd,kq6k.0,3832,4535,weinhold,3867,3870,Ich,weinhold
qd,kq6k.0,3832,4535,weinhold,3971,3976,Faust,faust
qd,kq6k.0,3832,4535,weinhold,4084,4087,ich,weinhold
qd,kq6k.0,3832,4535,weinhold,4107,4110,mir,weinhold
qd,kq6k.0,3832,4535,weinhold,4137,4143,meiner,weinhold
qd,kq6k.0,3832,4535,weinhold,4166,4169,mir,weinhold
qd,kq6k.0,3832,4535,weinhold,4257,4260,Ich,weinhold
qd,kq6k.0,3832,4535,weinhold,4275,4278,ich,weinhold
qd,kq6k.0,3832,4535,weinhold,4439,4444,Faust,faust
qd,kq6k.0,4541,4724,wagner,4598,4604,meinen,wagner
qd,kq6k.0,4730,4943,weinhold,4856,4860,mich,weinhold
qd,kq6k.0,4730,4943,weinhold,4866,4869,ich,weinhold
qd,kq6k.0,4730,4943,weinhold,4886,4889,Ich,weinhold
qd,kq6k.0,5608,5847,weinhold,5685,5689,Mich,weinhold
qd,kq6k.0,5608,5847,weinhold,5726,5731,Faust,faust
qd,kq6k.0,5853,6342,zunder,6183,6188,Faust,faust
qd,kq6k.0,6348,7289,kern,6508,6511,Ich,kern
qd,kq6k.0,6348,7289,kern,6692,6697,Faust,faust
qd,kq6k.0,6348,7289,kern,6704,6708,mich,kern
qd,kq6k.0,6348,7289,kern,7166,7171,Faust,faust
qd,kq6k.0,7295,7647,wagner,7353,7357,mich,wagner
qd,kq6k.0,7295,7647,wagner,7538,7542,Mein,wagner
qd,kq6k.0,7654,7833,nase,7754,7757,Ich,nase
qd,kq6k.0,8310,8412,nase,8368,8373,Faust,faust
qd,kq6k.0,8730,8934,weinhold,8762,8768,Wagner,wagner
qd,kq6k.0,8730,8934,weinhold,8890,8896,Wagner,wagner
qd,kq6k.0,8730,8934,weinhold,8905,8910,Faust,faust
qd,kq6k.0,9229,9323,wirth,9272,9278,meinem,wirth
qd,kq6k.0,9475,9594,wirth,9567,9570,ich,wirth
qd,kq6k.0,9475,9594,wirth,9580,9584,mein,wirth
qd,kq6k.0,10080,10090,_stage,10083,10089,Wagner,wagner
qd,kq6k.0,10144,10190,wagner,10152,10155,Ich,wagner
qd,kq6k.0,10144,10190,wagner,10163,10167,mich,wagner
qd,kq6k.0,10144,10190,wagner,10177,10181,mich,wagner
qd,kq6k.0,10201,10259,_stage,10213,10222,Studenten,geschrei_der_studenten
qd,kq6k.0,10553,10597,_stage,10590,10596,Wagner,wagner
qd,kq6k.0,10793,10968,geschrei_der_studenten,10828,10833,FAUST,faust
qd,kq6k.0,10793,10968,geschrei_der_studenten,10937,10942,Faust,faust
qd,kq6k.0,10980,11014,_stage,10992,10999,Annchen,annchen
qd,kq6k.0,10973,11206,wirth,11102,11107,FAUST,faust
qd,kq6k.0,10973,11206,wirth,11173,11176,mir,wirth
qd,kq6k.0,11212,11358,wagner,11221,11224,Ich,wagner
qd,kq6k.0,11212,11358,wagner,11262,11267,FAUST,faust
qd,kq6k.0,11399,11521,geschrei_der_studenten,11437,11442,Faust,faust
qd,kq6k.0,11399,11521,geschrei_der_studenten,11485,11490,FAUST,faust
qd,kq6k.0,11399,11521,geschrei_der_studenten,11501,11506,Faust,faust
qd,kq6k.0,11399,11521,geschrei_der_studenten,11511,11515,mein,geschrei_der_studenten
qd,kq6k.0,11528,11707,wagner,11561,11564,ich,wagner
qd,kq6k.0,11528,11707,wagner,11579,11582,ich,wagner
qd,kq6k.0,11528,11707,wagner,11648,11653,FAUST,faust
qd,kq6k.0,11528,11707,wagner,11698,11701,ich,wagner
