corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
qd,vn0h.0,728,30043,0,749,4569,0
qd,vn0h.0,728,30043,0,4584,30043,0
qd,vn0h.0,30060,57144,0,30082,47067,0
qd,vn0h.0,30060,57144,0,47082,57144,0
qd,vn0h.0,57161,76972,0,57183,62410,0
qd,vn0h.0,57161,76972,0,62424,70461,0
qd,vn0h.0,57161,76972,0,70475,76972,0
qd,vn0h.0,76989,90663,0,76989,90663,0
qd,vn0h.0,90678,107867,0,90678,107867,0
qd,vn0h.0,107883,108748,0,107883,108748,0
