corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,n7rr.0,2950,3090,_Stage,_Stage,Herr,NN,herr,25131,,(1
qd,n7rr.0,2950,3090,_Stage,_Stage,von,APPR,von,25131,,
qd,n7rr.0,2950,3090,_Stage,_Stage,Dromer,NE,dromer,25131,,1)|(1)
qd,n7rr.0,2950,3090,_Stage,_Stage,tritt,VVFIN,treten,25131,,
qd,n7rr.0,2950,3090,_Stage,_Stage,auf,PTKVZ,auf,25131,,
qd,n7rr.0,2950,3090,_Stage,_Stage,",","$,",--,25131,,
qd,n7rr.0,2950,3090,_Stage,_Stage,ein,ART,ein,25131,,(7
qd,n7rr.0,2950,3090,_Stage,_Stage,Bedienter,NN,bedienter,25131,,7)|(2)
qd,n7rr.0,2950,3090,_Stage,_Stage,geht,VVFIN,gehen,25131,,
qd,n7rr.0,2950,3090,_Stage,_Stage,ihm,PPER,ihm,25131,,
qd,n7rr.0,2950,3090,_Stage,_Stage,vor,PTKVZ,vor,25131,,
qd,n7rr.0,2950,3090,_Stage,_Stage,und,KON,und,25131,,
qd,n7rr.0,2950,3090,_Stage,_Stage,in,APPR,in,25131,,
qd,n7rr.0,2950,3090,_Stage,_Stage,das,ART,der,25131,,
qd,n7rr.0,2950,3090,_Stage,_Stage,Nebenzimmer,NN,nebenzimmer,25131,,
qd,n7rr.0,2950,3090,_Stage,_Stage,.,$.,--,25131,,
qd,n7rr.0,2950,3090,_Stage,_Stage,Er,PPER,er,25131,,
qd,n7rr.0,2950,3090,_Stage,_Stage,nimmt,VVFIN,nehmen,25131,,
qd,n7rr.0,2950,3090,_Stage,_Stage,eben,ADV,eben,25131,,
qd,n7rr.0,2950,3090,_Stage,_Stage,das,ART,der,25131,,
qd,n7rr.0,2950,3090,_Stage,_Stage,Buch,NN,buch,25131,,
qd,n7rr.0,2950,3090,_Stage,_Stage,in,APPR,in,25131,,
qd,n7rr.0,2950,3090,_Stage,_Stage,die,ART,der,25131,,
qd,n7rr.0,2950,3090,_Stage,_Stage,Hand,NN,hand,25131,,
qd,n7rr.0,2950,3090,_Stage,_Stage,",","$,",--,25131,,
qd,n7rr.0,2950,3090,_Stage,_Stage,als,APPR,als,25131,,
qd,n7rr.0,2950,3090,_Stage,_Stage,Graf,NN,graf,25131,,
qd,n7rr.0,2950,3090,_Stage,_Stage,Karl,NE,karl,25131,,(0)
qd,n7rr.0,2950,3090,_Stage,_Stage,hereinkömmt,VVFIN,hereinkömmen,25131,,
qd,n7rr.0,2950,3090,_Stage,_Stage,.,$.,--,25131,,
qd,n7rr.0,3372,3403,KARL,karl,hat,VAFIN,haben,25131,,
qd,n7rr.0,3372,3403,KARL,karl,sich,PRF,sich,25131,,
qd,n7rr.0,3372,3403,KARL,karl,auf,APPR,auf,25131,,
qd,n7rr.0,3372,3403,KARL,karl,den,ART,der,25131,,
qd,n7rr.0,3372,3403,KARL,karl,Sofa,NN,sofa,25131,,
qd,n7rr.0,3372,3403,KARL,karl,geworfen,VVPP,werfen,25131,,
qd,n7rr.0,3372,3403,KARL,karl,.,$.,--,25131,,
qd,n7rr.0,4955,5082,_Stage,_Stage,Sophie,NE,sophie,25131,,(3)
qd,n7rr.0,4955,5082,_Stage,_Stage,ist,VAFIN,sein,25131,,
qd,n7rr.0,4955,5082,_Stage,_Stage,unterdessen,ADV,unterdessen,25131,,
qd,n7rr.0,4955,5082,_Stage,_Stage,mit,APPR,mit,25131,,
qd,n7rr.0,4955,5082,_Stage,_Stage,ihrem,PPOSAT,ihr,25131,,
qd,n7rr.0,4955,5082,_Stage,_Stage,sechsjährigen,ADJA,sechsjährig,25131,,
qd,n7rr.0,4955,5082,_Stage,_Stage,Sohn,NN,sohn,25131,,
qd,n7rr.0,4955,5082,_Stage,_Stage,Fritz,NE,fritz,25131,,(4)
qd,n7rr.0,4955,5082,_Stage,_Stage,hereingekommen,VVPP,hereinkommen,25131,,
qd,n7rr.0,4955,5082,_Stage,_Stage,;,$.,--,25131,,
qd,n7rr.0,4955,5082,_Stage,_Stage,sie,PPER,sie,25131,,
qd,n7rr.0,4955,5082,_Stage,_Stage,hält,VVFIN,halten,25131,,
qd,n7rr.0,4955,5082,_Stage,_Stage,einen,ART,ein,25131,,
qd,n7rr.0,4955,5082,_Stage,_Stage,Brief,NN,brief,25131,,
qd,n7rr.0,4955,5082,_Stage,_Stage,.,$.,--,25131,,
qd,n7rr.0,4955,5082,_Stage,_Stage,Dromer,NE,dromer,25131,,(1)
qd,n7rr.0,4955,5082,_Stage,_Stage,küßt,VVFIN,küssen,25131,,
qd,n7rr.0,4955,5082,_Stage,_Stage,ihr,PPER,ihr,25131,,
qd,n7rr.0,4955,5082,_Stage,_Stage,emsig,ADJD,emsig,25131,,
qd,n7rr.0,4955,5082,_Stage,_Stage,die,ART,der,25131,,
qd,n7rr.0,4955,5082,_Stage,_Stage,Hand,NN,hand,25131,,
qd,n7rr.0,4955,5082,_Stage,_Stage,.,$.,--,25131,,
qd,n7rr.0,5517,5527,SOPHIE,sophie,zum,APPRART,zu,25131,,
qd,n7rr.0,5517,5527,SOPHIE,sophie,Fritz,NE,fritz,25131,,(4)
qd,n7rr.0,5517,5527,SOPHIE,sophie,.,$.,--,25131,,
qd,n7rr.0,5700,5705,SOPHIE,sophie,ruft,VVFIN,rufen,25131,,
qd,n7rr.0,5700,5705,SOPHIE,sophie,.,$.,--,25131,,
qd,n7rr.0,5741,5789,SOPHIE,sophie,Fritz,NE,fritz,25131,,(4)
qd,n7rr.0,5741,5789,SOPHIE,sophie,macht,VVFIN,machen,25131,,
qd,n7rr.0,5741,5789,SOPHIE,sophie,eine,ART,ein,25131,,
qd,n7rr.0,5741,5789,SOPHIE,sophie,tiefe,ADJA,tief,25131,,
qd,n7rr.0,5741,5789,SOPHIE,sophie,Verbeugung,NN,verbeugung,25131,,
qd,n7rr.0,5741,5789,SOPHIE,sophie,",","$,",--,25131,,
qd,n7rr.0,5741,5789,SOPHIE,sophie,dann,ADV,dann,25131,,
qd,n7rr.0,5741,5789,SOPHIE,sophie,geht,VVFIN,gehen,25131,,
qd,n7rr.0,5741,5789,SOPHIE,sophie,er,PPER,er,25131,,
qd,n7rr.0,5741,5789,SOPHIE,sophie,.,$.,--,25131,,
qd,n7rr.0,11615,11653,KARL,karl,der,ART,der,25131,,
qd,n7rr.0,11615,11653,KARL,karl,die,ART,der,25131,,
qd,n7rr.0,11615,11653,KARL,karl,ganze,ADJA,ganz,25131,,
qd,n7rr.0,11615,11653,KARL,karl,Zeit,NN,zeit,25131,,
qd,n7rr.0,11615,11653,KARL,karl,über,ADV,über,25131,,
qd,n7rr.0,11615,11653,KARL,karl,zerstreut,VVPP,zerstreuen,25131,,
qd,n7rr.0,11615,11653,KARL,karl,war,VAFIN,sein,25131,,
qd,n7rr.0,11615,11653,KARL,karl,.,$.,--,25131,,
qd,n7rr.0,12852,12867,SOPHIE,sophie,fährt,VVFIN,fahren,25131,,
qd,n7rr.0,12852,12867,SOPHIE,sophie,zusammen,PTKVZ,zusammen,25131,,
qd,n7rr.0,12852,12867,SOPHIE,sophie,.,$.,--,25131,,
qd,n7rr.0,13719,13811,_Stage,_Stage,Graf,NN,graf,25131,,(5
qd,n7rr.0,13719,13811,_Stage,_Stage,Monheim,NE,monheim,25131,,5)|(5)
qd,n7rr.0,13719,13811,_Stage,_Stage,",","$,",--,25131,,
qd,n7rr.0,13719,13811,_Stage,_Stage,Sophiens,NE,sophien,25131,,
qd,n7rr.0,13719,13811,_Stage,_Stage,Mann,NN,mann,25131,,
qd,n7rr.0,13719,13811,_Stage,_Stage,",","$,",--,25131,,
qd,n7rr.0,13719,13811,_Stage,_Stage,kömmt,VVFIN,kömmen,25131,,
qd,n7rr.0,13719,13811,_Stage,_Stage,mit,APPR,mit,25131,,
qd,n7rr.0,13719,13811,_Stage,_Stage,Hrn,NN,hrn,25131,,
qd,n7rr.0,13719,13811,_Stage,_Stage,.,$.,--,25131,,
qd,n7rr.0,13719,13811,_Stage,_Stage,von,APPR,von,25131,,
qd,n7rr.0,13719,13811,_Stage,_Stage,Dromern,NN,dromer,25131,,
qd,n7rr.0,13719,13811,_Stage,_Stage,herein,PTKVZ,herein,25131,,
qd,n7rr.0,13719,13811,_Stage,_Stage,",","$,",--,25131,,
qd,n7rr.0,13719,13811,_Stage,_Stage,hat,VAFIN,haben,25131,,
qd,n7rr.0,13719,13811,_Stage,_Stage,einen,ART,ein,25131,,
qd,n7rr.0,13719,13811,_Stage,_Stage,Brief,NN,brief,25131,,
qd,n7rr.0,13719,13811,_Stage,_Stage,in,APPR,in,25131,,
qd,n7rr.0,13719,13811,_Stage,_Stage,der,ART,der,25131,,
qd,n7rr.0,13719,13811,_Stage,_Stage,Hand,NN,hand,25131,,
qd,n7rr.0,13719,13811,_Stage,_Stage,.,$.,--,25131,,
qd,n7rr.0,13828,13838,MONHEIM,graf_monheim,zu,PTKZU,zu,25131,,
qd,n7rr.0,13828,13838,MONHEIM,graf_monheim,Sophie,NE,sophie,25131,,(3)
qd,n7rr.0,13828,13838,MONHEIM,graf_monheim,.,$.,--,25131,,
qd,n7rr.0,16568,16581,SOPHIE,sophie,kömmt,VVFIN,kömmen,25131,,
qd,n7rr.0,16568,16581,SOPHIE,sophie,herein,PTKVZ,herein,25131,,
qd,n7rr.0,16568,16581,SOPHIE,sophie,.,$.,--,25131,,
qd,n7rr.0,18042,18094,FERDINAND,ferdinand,Sophiens,NE,sophien,25131,,
qd,n7rr.0,18042,18094,FERDINAND,ferdinand,zweiter,ADJA,zweiter,25131,,
qd,n7rr.0,18042,18094,FERDINAND,ferdinand,Bruder,NN,bruder,25131,,
qd,n7rr.0,18042,18094,FERDINAND,ferdinand,",","$,",--,25131,,
qd,n7rr.0,18042,18094,FERDINAND,ferdinand,der,ART,der,25131,,
qd,n7rr.0,18042,18094,FERDINAND,ferdinand,Offizier,NN,offizier,25131,,
qd,n7rr.0,18042,18094,FERDINAND,ferdinand,",","$,",--,25131,,
qd,n7rr.0,18042,18094,FERDINAND,ferdinand,kömmt,VVFIN,kömmen,25131,,
qd,n7rr.0,18042,18094,FERDINAND,ferdinand,herein,PTKVZ,herein,25131,,
qd,n7rr.0,18042,18094,FERDINAND,ferdinand,.,$.,--,25131,,
qd,n7rr.0,18985,19020,_Stage,_Stage,Gräfin,NE,gräfin,25131,,
qd,n7rr.0,18985,19020,_Stage,_Stage,Amaldi,NE,amaldi,25131,,(8)
qd,n7rr.0,18985,19020,_Stage,_Stage,",","$,",--,25131,,
qd,n7rr.0,18985,19020,_Stage,_Stage,geführt,VVPP,führen,25131,,
qd,n7rr.0,18985,19020,_Stage,_Stage,von,APPR,von,25131,,
qd,n7rr.0,18985,19020,_Stage,_Stage,Dromern,NN,dromer,25131,,
qd,n7rr.0,18985,19020,_Stage,_Stage,.,$.,--,25131,,
qd,n7rr.0,19038,19066,GRÄFIN AMALDI,gräfin_amaldi,macht,VVFIN,machen,25131,,
qd,n7rr.0,19038,19066,GRÄFIN AMALDI,gräfin_amaldi,eine,ART,ein,25131,,
qd,n7rr.0,19038,19066,GRÄFIN AMALDI,gräfin_amaldi,tiefe,ADJA,tief,25131,,
qd,n7rr.0,19038,19066,GRÄFIN AMALDI,gräfin_amaldi,Verneigung,NN,verneigung,25131,,
qd,n7rr.0,19038,19066,GRÄFIN AMALDI,gräfin_amaldi,.,$.,--,25131,,
qd,n7rr.0,19113,19260,GRÄFIN AMALDI,gräfin_amaldi,Sophie,NE,sophie,25131,,(3)
qd,n7rr.0,19113,19260,GRÄFIN AMALDI,gräfin_amaldi,geht,VVFIN,gehen,25131,,
qd,n7rr.0,19113,19260,GRÄFIN AMALDI,gräfin_amaldi,ihr,PPOSAT,ihr,25131,,
qd,n7rr.0,19113,19260,GRÄFIN AMALDI,gräfin_amaldi,entgegen,PTKVZ,entgegen,25131,,
qd,n7rr.0,19113,19260,GRÄFIN AMALDI,gräfin_amaldi,;,$.,--,25131,,
qd,n7rr.0,19113,19260,GRÄFIN AMALDI,gräfin_amaldi,sie,PPER,sie,25131,,
qd,n7rr.0,19113,19260,GRÄFIN AMALDI,gräfin_amaldi,umarmen,VVFIN,umarmen,25131,,
qd,n7rr.0,19113,19260,GRÄFIN AMALDI,gräfin_amaldi,sich,PRF,sich,25131,,
qd,n7rr.0,19113,19260,GRÄFIN AMALDI,gräfin_amaldi,",","$,",--,25131,,
qd,n7rr.0,19113,19260,GRÄFIN AMALDI,gräfin_amaldi,Ferdinand,NE,ferdinand,25131,,(6)
qd,n7rr.0,19113,19260,GRÄFIN AMALDI,gräfin_amaldi,macht,VVFIN,machen,25131,,
qd,n7rr.0,19113,19260,GRÄFIN AMALDI,gräfin_amaldi,eine,ART,ein,25131,,
qd,n7rr.0,19113,19260,GRÄFIN AMALDI,gräfin_amaldi,tiefe,ADJA,tief,25131,,
qd,n7rr.0,19113,19260,GRÄFIN AMALDI,gräfin_amaldi,Verbeugung,NN,verbeugung,25131,,
qd,n7rr.0,19113,19260,GRÄFIN AMALDI,gräfin_amaldi,",","$,",--,25131,,
qd,n7rr.0,19113,19260,GRÄFIN AMALDI,gräfin_amaldi,dann,ADV,dann,25131,,
qd,n7rr.0,19113,19260,GRÄFIN AMALDI,gräfin_amaldi,geht,VVFIN,gehen,25131,,
qd,n7rr.0,19113,19260,GRÄFIN AMALDI,gräfin_amaldi,er,PPER,er,25131,,
qd,n7rr.0,19113,19260,GRÄFIN AMALDI,gräfin_amaldi,auf,APPR,auf,25131,,
qd,n7rr.0,19113,19260,GRÄFIN AMALDI,gräfin_amaldi,Dromer,NN,dromer,25131,,(1)
qd,n7rr.0,19113,19260,GRÄFIN AMALDI,gräfin_amaldi,zu,PTKVZ,zu,25131,,
qd,n7rr.0,19113,19260,GRÄFIN AMALDI,gräfin_amaldi,",","$,",--,25131,,
qd,n7rr.0,19113,19260,GRÄFIN AMALDI,gräfin_amaldi,der,PRELS,der,25131,,
qd,n7rr.0,19113,19260,GRÄFIN AMALDI,gräfin_amaldi,die,ART,der,25131,,
qd,n7rr.0,19113,19260,GRÄFIN AMALDI,gräfin_amaldi,Gräfin,NN,gräfin,25131,,
qd,n7rr.0,19113,19260,GRÄFIN AMALDI,gräfin_amaldi,herauf,PTKVZ,herauf,25131,,
qd,n7rr.0,19113,19260,GRÄFIN AMALDI,gräfin_amaldi,geführt,VVPP,führen,25131,,
qd,n7rr.0,19113,19260,GRÄFIN AMALDI,gräfin_amaldi,hatte,VAFIN,haben,25131,,
qd,n7rr.0,19113,19260,GRÄFIN AMALDI,gräfin_amaldi,.,$.,--,25131,,
qd,n7rr.0,19694,19707,GRÄFIN AMALDI,gräfin_amaldi,zu,APPR,zu,25131,,
qd,n7rr.0,19694,19707,GRÄFIN AMALDI,gräfin_amaldi,Ferdinand,NE,ferdinand,25131,,(6)
qd,n7rr.0,19694,19707,GRÄFIN AMALDI,gräfin_amaldi,.,$.,--,25131,,
qd,n7rr.0,20441,20451,SOPHIE,sophie,zu,PTKZU,zu,25131,,
qd,n7rr.0,20441,20451,SOPHIE,sophie,Amaldi,VVINF,amaldi,25131,,(8)
qd,n7rr.0,20441,20451,SOPHIE,sophie,.,$.,--,25131,,
qd,n7rr.0,21295,21321,SOPHIE,sophie,laut,ADJD,laut,25131,,
qd,n7rr.0,21295,21321,SOPHIE,sophie,",","$,",--,25131,,
qd,n7rr.0,21295,21321,SOPHIE,sophie,indem,KOUS,indem,25131,,
qd,n7rr.0,21295,21321,SOPHIE,sophie,sie,PPER,sie,25131,,
qd,n7rr.0,21295,21321,SOPHIE,sophie,aufstehen,VVINF,aufstehen,25131,,
qd,n7rr.0,21295,21321,SOPHIE,sophie,.,$.,--,25131,,
qd,n7rr.0,21370,21421,SOPHIE,sophie,Dromer,NE,dromer,25131,,(1)
qd,n7rr.0,21370,21421,SOPHIE,sophie,und,KON,und,25131,,
qd,n7rr.0,21370,21421,SOPHIE,sophie,Ferdinand,NE,ferdinand,25131,,(6)
qd,n7rr.0,21370,21421,SOPHIE,sophie,setzen,VVFIN,setzen,25131,,
