corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,x8nh.0,1553,1742,_stage,1553,1566,Fritze Belkow,fritze_belkow
qd,x8nh.0,1553,1742,_stage,1560,1566,Belkow,fritze_belkow
qd,x8nh.0,1553,1742,_stage,1630,1643,Peter Stummel,peter_stummel
qd,x8nh.0,1553,1742,_stage,1636,1643,Stummel,peter_stummel
qd,x8nh.0,1745,1828,fritze_belkow,1773,1786,Peter Stummel,peter_stummel
qd,x8nh.0,1745,1828,fritze_belkow,1779,1786,Stummel,peter_stummel
qd,x8nh.0,1745,1828,fritze_belkow,1796,1809,Peter Stummel,peter_stummel
qd,x8nh.0,1745,1828,fritze_belkow,1802,1809,Stummel,peter_stummel
qd,x8nh.0,1833,1902,peter_stummel,1870,1883,Fritze Belkow,fritze_belkow
qd,x8nh.0,1833,1902,peter_stummel,1877,1883,Belkow,fritze_belkow
qd,x8nh.0,1907,1985,fritze_belkow,1927,1939,die Berliner,die_berliner
qd,x8nh.0,1990,2057,peter_stummel,2011,2024,Fritze Belkow,fritze_belkow
qd,x8nh.0,1990,2057,peter_stummel,2018,2024,Belkow,fritze_belkow
qd,x8nh.0,1990,2057,peter_stummel,2035,2038,ich,peter_stummel
qd,x8nh.0,2254,2330,_stage,2254,2264,Hans Sturz,hans_sturz
qd,x8nh.0,2254,2330,_stage,2259,2264,Sturz,hans_sturz
qd,x8nh.0,2379,2441,peter_stummel,2423,2426,ich,peter_stummel
qd,x8nh.0,2482,2572,peter_stummel,2503,2515,die Berliner,die_berliner
qd,x8nh.0,2482,2572,peter_stummel,2520,2532,die Berliner,die_berliner
qd,x8nh.0,2577,2765,hans_sturz,2605,2617,die Berliner,die_berliner
qd,x8nh.0,2770,2848,peter_stummel,2799,2812,Fritze Belkow,fritze_belkow
qd,x8nh.0,2770,2848,peter_stummel,2806,2812,Belkow,fritze_belkow
qd,x8nh.0,2770,2848,peter_stummel,2824,2827,ich,peter_stummel
qd,x8nh.0,2853,2901,hans_sturz,2869,2882,Fritze Belkow,fritze_belkow
qd,x8nh.0,2853,2901,hans_sturz,2876,2882,Belkow,fritze_belkow
qd,x8nh.0,3431,3580,fritze_belkow,3449,3452,ich,fritze_belkow
qd,x8nh.0,3431,3580,fritze_belkow,3465,3468,ich,fritze_belkow
qd,x8nh.0,3637,3817,fritze_belkow,3651,3654,ich,fritze_belkow
qd,x8nh.0,3944,4156,hans_sturz,3996,3999,mir,hans_sturz
qd,x8nh.0,3944,4156,hans_sturz,4004,4009,meine,hans_sturz
qd,x8nh.0,3944,4156,hans_sturz,4036,4039,ich,hans_sturz
qd,x8nh.0,3944,4156,hans_sturz,4074,4083,Perwenitz,perwenitz
qd,x8nh.0,4207,4478,_stage,4215,4224,Perwenitz,perwenitz
qd,x8nh.0,4207,4478,_stage,4231,4240,Dannewitz,dannewitz
qd,x8nh.0,4207,4478,_stage,4247,4258,Blankenfeld,blankenfeld
qd,x8nh.0,4207,4478,_stage,4298,4307,Sechelweg,sechelweg
qd,x8nh.0,4207,4478,_stage,4317,4325,Stroband,stroband
qd,x8nh.0,4207,4478,_stage,4334,4341,Rieneke,rieneke
qd,x8nh.0,4207,4478,_stage,4343,4354,Heinse Lang,heinse_lang
qd,x8nh.0,4207,4478,_stage,4350,4354,Lang,heinse_lang
qd,x8nh.0,4481,4797,perwenitz,4632,4635,mir,perwenitz
qd,x8nh.0,4803,4897,rieneke,4837,4848,Heinse Lang,heinse_lang
qd,x8nh.0,4803,4897,rieneke,4844,4848,Lang,heinse_lang
qd,x8nh.0,4902,4974,heinse_lang,4916,4919,Ich,heinse_lang
qd,x8nh.0,4902,4974,heinse_lang,4938,4945,Rieneke,rieneke
qd,x8nh.0,4979,5037,rieneke,5025,5036,Heinse Lang,heinse_lang
qd,x8nh.0,4979,5037,rieneke,5032,5036,Lang,heinse_lang
qd,x8nh.0,5042,5100,heinse_lang,5092,5099,Rieneke,rieneke
qd,x8nh.0,5105,5336,perwenitz,5170,5176,Martin,martin
qd,x8nh.0,5105,5336,perwenitz,5229,5235,meinen,perwenitz
qd,x8nh.0,5105,5336,perwenitz,5243,5251,Dietrich,dietrich
