corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,nfhm.0,1515,1690,_stage,1515,1522,Lisette,lisette
qd,nfhm.0,1515,1690,_stage,1611,1618,Schwarz,schwarz
qd,nfhm.0,1515,1690,_stage,1620,1627,Altberg,altberg
qd,nfhm.0,1515,1690,_stage,1629,1637,Wildgans,wildgans
qd,nfhm.0,1515,1690,_stage,1639,1645,Marthe,frau_marthe
qd,nfhm.0,2279,2294,_stage,2287,2293,Storch,storch
qd,nfhm.0,2297,2530,storch,2388,2392,mich,storch
qd,nfhm.0,2297,2530,storch,2405,2408,ich,storch
qd,nfhm.0,2297,2530,storch,2442,2448,meinem,storch
qd,nfhm.0,2297,2530,storch,2468,2471,ich,storch
qd,nfhm.0,2297,2530,storch,2514,2517,ich,storch
qd,nfhm.0,2564,2670,storch,2613,2616,mir,storch
qd,nfhm.0,2564,2670,storch,2647,2650,ich,storch
qd,nfhm.0,2755,3070,storch,2764,2771,Lisette,lisette
qd,nfhm.0,2755,3070,storch,2791,2794,mir,storch
qd,nfhm.0,2755,3070,storch,2877,2880,ich,storch
qd,nfhm.0,2755,3070,storch,2976,2979,Ich,storch
qd,nfhm.0,3118,3221,storch,3186,3189,ich,storch
qd,nfhm.0,3236,3247,_stage,3239,3246,Lisette,lisette
qd,nfhm.0,3295,3468,storch,3327,3330,mir,storch
qd,nfhm.0,3566,3632,storch,3592,3595,Ich,storch
qd,nfhm.0,3707,3793,storch,3725,3728,mir,storch
qd,nfhm.0,3876,3945,storch,3916,3926,die Weiber,die_weiber
qd,nfhm.0,4044,4127,storch,4074,4077,mir,storch
qd,nfhm.0,4132,4193,frau_marthe,4173,4176,ich,frau_marthe
qd,nfhm.0,4198,4272,storch,4228,4231,ich,storch
qd,nfhm.0,4198,4272,storch,4248,4251,mir,storch
qd,nfhm.0,4377,4906,storch,4399,4402,ich,storch
qd,nfhm.0,4377,4906,storch,4496,4499,ich,storch
qd,nfhm.0,4377,4906,storch,4573,4576,Ich,storch
qd,nfhm.0,4377,4906,storch,4661,4667,meinem,storch
qd,nfhm.0,4377,4906,storch,4781,4784,mir,storch
qd,nfhm.0,4377,4906,storch,4852,4855,ich,storch
qd,nfhm.0,4377,4906,storch,4874,4877,ich,storch
qd,nfhm.0,5194,5210,_stage,5194,5200,Storch,storch
