corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,kd4r.0,petermann,9,
qd,kd4r.0,justitiär,5,
qd,kd4r.0,wildenhain,1,
qd,kd4r.0,hermine,2,
qd,kd4r.0,sekretär,7,
qd,kd4r.0,pönches,10,
qd,kd4r.0,hubert,4,
qd,kd4r.0,baldinger,3,
qd,kd4r.0,kanzellist,11,
qd,kd4r.0,die_arbeiter,6,
qd,kd4r.0,welting,0,
qd,kd4r.0,griesicke,8,
