corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,tvgr.0,228,1246,_Stage,_Stage,Altdeutsches,ADJA,altdeutsch,859,,
qd,tvgr.0,228,1246,_Stage,_Stage,Holzzimmer,NN,holzzimmer,859,,
qd,tvgr.0,228,1246,_Stage,_Stage,.,$.,--,859,,
qd,tvgr.0,228,1246,_Stage,_Stage,Links,NE,links,859,,
qd,tvgr.0,228,1246,_Stage,_Stage,–,XY,–,859,,
qd,tvgr.0,228,1246,_Stage,_Stage,etwas,PIS,etwas,859,,
qd,tvgr.0,228,1246,_Stage,_Stage,weiter,ADV,weiter,859,,
qd,tvgr.0,228,1246,_Stage,_Stage,ab,APPR,ab,859,,
qd,tvgr.0,228,1246,_Stage,_Stage,von,APPR,von,859,,
qd,tvgr.0,228,1246,_Stage,_Stage,der,ART,der,859,,
qd,tvgr.0,228,1246,_Stage,_Stage,linken,ADJA,linker,859,,
qd,tvgr.0,228,1246,_Stage,_Stage,Seitenwand,NN,seitenwand,859,,
qd,tvgr.0,228,1246,_Stage,_Stage,–,XY,–,859,,
qd,tvgr.0,228,1246,_Stage,_Stage,ein,ART,ein,859,,
qd,tvgr.0,228,1246,_Stage,_Stage,grüner,ADJA,grün,859,,
qd,tvgr.0,228,1246,_Stage,_Stage,Ofen,NN,ofen,859,,
qd,tvgr.0,228,1246,_Stage,_Stage,mit,APPR,mit,859,,
qd,tvgr.0,228,1246,_Stage,_Stage,der,ART,der,859,,
qd,tvgr.0,228,1246,_Stage,_Stage,Schmalseite,NN,schmalseite,859,,
qd,tvgr.0,228,1246,_Stage,_Stage,nach,APPR,nach,859,,
qd,tvgr.0,228,1246,_Stage,_Stage,vorn,ADV,vorn,859,,
qd,tvgr.0,228,1246,_Stage,_Stage,.,$.,--,859,,
qd,tvgr.0,228,1246,_Stage,_Stage,Vor,APPR,vor,859,,
qd,tvgr.0,228,1246,_Stage,_Stage,dieser,PDAT,dieser,859,,
qd,tvgr.0,228,1246,_Stage,_Stage,ein,ART,ein,859,,
qd,tvgr.0,228,1246,_Stage,_Stage,Lehnstuhl,NN,lehnstuhl,859,,
qd,tvgr.0,228,1246,_Stage,_Stage,mit,APPR,mit,859,,
qd,tvgr.0,228,1246,_Stage,_Stage,Kopflehnen,NN,kopflehnen,859,,
qd,tvgr.0,228,1246,_Stage,_Stage,.,$.,--,859,,
qd,tvgr.0,228,1246,_Stage,_Stage,Die,ART,der,859,,
qd,tvgr.0,228,1246,_Stage,_Stage,hohe,ADJA,hoch,859,,
qd,tvgr.0,228,1246,_Stage,_Stage,Rückenlehne,NN,rückenlehne,859,,
