corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,kqwr.0,10739,10793,VALERIA,valeria,Ponce,NE,ponce,47718,ponce,(1)
qd,kqwr.0,10739,10793,VALERIA,valeria,?,$.,--,47718,,
qd,kqwr.0,10798,10924,PONCE,ponce,Und,KON,und,47718,,
qd,kqwr.0,10798,10924,PONCE,ponce,?,$.,--,47718,,
qd,kqwr.0,10798,10924,PONCE,ponce,–,XY,–,47718,,
qd,kqwr.0,10798,10924,PONCE,ponce,Wird,VAFIN,werden,47718,,
qd,kqwr.0,10798,10924,PONCE,ponce,es,PPER,es,47718,,
qd,kqwr.0,10798,10924,PONCE,ponce,bald,ADV,bald,47718,,
qd,kqwr.0,10798,10924,PONCE,ponce,ein,ART,ein,47718,,
qd,kqwr.0,10798,10924,PONCE,ponce,Ende,NN,ende,47718,,
qd,kqwr.0,10798,10924,PONCE,ponce,?,$.,--,47718,,
qd,kqwr.0,10798,10924,PONCE,ponce,Man,PIS,man,47718,,
qd,kqwr.0,10798,10924,PONCE,ponce,darf,VMFIN,dürfen,47718,,
qd,kqwr.0,10798,10924,PONCE,ponce,euch,PPER,euch,47718,,
qd,kqwr.0,10798,10924,PONCE,ponce,Mädchen,NN,mädchen,47718,,
qd,kqwr.0,10798,10924,PONCE,ponce,nur,ADV,nur,47718,,
qd,kqwr.0,10798,10924,PONCE,ponce,unter,APPR,unter,47718,,
qd,kqwr.0,10798,10924,PONCE,ponce,die,ART,der,47718,,
qd,kqwr.0,10798,10924,PONCE,ponce,Hände,NN,hand,47718,,
qd,kqwr.0,10798,10924,PONCE,ponce,kommen,VVFIN,kommen,47718,,
qd,kqwr.0,10798,10924,PONCE,ponce,",","$,",--,47718,,
qd,kqwr.0,10798,10924,PONCE,ponce,so,ADV,so,47718,,
qd,kqwr.0,10798,10924,PONCE,ponce,wird,VAFIN,werden,47718,,
qd,kqwr.0,10798,10924,PONCE,ponce,man,PIS,man,47718,,
qd,kqwr.0,10798,10924,PONCE,ponce,gleich,ADV,gleich,47718,,
qd,kqwr.0,10798,10924,PONCE,ponce,oder,KON,oder,47718,,
qd,kqwr.0,10798,10924,PONCE,ponce,nimmer,ADJD,nimmer,47718,,
qd,kqwr.0,10798,10924,PONCE,ponce,fertig,ADJD,fertig,47718,,
qd,kqwr.0,10798,10924,PONCE,ponce,.,$.,--,47718,,
qd,kqwr.0,10929,11079,VALERIA,valeria,Nimmer,ADJD,nimmer,47718,,
qd,kqwr.0,10929,11079,VALERIA,valeria,",","$,",--,47718,,
qd,kqwr.0,10929,11079,VALERIA,valeria,meiner,PPOSAT,mein,47718,valeria,(0)
qd,kqwr.0,10929,11079,VALERIA,valeria,Liebe,NN,liebe,47718,,
qd,kqwr.0,10929,11079,VALERIA,valeria,zu,APPR,zu,47718,,
qd,kqwr.0,10929,11079,VALERIA,valeria,dir,PPER,dir,47718,,
qd,kqwr.0,10929,11079,VALERIA,valeria,wird,VAFIN,werden,47718,,
qd,kqwr.0,10929,11079,VALERIA,valeria,nimmer,ADJD,nimmer,47718,,
qd,kqwr.0,10929,11079,VALERIA,valeria,ein,ART,ein,47718,,
qd,kqwr.0,10929,11079,VALERIA,valeria,Ende,NN,ende,47718,,
qd,kqwr.0,10929,11079,VALERIA,valeria,",","$,",--,47718,,
qd,kqwr.0,10929,11079,VALERIA,valeria,ich,PPER,ich,47718,valeria,(0)
qd,kqwr.0,10929,11079,VALERIA,valeria,könnte,VMFIN,können,47718,,
qd,kqwr.0,10929,11079,VALERIA,valeria,mein,PPOSAT,mein,47718,valeria,(0)
qd,kqwr.0,10929,11079,VALERIA,valeria,Leben,NN,leben,47718,,
