corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,wzp6.0,siegrune,13,
qd,wzp6.0,gerhilde,6,
qd,wzp6.0,siegmund,0,
qd,wzp6.0,hunding,2,
qd,wzp6.0,brünnhilde,4,
qd,wzp6.0,schwertleite,10,
qd,wzp6.0,sieglinde,1,
qd,wzp6.0,helmwige,9,
qd,wzp6.0,grimgerde,11,
qd,wzp6.0,wotan,3,
qd,wzp6.0,rossweisse,12,
qd,wzp6.0,fricka,5,
qd,wzp6.0,ortlinde,7,
qd,wzp6.0,waltraute,8,
