corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,pmfw.0,389,442,ODOWALSKY,odowalsky,Da,ADV,da,33639,,
qd,pmfw.0,389,442,ODOWALSKY,odowalsky,geht,VVFIN,gehen,33639,,
qd,pmfw.0,389,442,ODOWALSKY,odowalsky,er,PPER,er,33639,,
qd,pmfw.0,389,442,ODOWALSKY,odowalsky,wieder,ADV,wieder,33639,,
qd,pmfw.0,389,442,ODOWALSKY,odowalsky,hin,PTKVZ,hin,33639,,
qd,pmfw.0,389,442,ODOWALSKY,odowalsky,und,KON,und,33639,,
qd,pmfw.0,389,442,ODOWALSKY,odowalsky,grüßt,VVFIN,grüßen,33639,,
qd,pmfw.0,389,442,ODOWALSKY,odowalsky,uns,PPER,uns,33639,,
qd,pmfw.0,389,442,ODOWALSKY,odowalsky,nicht,PTKNEG,nicht,33639,,
qd,pmfw.0,389,442,ODOWALSKY,odowalsky,.,$.,--,33639,,
qd,pmfw.0,447,530,PONIATOWSKY,poniatowsky,Ist,VAFIN,sein,33639,,
qd,pmfw.0,447,530,PONIATOWSKY,poniatowsky,das,ART,der,33639,,
qd,pmfw.0,447,530,PONIATOWSKY,poniatowsky,was,PIAT,was,33639,,
qd,pmfw.0,447,530,PONIATOWSKY,poniatowsky,Neues,NN,neue,33639,,
qd,pmfw.0,447,530,PONIATOWSKY,poniatowsky,?,$.,--,33639,,
qd,pmfw.0,447,530,PONIATOWSKY,poniatowsky,Doch,KON,doch,33639,,
qd,pmfw.0,447,530,PONIATOWSKY,poniatowsky,",","$,",--,33639,,
qd,pmfw.0,447,530,PONIATOWSKY,poniatowsky,gerecht,ADJD,gerecht,33639,,
qd,pmfw.0,447,530,PONIATOWSKY,poniatowsky,zu,PTKZU,zu,33639,,
qd,pmfw.0,447,530,PONIATOWSKY,poniatowsky,sein,VAINF,sein,33639,,
qd,pmfw.0,447,530,PONIATOWSKY,poniatowsky,",","$,",--,33639,,
qd,pmfw.0,447,530,PONIATOWSKY,poniatowsky,Er,PPER,er,33639,,
qd,pmfw.0,447,530,PONIATOWSKY,poniatowsky,sah,VVFIN,sehen,33639,,
qd,pmfw.0,447,530,PONIATOWSKY,poniatowsky,uns,PPER,uns,33639,,
qd,pmfw.0,447,530,PONIATOWSKY,poniatowsky,dies,PDS,dieser,33639,,
qd,pmfw.0,447,530,PONIATOWSKY,poniatowsky,Mal,ADV,mal,33639,,
qd,pmfw.0,447,530,PONIATOWSKY,poniatowsky,nicht,PTKNEG,nicht,33639,,
qd,pmfw.0,447,530,PONIATOWSKY,poniatowsky,.,$.,--,33639,,
qd,pmfw.0,536,938,ODOWALSKY,odowalsky,Das,ART,der,33639,,
qd,pmfw.0,536,938,ODOWALSKY,odowalsky,eben,ADV,eben,33639,,
qd,pmfw.0,536,938,ODOWALSKY,odowalsky,ists,ADV,ists,33639,,
qd,pmfw.0,536,938,ODOWALSKY,odowalsky,",","$,",--,33639,,
qd,pmfw.0,536,938,ODOWALSKY,odowalsky,Was,PWS,was,33639,,
qd,pmfw.0,536,938,ODOWALSKY,odowalsky,mich,PRF,mich,33639,odowalsky,(0)
qd,pmfw.0,536,938,ODOWALSKY,odowalsky,an,APPR,an,33639,,
qd,pmfw.0,536,938,ODOWALSKY,odowalsky,ihm,PPER,ihm,33639,,
qd,pmfw.0,536,938,ODOWALSKY,odowalsky,verdreußt,VVFIN,verdreussen,33639,,
qd,pmfw.0,536,938,ODOWALSKY,odowalsky,.,$.,--,33639,,
qd,pmfw.0,536,938,ODOWALSKY,odowalsky,Er,PPER,er,33639,,
qd,pmfw.0,536,938,ODOWALSKY,odowalsky,soll,VMFIN,sollen,33639,,
