corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,qggj.0,frau_selicke,0,
qd,qggj.0,toni,6,
qd,qggj.0,walter,1,
qd,qggj.0,linchen,4,
qd,qggj.0,selicke,7,
qd,qggj.0,albert,2,
qd,qggj.0,kopelke,3,
qd,qggj.0,wendt,5,
