corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,v3w3.0,58220,58306,der_gatte,58295,58298,ich,der_gatte
qd,v3w3.0,58650,58720,der_gatte,58701,58704,mir,der_gatte
qd,v3w3.0,58759,58849,der_gatte,58782,58785,ich,der_gatte
qd,v3w3.0,58759,58849,der_gatte,58807,58810,ich,der_gatte
qd,v3w3.0,58759,58849,der_gatte,58811,58815,mich,der_gatte
qd,v3w3.0,58759,58849,der_gatte,58833,58836,ich,der_gatte
qd,v3w3.0,58759,58849,der_gatte,58837,58841,mich,der_gatte
qd,v3w3.0,58854,58912,das_süsse_mädel,58876,58879,ich,das_süsse_mädel
qd,v3w3.0,58854,58912,das_süsse_mädel,58900,58904,mich,das_süsse_mädel
qd,v3w3.0,58940,59038,das_süsse_mädel,58989,58993,mich,das_süsse_mädel
qd,v3w3.0,59166,59228,das_süsse_mädel,59196,59200,mich,das_süsse_mädel
qd,v3w3.0,59166,59228,das_süsse_mädel,59214,59217,ich,das_süsse_mädel
qd,v3w3.0,59338,59378,der_gatte,59374,59377,mir,der_gatte
qd,v3w3.0,59458,59562,das_süsse_mädel,59482,59485,ich,das_süsse_mädel
qd,v3w3.0,59612,59691,das_süsse_mädel,59645,59648,ich,das_süsse_mädel
qd,v3w3.0,59612,59691,das_süsse_mädel,59653,59659,meiner,das_süsse_mädel
qd,v3w3.0,59849,59927,der_gatte,59902,59905,mir,der_gatte
qd,v3w3.0,59932,60061,das_süsse_mädel,59956,59959,ich,das_süsse_mädel
qd,v3w3.0,59932,60061,das_süsse_mädel,60057,60060,ich,das_süsse_mädel
qd,v3w3.0,60094,60131,das_süsse_mädel,60116,60119,ich,das_süsse_mädel
qd,v3w3.0,60449,60571,das_süsse_mädel,60484,60488,mich,das_süsse_mädel
qd,v3w3.0,60449,60571,das_süsse_mädel,60498,60501,ich,das_süsse_mädel
qd,v3w3.0,60449,60571,das_süsse_mädel,60524,60527,ich,das_süsse_mädel
qd,v3w3.0,60449,60571,das_süsse_mädel,60540,60543,ich,das_süsse_mädel
qd,v3w3.0,60619,60679,das_süsse_mädel,60657,60660,ich,das_süsse_mädel
qd,v3w3.0,60720,60907,das_süsse_mädel,60756,60759,mir,das_süsse_mädel
qd,v3w3.0,60720,60907,das_süsse_mädel,60780,60783,Ich,das_süsse_mädel
qd,v3w3.0,60720,60907,das_süsse_mädel,60828,60831,ich,das_süsse_mädel
qd,v3w3.0,60720,60907,das_süsse_mädel,60848,60854,meiner,das_süsse_mädel
qd,v3w3.0,60720,60907,das_süsse_mädel,60888,60892,mein,das_süsse_mädel
qd,v3w3.0,60963,61014,das_süsse_mädel,60987,60991,mein,das_süsse_mädel
qd,v3w3.0,61091,61137,das_süsse_mädel,61120,61124,mich,das_süsse_mädel
qd,v3w3.0,61142,61216,der_gatte,61170,61174,mich,der_gatte
qd,v3w3.0,61377,61603,das_süsse_mädel,61565,61568,ich,das_süsse_mädel
