corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,qdhd.0,532,619,_stage,573,583,der Prolog,der_prolog
qd,qdhd.0,622,718,_stage,622,632,Der Prolog,der_prolog
qd,qdhd.0,721,3273,der_prolog,772,776,mein,der_prolog
qd,qdhd.0,721,3273,der_prolog,783,786,ich,der_prolog
qd,qdhd.0,721,3273,der_prolog,805,808,mir,der_prolog
qd,qdhd.0,721,3273,der_prolog,868,871,mir,der_prolog
qd,qdhd.0,721,3273,der_prolog,899,903,mich,der_prolog
qd,qdhd.0,721,3273,der_prolog,917,923,meiner,der_prolog
qd,qdhd.0,721,3273,der_prolog,973,976,ich,der_prolog
qd,qdhd.0,721,3273,der_prolog,1153,1156,ich,der_prolog
qd,qdhd.0,721,3273,der_prolog,1157,1161,mich,der_prolog
qd,qdhd.0,721,3273,der_prolog,1203,1209,meiner,der_prolog
qd,qdhd.0,721,3273,der_prolog,1248,1251,ich,der_prolog
qd,qdhd.0,721,3273,der_prolog,1301,1304,mir,der_prolog
qd,qdhd.0,721,3273,der_prolog,1413,1416,ich,der_prolog
qd,qdhd.0,721,3273,der_prolog,1417,1421,mich,der_prolog
qd,qdhd.0,721,3273,der_prolog,1491,1494,Mir,der_prolog
qd,qdhd.0,721,3273,der_prolog,1537,1541,mich,der_prolog
qd,qdhd.0,721,3273,der_prolog,1543,1547,mein,der_prolog
qd,qdhd.0,721,3273,der_prolog,1556,1559,ich,der_prolog
qd,qdhd.0,721,3273,der_prolog,1828,1831,ich,der_prolog
qd,qdhd.0,721,3273,der_prolog,2044,2047,ich,der_prolog
qd,qdhd.0,721,3273,der_prolog,2066,2069,ich,der_prolog
qd,qdhd.0,721,3273,der_prolog,2248,2251,mir,der_prolog
qd,qdhd.0,721,3273,der_prolog,2280,2283,ich,der_prolog
qd,qdhd.0,721,3273,der_prolog,2474,2477,Ich,der_prolog
qd,qdhd.0,721,3273,der_prolog,2508,2512,mein,der_prolog
qd,qdhd.0,721,3273,der_prolog,2577,2580,mir,der_prolog
qd,qdhd.0,721,3273,der_prolog,2615,2618,Ich,der_prolog
qd,qdhd.0,721,3273,der_prolog,2711,2714,ich,der_prolog
qd,qdhd.0,4220,4500,_stage,4316,4325,Desiderio,desiderio
qd,qdhd.0,4220,4500,_stage,4327,4334,Antonio,antonio
qd,qdhd.0,4220,4500,_stage,4336,4343,Batista,batista
qd,qdhd.0,4220,4500,_stage,4348,4353,Paris,paris
qd,qdhd.0,4220,4500,_stage,4414,4424,Tizianello,tizianello
qd,qdhd.0,4220,4500,_stage,4429,4436,Gianino,gianino
qd,qdhd.0,4220,4500,_stage,4481,4490,Desiderio,desiderio
qd,qdhd.0,4220,4500,_stage,4492,4499,Antonio,antonio
qd,qdhd.0,4504,4614,_stage,4504,4511,Batista,batista
qd,qdhd.0,4504,4614,_stage,4516,4521,Paris,paris
qd,qdhd.0,4690,4729,_stage,4693,4703,Tizianello,tizianello
qd,qdhd.0,4640,4755,gianino,4731,4735,Mein,gianino
qd,qdhd.0,5677,5922,tizianello,5732,5735,ich,tizianello
qd,qdhd.0,5811,5882,_stage,5815,5819,Page,page
qd,qdhd.0,5677,5922,tizianello,5885,5895,TIZIANELLO,tizianello
qd,qdhd.0,5677,5922,tizianello,5897,5904,GIANINO,gianino
qd,qdhd.0,5677,5922,tizianello,5906,5911,PARIS,paris
qd,qdhd.0,6423,6623,_stage,6500,6504,Page,page
qd,qdhd.0,6423,6623,_stage,6510,6520,Tizianello,tizianello
