corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,rfmj.0,frau_kreiner,4,
qd,rfmj.0,mädchen,7,
qd,rfmj.0,heinrich_hörmann,2,
qd,rfmj.0,joseph_kreiner,1,
qd,rfmj.0,helene_kreiner,0,
qd,rfmj.0,die_zeitungsfrau,3,
qd,rfmj.0,herr_kreiner,5,
qd,rfmj.0,einer,8,
qd,rfmj.0,babette,6,
