corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,s9j7.0,16922,17019,DER SCHEIK,stimme_des_scheik,Ich,PPER,ich,31932,scheik,(0)
qd,s9j7.0,16922,17019,DER SCHEIK,stimme_des_scheik,bin,VAFIN,sein,31932,,
qd,s9j7.0,16922,17019,DER SCHEIK,stimme_des_scheik,der,ART,der,31932,scheik,(0
qd,s9j7.0,16922,17019,DER SCHEIK,stimme_des_scheik,Scheik,NN,scheik,31932,scheik,0)|(0)
qd,s9j7.0,16922,17019,DER SCHEIK,stimme_des_scheik,der,ART,der,31932,,
qd,s9j7.0,16922,17019,DER SCHEIK,stimme_des_scheik,tapfern,ADJA,tapfern,31932,,
qd,s9j7.0,16922,17019,DER SCHEIK,stimme_des_scheik,Ān,NN,ān,31932,,
qd,s9j7.0,16922,17019,DER SCHEIK,stimme_des_scheik,',$[,--,31932,,
qd,s9j7.0,16922,17019,DER SCHEIK,stimme_des_scheik,allāh,VVFIN,allāh,31932,,
qd,s9j7.0,16922,17019,DER SCHEIK,stimme_des_scheik,",","$,",--,31932,,
qd,s9j7.0,16922,17019,DER SCHEIK,stimme_des_scheik,Bin,NE,sein,31932,,
qd,s9j7.0,16922,17019,DER SCHEIK,stimme_des_scheik,euer,ADJD,eu,31932,,
qd,s9j7.0,16922,17019,DER SCHEIK,stimme_des_scheik,Scheik,NN,scheik,31932,scheik,(0)
qd,s9j7.0,16922,17019,DER SCHEIK,stimme_des_scheik,",","$,",--,31932,,
qd,s9j7.0,16922,17019,DER SCHEIK,stimme_des_scheik,bin,VAFIN,sein,31932,,
qd,s9j7.0,16922,17019,DER SCHEIK,stimme_des_scheik,euer,ADJD,eu,31932,,
qd,s9j7.0,16922,17019,DER SCHEIK,stimme_des_scheik,Herr,NN,herr,31932,,
qd,s9j7.0,16922,17019,DER SCHEIK,stimme_des_scheik,und,KON,und,31932,,
qd,s9j7.0,16922,17019,DER SCHEIK,stimme_des_scheik,Vater,NN,vater,31932,,
qd,s9j7.0,16922,17019,DER SCHEIK,stimme_des_scheik,–,XY,–,31932,,
qd,s9j7.0,16922,17019,DER SCHEIK,stimme_des_scheik,–,XY,–,31932,,
qd,s9j7.0,16922,17019,DER SCHEIK,stimme_des_scheik,–,XY,–,31932,,
qd,s9j7.0,17025,17090,ERSTER AELTESTER,erster_aeltester,Ein,ART,ein,31932,,
qd,s9j7.0,17025,17090,ERSTER AELTESTER,erster_aeltester,strenger,ADJA,streng,31932,,
qd,s9j7.0,17025,17090,ERSTER AELTESTER,erster_aeltester,Herr,NN,herr,31932,,
qd,s9j7.0,17025,17090,ERSTER AELTESTER,erster_aeltester,zuweilen,ADV,zuweilen,31932,,
qd,s9j7.0,17025,17090,ERSTER AELTESTER,erster_aeltester,"!",$.,--,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,Meine,PPOSAT,mein,31932,scheik,(0)
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,Pflicht,NN,pflicht,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,"!",$.,--,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,Die,ART,der,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,Zeit,NN,zeit,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,ist,VAFIN,sein,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,ernst,ADJD,ernst,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,",","$,",--,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,und,KON,und,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,ernst,ADJD,ernst,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,sei,VAFIN,sein,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,auch,ADV,auch,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,der,ART,der,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,Mann,NN,mann,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,",","$,",--,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,Wenn,KOUS,wenn,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,er,PPER,er,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,sie,PPER,sie,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,zähmen,VVFIN,zähmen,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,und,KON,und,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,dressieren,VVINF,dressieren,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,will,VMFIN,wollen,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,"!",$.,--,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,Es,PPER,es,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,wetterleuchtet,VVFIN,wetterleuchten,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,um,APPR,um,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,die,ART,der,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,ganze,ADJA,ganz,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,Erde,NN,erde,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,;,$.,--,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,In,APPR,in,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,heilgen,ADJA,heilg,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,Brunnen,NN,brunnen,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,hat,VAFIN,haben,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,man,PIS,man,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,Blut,NN,blut,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,gefunden,VVPP,finden,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,",","$,",--,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,Und,KON,und,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,aus,APPR,aus,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,der,ART,der,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,Wüste,NN,wüste,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,schrillt,VVFIN,schrillen,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,um,APPR,um,31932,,
qd,s9j7.0,17095,17585,DER SCHEIK,stimme_des_scheik,Mitternacht,NN,mitternacht,31932,,
