corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,mgfp.0,ernestine,1,
qd,mgfp.0,herr_von_kiel,2,
qd,mgfp.0,reitknecht,6,
qd,mgfp.0,martin,5,
qd,mgfp.0,landrath,0,
qd,mgfp.0,elise,3,
qd,mgfp.0,bauer,7,
qd,mgfp.0,kommerzienrath,4,
