corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
qd,nds0.0,352,21301,0,352,21301,0
qd,nds0.0,21314,39336,0,21314,39336,0
qd,nds0.0,39350,58625,0,39350,58625,0
qd,nds0.0,58638,79099,0,58638,79099,0
qd,nds0.0,79113,100748,0,79113,100748,0
