corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,x90t.0,zeuge_leopold_kritzenberger,5,
qd,x90t.0,untersuchungsrichter,1,
qd,x90t.0,der_staatsanwalt,2,
qd,x90t.0,doktor_zwirn,3,
qd,x90t.0,kanzlist,0,
qd,x90t.0,zeugin_marie_dworschak,4,
qd,x90t.0,anton_gschmeidler,6,
qd,x90t.0,justizsoldat,7,
