corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rfbt.0,641,699,_Stage,_Stage,Albertine,NN,albertine,29877,,(0)
qd,rfbt.0,641,699,_Stage,_Stage,.,$.,--,29877,,
qd,rfbt.0,641,699,_Stage,_Stage,Emilie,NE,emilie,29877,,(3)
qd,rfbt.0,641,699,_Stage,_Stage,.,$.,--,29877,,
qd,rfbt.0,641,699,_Stage,_Stage,Frau,NN,frau,29877,,(4
qd,rfbt.0,641,699,_Stage,_Stage,Klinkert,NE,klinkert,29877,,4)|(11)
qd,rfbt.0,641,699,_Stage,_Stage,.,$.,--,29877,,
qd,rfbt.0,641,699,_Stage,_Stage,Frau,NN,frau,29877,,(1
qd,rfbt.0,641,699,_Stage,_Stage,Gieseke,NE,gieseke,29877,,1)
qd,rfbt.0,641,699,_Stage,_Stage,.,$.,--,29877,,
qd,rfbt.0,641,699,_Stage,_Stage,Franziska,NE,franziska,29877,,(2)
qd,rfbt.0,641,699,_Stage,_Stage,.,$.,--,29877,,
qd,rfbt.0,702,834,_Stage,_Stage,Die,ART,der,29877,,
qd,rfbt.0,702,834,_Stage,_Stage,vier,CARD,vier,29877,,
qd,rfbt.0,702,834,_Stage,_Stage,Damen,NN,dame,29877,,
qd,rfbt.0,702,834,_Stage,_Stage,sitzen,VVFIN,sitzen,29877,,
qd,rfbt.0,702,834,_Stage,_Stage,um,APPR,um,29877,,
qd,rfbt.0,702,834,_Stage,_Stage,den,ART,der,29877,,
qd,rfbt.0,702,834,_Stage,_Stage,Tisch,NN,tisch,29877,,
qd,rfbt.0,702,834,_Stage,_Stage,rechts,ADV,rechts,29877,,
qd,rfbt.0,702,834,_Stage,_Stage,und,KON,und,29877,,
qd,rfbt.0,702,834,_Stage,_Stage,trinken,VVFIN,trinken,29877,,
qd,rfbt.0,702,834,_Stage,_Stage,Kaffee,NN,kaffee,29877,,
qd,rfbt.0,702,834,_Stage,_Stage,.,$.,--,29877,,
qd,rfbt.0,702,834,_Stage,_Stage,Franziska,NE,franziska,29877,,(2)
qd,rfbt.0,702,834,_Stage,_Stage,sitzt,VVFIN,sitzen,29877,,
qd,rfbt.0,702,834,_Stage,_Stage,an,APPR,an,29877,,
qd,rfbt.0,702,834,_Stage,_Stage,dem,ART,der,29877,,
qd,rfbt.0,702,834,_Stage,_Stage,Tisch,NN,tisch,29877,,
qd,rfbt.0,702,834,_Stage,_Stage,in,APPR,in,29877,,
qd,rfbt.0,702,834,_Stage,_Stage,der,ART,der,29877,,
qd,rfbt.0,702,834,_Stage,_Stage,Mitte,NN,mitte,29877,,
qd,rfbt.0,702,834,_Stage,_Stage,",","$,",--,29877,,
qd,rfbt.0,702,834,_Stage,_Stage,mit,APPR,mit,29877,,
qd,rfbt.0,702,834,_Stage,_Stage,einem,ART,ein,29877,,
qd,rfbt.0,702,834,_Stage,_Stage,Buch,NN,buch,29877,,
qd,rfbt.0,702,834,_Stage,_Stage,beschäftigt,VVPP,beschäftigen,29877,,
qd,rfbt.0,702,834,_Stage,_Stage,.,$.,--,29877,,
qd,rfbt.0,1278,1316,FRANZISKA,franziska,ohne,APPR,ohne,29877,,
qd,rfbt.0,1278,1316,FRANZISKA,franziska,von,APPR,von,29877,,
qd,rfbt.0,1278,1316,FRANZISKA,franziska,ihrem,PPOSAT,ihr,29877,,
qd,rfbt.0,1278,1316,FRANZISKA,franziska,Buche,NN,buch,29877,,
qd,rfbt.0,1278,1316,FRANZISKA,franziska,aufzusehen,VVIZU,aufsehen,29877,,
qd,rfbt.0,1278,1316,FRANZISKA,franziska,",","$,",--,29877,,
