corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,mr3k.0,1234,1384,ZENGER,zenger,Eine,ART,ein,30344,,
qd,mr3k.0,1234,1384,ZENGER,zenger,wahre,ADJA,wahr,30344,,
qd,mr3k.0,1234,1384,ZENGER,zenger,Hexennacht,NN,hexennacht,30344,,
qd,mr3k.0,1234,1384,ZENGER,zenger,"!",$.,--,30344,,
qd,mr3k.0,1234,1384,ZENGER,zenger,Die,ART,der,30344,,
qd,mr3k.0,1234,1384,ZENGER,zenger,Nebel,NN,nebel,30344,,
qd,mr3k.0,1234,1384,ZENGER,zenger,jagen,VVINF,jagen,30344,,
qd,mr3k.0,1234,1384,ZENGER,zenger,Sich,PRF,sich,30344,,
qd,mr3k.0,1234,1384,ZENGER,zenger,übers,APPRART,über,30344,,
qd,mr3k.0,1234,1384,ZENGER,zenger,Feld,NN,feld,30344,,
qd,mr3k.0,1234,1384,ZENGER,zenger,wie,KOKOM,wie,30344,,
qd,mr3k.0,1234,1384,ZENGER,zenger,fliegende,ADJA,fliegend,30344,,
qd,mr3k.0,1234,1384,ZENGER,zenger,Gestalten,NN,gestalt,30344,,
qd,mr3k.0,1234,1384,ZENGER,zenger,",","$,",--,30344,,
qd,mr3k.0,1234,1384,ZENGER,zenger,Das,ART,der,30344,,
qd,mr3k.0,1234,1384,ZENGER,zenger,Heidekraut,NN,heidekraut,30344,,
qd,mr3k.0,1234,1384,ZENGER,zenger,mit,APPR,mit,30344,,
qd,mr3k.0,1234,1384,ZENGER,zenger,langen,ADJA,lang,30344,,
qd,mr3k.0,1234,1384,ZENGER,zenger,flatternden,ADJA,flatternd,30344,,
qd,mr3k.0,1234,1384,ZENGER,zenger,Gewändern,NN,gewänder,30344,,
qd,mr3k.0,1234,1384,ZENGER,zenger,streifend,ADJD,streifend,30344,,
qd,mr3k.0,1234,1384,ZENGER,zenger,.,$.,--,30344,,
qd,mr3k.0,1390,1667,MERHEIM,walther,War,VAFIN,sein,30344,,
qd,mr3k.0,1390,1667,MERHEIM,walther,mir,PPER,sich,30344,walther,(1)
qd,mr3k.0,1390,1667,MERHEIM,walther,',$[,--,30344,,
qd,mr3k.0,1390,1667,MERHEIM,walther,s,PPER,--,30344,,
qd,mr3k.0,1390,1667,MERHEIM,walther,doch,ADV,doch,30344,,
qd,mr3k.0,1390,1667,MERHEIM,walther,",","$,",--,30344,,
qd,mr3k.0,1390,1667,MERHEIM,walther,Wie,PWAV,wie,30344,,
qd,mr3k.0,1390,1667,MERHEIM,walther,ich,PPER,ich,30344,walther,(1)
qd,mr3k.0,1390,1667,MERHEIM,walther,so,ADV,so,30344,,
qd,mr3k.0,1390,1667,MERHEIM,walther,rücklings,ADV,rücklings,30344,,
qd,mr3k.0,1390,1667,MERHEIM,walther,den,ART,der,30344,,
qd,mr3k.0,1390,1667,MERHEIM,walther,Gedanken,NN,gedanke,30344,,
