corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,x8nq.0,4233,4375,HAMATELLIWA,hamatelliwa,Ihre,PPOSAT,ihr,22804,,
qd,x8nq.0,4233,4375,HAMATELLIWA,hamatelliwa,Augen,NN,auge,22804,,
qd,x8nq.0,4233,4375,HAMATELLIWA,hamatelliwa,sind,VAFIN,sein,22804,,
qd,x8nq.0,4233,4375,HAMATELLIWA,hamatelliwa,geschlossen,VVPP,schließen,22804,,
qd,x8nq.0,4233,4375,HAMATELLIWA,hamatelliwa,",","$,",--,22804,,
qd,x8nq.0,4233,4375,HAMATELLIWA,hamatelliwa,sie,PPER,sie,22804,,
qd,x8nq.0,4233,4375,HAMATELLIWA,hamatelliwa,bietet,VVFIN,bieten,22804,,
qd,x8nq.0,4233,4375,HAMATELLIWA,hamatelliwa,das,ART,der,22804,,
qd,x8nq.0,4233,4375,HAMATELLIWA,hamatelliwa,Bild,NN,bild,22804,,
qd,x8nq.0,4233,4375,HAMATELLIWA,hamatelliwa,äußerster,ADJA,äußerer,22804,,
qd,x8nq.0,4233,4375,HAMATELLIWA,hamatelliwa,Erschöpfung,NN,erschöpfung,22804,,
qd,x8nq.0,4233,4375,HAMATELLIWA,hamatelliwa,.,$.,--,22804,,
qd,x8nq.0,4444,4494,HAMATELLIWA,hamatelliwa,Abdallah,NE,abdallah,22804,abdallah,(1)
qd,x8nq.0,4444,4494,HAMATELLIWA,hamatelliwa,–,XY,–,22804,,
qd,x8nq.0,4499,4533,ABDALLAH,abdallah,Was,PWS,was,22804,,
qd,x8nq.0,4499,4533,ABDALLAH,abdallah,begehrt,ADJD,begehren,22804,,
qd,x8nq.0,4499,4533,ABDALLAH,abdallah,Hamatelliwa,NN,hamatelliwa,22804,hamatelliwa,(0)
qd,x8nq.0,4499,4533,ABDALLAH,abdallah,?,$.,--,22804,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,Sieh,VVIMP,sieh,22804,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,mich,PPER,mich,22804,hamatelliwa,(0)
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,nicht,PTKNEG,nicht,22804,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,an,APPR,an,22804,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,mit,APPR,mit,22804,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,deinen,PPOSAT,dein,22804,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,düstern,NN,düstern,22804,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,Augen,NN,auge,22804,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,",","$,",--,22804,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,Sie,PPER,sie,22804,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,scheuchen,VVFIN,scheuchen,22804,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,von,APPR,von,22804,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,den,ART,der,22804,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,Wimpern,NN,wimper,22804,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,mir,PPER,sich,22804,hamatelliwa,(0)
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,die,ART,der,22804,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,Ruh,NN,ruh,22804,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,',$[,--,22804,,
qd,x8nq.0,4538,4650,HAMATELLIWA,hamatelliwa,.,$.,--,22804,,
qd,x8nq.0,4656,4707,ABDALLAH,abdallah,Dein,PPOSAT,dein,22804,,
qd,x8nq.0,4656,4707,ABDALLAH,abdallah,Auge,NN,auge,22804,,
qd,x8nq.0,4656,4707,ABDALLAH,abdallah,ist,VAFIN,sein,22804,,
qd,x8nq.0,4656,4707,ABDALLAH,abdallah,geschlossen,VVPP,schließen,22804,,
qd,x8nq.0,4656,4707,ABDALLAH,abdallah,",","$,",--,22804,,
qd,x8nq.0,4656,4707,ABDALLAH,abdallah,und,KON,und,22804,,
qd,x8nq.0,4656,4707,ABDALLAH,abdallah,du,PPER,du,22804,,
qd,x8nq.0,4656,4707,ABDALLAH,abdallah,siehst,VVFIN,sehen,22804,,
qd,x8nq.0,4656,4707,ABDALLAH,abdallah,?,$.,--,22804,,
qd,x8nq.0,4712,4806,HAMATELLIWA,hamatelliwa,Durch,APPR,durch,22804,,
qd,x8nq.0,4712,4806,HAMATELLIWA,hamatelliwa,die,ART,der,22804,,
qd,x8nq.0,4712,4806,HAMATELLIWA,hamatelliwa,geschlossnen,ADJA,geschlossn,22804,,
qd,x8nq.0,4712,4806,HAMATELLIWA,hamatelliwa,Augenlider,NN,augenlider,22804,,
qd,x8nq.0,4712,4806,HAMATELLIWA,hamatelliwa,fühl,ADJD,fühl,22804,,
qd,x8nq.0,4712,4806,HAMATELLIWA,hamatelliwa,',$[,--,22804,,
qd,x8nq.0,4712,4806,HAMATELLIWA,hamatelliwa,ich,PPER,ich,22804,hamatelliwa,(0)
qd,x8nq.0,4712,4806,HAMATELLIWA,hamatelliwa,Wie,PWAV,wie,22804,,
qd,x8nq.0,4712,4806,HAMATELLIWA,hamatelliwa,kummervoll,ADJD,kummervoll,22804,,
qd,x8nq.0,4712,4806,HAMATELLIWA,hamatelliwa,du,PPER,du,22804,,
qd,x8nq.0,4712,4806,HAMATELLIWA,hamatelliwa,blickst,VVFIN,blicken,22804,,
qd,x8nq.0,4712,4806,HAMATELLIWA,hamatelliwa,.,$.,--,22804,,
qd,x8nq.0,4812,4834,ABDALLAH,abdallah,So,ADV,so,22804,,
qd,x8nq.0,4812,4834,ABDALLAH,abdallah,geh,VVIMP,geh,22804,,
qd,x8nq.0,4812,4834,ABDALLAH,abdallah,',$[,--,22804,,
qd,x8nq.0,4812,4834,ABDALLAH,abdallah,ich,PPER,ich,22804,abdallah,(1)
qd,x8nq.0,4812,4834,ABDALLAH,abdallah,"!",$.,--,22804,,
qd,x8nq.0,4839,4973,HAMATELLIWA,hamatelliwa,Nein,PTKANT,nein,22804,,
qd,x8nq.0,4839,4973,HAMATELLIWA,hamatelliwa,"!",$.,--,22804,,
qd,x8nq.0,4839,4973,HAMATELLIWA,hamatelliwa,Wer,PWS,wer,22804,,
qd,x8nq.0,4839,4973,HAMATELLIWA,hamatelliwa,bleibt,VVFIN,bleiben,22804,,
qd,x8nq.0,4839,4973,HAMATELLIWA,hamatelliwa,der,ART,der,22804,,
qd,x8nq.0,4839,4973,HAMATELLIWA,hamatelliwa,Tochter,NN,tochter,22804,,
qd,x8nq.0,4839,4973,HAMATELLIWA,hamatelliwa,El,NE,El,22804,,
qd,x8nq.0,4839,4973,HAMATELLIWA,hamatelliwa,Moheiras,NE,moheiras,22804,,
qd,x8nq.0,4839,4973,HAMATELLIWA,hamatelliwa,noch,ADV,noch,22804,,
qd,x8nq.0,4839,4973,HAMATELLIWA,hamatelliwa,Wenn,KOUS,wenn,22804,,
qd,x8nq.0,4839,4973,HAMATELLIWA,hamatelliwa,auch,ADV,auch,22804,,
qd,x8nq.0,4839,4973,HAMATELLIWA,hamatelliwa,Abdallah,NE,abdallah,22804,abdallah,(1)
qd,x8nq.0,4839,4973,HAMATELLIWA,hamatelliwa,geht,VVFIN,gehen,22804,,
qd,x8nq.0,4839,4973,HAMATELLIWA,hamatelliwa,?,$.,--,22804,,
qd,x8nq.0,4980,5097,ABDALLAH,abdallah,Dann,ADV,dann,22804,,
qd,x8nq.0,4980,5097,ABDALLAH,abdallah,bleibt,VVFIN,bleiben,22804,,
qd,x8nq.0,4980,5097,ABDALLAH,abdallah,ihr,PPER,ihr,22804,,
qd,x8nq.0,4980,5097,ABDALLAH,abdallah,niemand,PIS,niemand,22804,,
