corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,vn0c.0,1685,1888,_stage,1792,1799,Bedford,bedford
qd,vn0c.0,1685,1888,_stage,1801,1808,Gloster,gloster
qd,vn0c.0,1685,1888,_stage,1813,1819,Exeter,exeter
qd,vn0c.0,1685,1888,_stage,1861,1871,Winchester,winchester
qd,vn0c.0,2206,2611,gloster,2533,2536,ich,gloster
qd,vn0c.0,3524,3724,winchester,3537,3544,Gloster,gloster
qd,vn0c.0,3524,3724,winchester,3550,3553,ich,winchester
qd,vn0c.0,3876,4469,bedford,4275,4278,ich,bedford
qd,vn0c.0,4475,4687,bote_1,4545,4548,ich,bote_1
qd,vn0c.0,5718,5989,bedford,5728,5732,Mich,bedford
qd,vn0c.0,5718,5989,bedford,5745,5748,ich,bedford
qd,vn0c.0,5718,5989,bedford,5782,5785,mir,bedford
qd,vn0c.0,5718,5989,bedford,5802,5805,ich,bedford
qd,vn0c.0,5718,5989,bedford,5873,5876,Ich,bedford
qd,vn0c.0,5995,6305,zweiter_bote,6151,6155,Karl,karl
qd,vn0c.0,5995,6305,zweiter_bote,6201,6208,Bastard,bastard
qd,vn0c.0,5995,6305,zweiter_bote,6223,6231,Reignier,reignier
qd,vn0c.0,6410,6520,gloster,6472,6479,Bedford,bedford
qd,vn0c.0,6410,6520,gloster,6509,6512,ich,gloster
qd,vn0c.0,6526,6691,bedford,6536,6543,Gloster,gloster
qd,vn0c.0,6526,6691,bedford,6565,6571,meinem,bedford
qd,vn0c.0,6526,6691,bedford,6580,6583,Ich,bedford
qd,vn0c.0,6664,6691,_stage,6668,6680,dritter Bote,dritter_bote
qd,vn0c.0,6697,6889,dritter_bote,6803,6806,ich,dritter_bote
qd,vn0c.0,6697,6889,dritter_bote,6866,6872,Talbot,talbot
qd,vn0c.0,6895,6950,winchester,6918,6924,Talbot,talbot
qd,vn0c.0,6955,8378,dritter_bote,6989,6995,Talbot,talbot
qd,vn0c.0,6955,8378,dritter_bote,7028,7031,ich,dritter_bote
qd,vn0c.0,6955,8378,dritter_bote,7511,7517,Talbot,talbot
qd,vn0c.0,6955,8378,dritter_bote,7816,7822,Talbot,talbot
qd,vn0c.0,6955,8378,dritter_bote,7824,7830,Talbot,talbot
qd,vn0c.0,6955,8378,dritter_bote,7953,7957,John,john
qd,vn0c.0,6955,8378,dritter_bote,7958,7966,Fastolfe,fastolfe
qd,vn0c.0,8384,8567,bedford,8398,8404,Talbot,talbot
qd,vn0c.0,8384,8567,bedford,8420,8423,ich,bedford
qd,vn0c.0,8384,8567,bedford,8431,8435,mich,bedford
qd,vn0c.0,8384,8567,bedford,8446,8449,ich,bedford
qd,vn0c.0,8722,9129,bedford,8732,8735,Ich,bedford
qd,vn0c.0,8722,9129,bedford,8772,8775,Ich,bedford
qd,vn0c.0,8722,9129,bedford,8845,8848,ich,bedford
qd,vn0c.0,8722,9129,bedford,8849,8855,meinen,bedford
