corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,pb0f.0,365,445,MANGU,mangu,Hast,VAFIN,haben,6678,,
qd,pb0f.0,365,445,MANGU,mangu,du,PPER,du,6678,,
qd,pb0f.0,365,445,MANGU,mangu,gethan,ADV,gethan,6678,,
qd,pb0f.0,365,445,MANGU,mangu,wie,KOKOM,wie,6678,,
qd,pb0f.0,365,445,MANGU,mangu,ich,PPER,ich,6678,mangu,(0)
qd,pb0f.0,365,445,MANGU,mangu,geboten,VVPP,bieten,6678,,
qd,pb0f.0,365,445,MANGU,mangu,habe,VAFIN,haben,6678,,
qd,pb0f.0,365,445,MANGU,mangu,?,$.,--,6678,,
qd,pb0f.0,365,445,MANGU,mangu,Ist,VAFIN,sein,6678,,
qd,pb0f.0,365,445,MANGU,mangu,alles,PIS,alle,6678,,
qd,pb0f.0,365,445,MANGU,mangu,vorbereitet,VVPP,vorbereiten,6678,,
qd,pb0f.0,365,445,MANGU,mangu,zu,APPR,zu,6678,,
qd,pb0f.0,365,445,MANGU,mangu,dem,ART,der,6678,,
qd,pb0f.0,365,445,MANGU,mangu,Fest,NN,fest,6678,,
qd,pb0f.0,365,445,MANGU,mangu,?,$.,--,6678,,
qd,pb0f.0,451,1083,SINO,sino,Es,PPER,es,6678,,
qd,pb0f.0,451,1083,SINO,sino,ist,VAFIN,sein,6678,,
qd,pb0f.0,451,1083,SINO,sino,geschehn,ADV,geschehn,6678,,
qd,pb0f.0,451,1083,SINO,sino,;,$.,--,6678,,
qd,pb0f.0,451,1083,SINO,sino,es,PPER,es,6678,,
qd,pb0f.0,451,1083,SINO,sino,grüßt,VVFIN,grüßen,6678,,
qd,pb0f.0,451,1083,SINO,sino,der,ART,der,6678,,
qd,pb0f.0,451,1083,SINO,sino,neue,ADJA,neu,6678,,
qd,pb0f.0,451,1083,SINO,sino,Morgen,NN,morgen,6678,,
qd,pb0f.0,451,1083,SINO,sino,Den,ART,den,6678,,
qd,pb0f.0,451,1083,SINO,sino,glänzendsten,ADJA,glänzend,6678,,
qd,pb0f.0,451,1083,SINO,sino,",","$,",--,6678,,
qd,pb0f.0,451,1083,SINO,sino,den,ART,der,6678,,
qd,pb0f.0,451,1083,SINO,sino,freudevollsten,ADJA,freudevoll,6678,,
qd,pb0f.0,451,1083,SINO,sino,Tag,NN,tag,6678,,
qd,pb0f.0,451,1083,SINO,sino,.,$.,--,6678,,
qd,pb0f.0,451,1083,SINO,sino,Das,ART,der,6678,,
qd,pb0f.0,451,1083,SINO,sino,reiche,ADJA,reich,6678,,
qd,pb0f.0,451,1083,SINO,sino,Meer,NN,meer,6678,,
qd,pb0f.0,451,1083,SINO,sino,gab,VVFIN,geben,6678,,
qd,pb0f.0,451,1083,SINO,sino,seine,PPOSAT,sein,6678,,
qd,pb0f.0,451,1083,SINO,sino,reichen,ADJA,reich,6678,,
qd,pb0f.0,451,1083,SINO,sino,Schätze,NN,schatz,6678,,
qd,pb0f.0,451,1083,SINO,sino,",","$,",--,6678,,
qd,pb0f.0,451,1083,SINO,sino,Sie,PPER,sie,6678,,
qd,pb0f.0,451,1083,SINO,sino,schimmern,VVFIN,schimmern,6678,,
qd,pb0f.0,451,1083,SINO,sino,",","$,",--,6678,,
qd,pb0f.0,451,1083,SINO,sino,schön,ADJD,schön,6678,,
qd,pb0f.0,451,1083,SINO,sino,geordnet,ADJD,ordnen,6678,,
qd,pb0f.0,451,1083,SINO,sino,",","$,",--,6678,,
qd,pb0f.0,451,1083,SINO,sino,im,APPRART,in,6678,,
qd,pb0f.0,451,1083,SINO,sino,Pallast,NN,pallast,6678,,
qd,pb0f.0,451,1083,SINO,sino,;,$.,--,6678,,
qd,pb0f.0,451,1083,SINO,sino,Und,KON,und,6678,,
qd,pb0f.0,451,1083,SINO,sino,der,ART,der,6678,,
qd,pb0f.0,451,1083,SINO,sino,Demant,NN,demant,6678,,
qd,pb0f.0,451,1083,SINO,sino,",","$,",--,6678,,
qd,pb0f.0,451,1083,SINO,sino,der,PRELS,der,6678,,
qd,pb0f.0,451,1083,SINO,sino,in,APPR,in,6678,,
qd,pb0f.0,451,1083,SINO,sino,des,ART,der,6678,,
qd,pb0f.0,451,1083,SINO,sino,Berges,NN,berg,6678,,
qd,pb0f.0,451,1083,SINO,sino,Tiefen,NN,tief,6678,,
qd,pb0f.0,451,1083,SINO,sino,Der,ART,der,6678,,
qd,pb0f.0,451,1083,SINO,sino,Klüfte,NN,klüft,6678,,
qd,pb0f.0,451,1083,SINO,sino,Kind,NN,kind,6678,,
qd,pb0f.0,451,1083,SINO,sino,",","$,",--,6678,,
qd,pb0f.0,451,1083,SINO,sino,das,ART,der,6678,,
qd,pb0f.0,451,1083,SINO,sino,braune,ADJA,braun,6678,,
qd,pb0f.0,451,1083,SINO,sino,Haar,NN,haar,6678,,
qd,pb0f.0,451,1083,SINO,sino,der,ART,der,6678,,
qd,pb0f.0,451,1083,SINO,sino,Nacht,NN,nacht,6678,,
qd,pb0f.0,451,1083,SINO,sino,Mit,APPR,mit,6678,,
qd,pb0f.0,451,1083,SINO,sino,Lichtes,NN,licht,6678,,
qd,pb0f.0,451,1083,SINO,sino,Funken,NN,funke,6678,,
qd,pb0f.0,451,1083,SINO,sino,schmückt,VVFIN,schmücken,6678,,
qd,pb0f.0,451,1083,SINO,sino,",","$,",--,6678,,
qd,pb0f.0,451,1083,SINO,sino,er,PPER,er,6678,,
qd,pb0f.0,451,1083,SINO,sino,ist,VAFIN,sein,6678,,
qd,pb0f.0,451,1083,SINO,sino,entrissen,ADJD,entreißen,6678,,
qd,pb0f.0,451,1083,SINO,sino,Der,ART,der,6678,,
qd,pb0f.0,451,1083,SINO,sino,dunkeln,NN,dunkeln,6678,,
qd,pb0f.0,451,1083,SINO,sino,Erde,NN,erde,6678,,
qd,pb0f.0,451,1083,SINO,sino,",","$,",--,6678,,
qd,pb0f.0,451,1083,SINO,sino,und,KON,und,6678,,
qd,pb0f.0,451,1083,SINO,sino,umreiht,VVFIN,umreihen,6678,,
qd,pb0f.0,451,1083,SINO,sino,die,ART,der,6678,,
qd,pb0f.0,451,1083,SINO,sino,Brust,NN,brust,6678,,
qd,pb0f.0,451,1083,SINO,sino,",","$,",--,6678,,
qd,pb0f.0,451,1083,SINO,sino,Das,ART,der,6678,,
qd,pb0f.0,451,1083,SINO,sino,seidne,ADJA,seidn,6678,,
qd,pb0f.0,451,1083,SINO,sino,Haar,NN,haar,6678,,
qd,pb0f.0,451,1083,SINO,sino,der,ART,der,6678,,
qd,pb0f.0,451,1083,SINO,sino,schönen,ADJA,schön,6678,,
qd,pb0f.0,451,1083,SINO,sino,Sultaninnen,NN,sultanin,6678,,
qd,pb0f.0,451,1083,SINO,sino,;,$.,--,6678,,
qd,pb0f.0,451,1083,SINO,sino,Und,KON,und,6678,,
qd,pb0f.0,451,1083,SINO,sino,alles,PIS,alle,6678,,
qd,pb0f.0,451,1083,SINO,sino,was,PWS,was,6678,,
qd,pb0f.0,451,1083,SINO,sino,die,ART,der,6678,,
qd,pb0f.0,451,1083,SINO,sino,blüthenreiche,ADJA,blüthenreich,6678,,
qd,pb0f.0,451,1083,SINO,sino,Zeit,NN,zeit,6678,,
qd,pb0f.0,451,1083,SINO,sino,An,APPR,an,6678,,
qd,pb0f.0,451,1083,SINO,sino,alle,PIDAT,aller,6678,,
qd,pb0f.0,451,1083,SINO,sino,Zonen,NN,zone,6678,,
qd,pb0f.0,451,1083,SINO,sino,spendet,VVFIN,spenden,6678,,
qd,pb0f.0,451,1083,SINO,sino,ist,VAFIN,sein,6678,,
qd,pb0f.0,451,1083,SINO,sino,vereint,VVPP,vereinen,6678,,
qd,pb0f.0,451,1083,SINO,sino,.,$.,--,6678,,
qd,pb0f.0,451,1083,SINO,sino,In,APPR,in,6678,,
qd,pb0f.0,451,1083,SINO,sino,unsern,ADJD,unsern,6678,,
qd,pb0f.0,451,1083,SINO,sino,Gärten,NN,garten,6678,,
qd,pb0f.0,451,1083,SINO,sino,",","$,",--,6678,,
qd,pb0f.0,451,1083,SINO,sino,in,APPR,in,6678,,
