corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,q5q1.0,valer,3,
qd,q5q1.0,herr_orbil,4,
qd,q5q1.0,lisette,1,
qd,q5q1.0,johann,2,
qd,q5q1.0,der_magister,5,
qd,q5q1.0,wilhelmine,0,
