corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,pb0f.0,elpa,5,
qd,pb0f.0,sino,1,
qd,pb0f.0,derwisch,2,
qd,pb0f.0,mangu,0,
qd,pb0f.0,nerissa,4,
qd,pb0f.0,sultan,3,
qd,pb0f.0,udohla,6,
