corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,rkpt.0,630,659,_stage,630,636,Nathan,nathan
qd,rkpt.0,662,680,_stage,662,666,Daja,daja
qd,rkpt.0,683,772,daja,701,707,Nathan,nathan
qd,rkpt.0,778,1156,nathan,791,795,Daja,daja
qd,rkpt.0,778,1156,nathan,839,842,ich,nathan
qd,rkpt.0,778,1156,nathan,932,935,ich,nathan
qd,rkpt.0,1162,1248,daja,1171,1177,Nathan,nathan
qd,rkpt.0,1254,1359,nathan,1285,1288,ich,nathan
qd,rkpt.0,1254,1359,nathan,1324,1327,ich,nathan
qd,rkpt.0,1417,1491,nathan,1432,1436,Daja,daja
qd,rkpt.0,1497,1566,daja,1524,1529,Recha,recha
qd,rkpt.0,1572,1883,nathan,1597,1602,meine,nathan
qd,rkpt.0,1572,1883,nathan,1603,1608,Recha,recha
qd,rkpt.0,1572,1883,nathan,1627,1630,ich,nathan
qd,rkpt.0,1572,1883,nathan,1667,1670,Ich,nathan
qd,rkpt.0,1572,1883,nathan,1822,1826,mich,nathan
qd,rkpt.0,1572,1883,nathan,1839,1843,mich,nathan
qd,rkpt.0,1889,1943,daja,1930,1933,mir,daja
qd,rkpt.0,1949,2017,nathan,1980,1984,mich,nathan
qd,rkpt.0,1949,2017,nathan,1995,2000,Recha,recha
qd,rkpt.0,1949,2017,nathan,2005,2010,meine,nathan
qd,rkpt.0,1949,2017,nathan,2011,2016,Recha,recha
qd,rkpt.0,2023,2046,daja,2040,2045,Recha,recha
qd,rkpt.0,2051,2132,nathan,2065,2068,ich,nathan
qd,rkpt.0,2051,2132,nathan,2069,2073,mich,nathan
qd,rkpt.0,2051,2132,nathan,2112,2116,mein,nathan
qd,rkpt.0,2220,2359,nathan,2261,2264,Ich,nathan
qd,rkpt.0,2220,2359,nathan,2301,2304,Mir,nathan
qd,rkpt.0,2220,2359,nathan,2344,2347,ich,nathan
qd,rkpt.0,2365,2492,daja,2405,2411,Nathan,nathan
qd,rkpt.0,2365,2492,daja,2413,2417,mich,daja
qd,rkpt.0,2545,2568,daja,2551,2555,Mein,daja
qd,rkpt.0,2573,2626,nathan,2582,2586,Daja,daja
qd,rkpt.0,2632,2667,daja,2639,2643,Mein,daja
qd,rkpt.0,2632,2667,daja,2660,2663,ich,daja
qd,rkpt.0,2673,2831,nathan,2722,2725,ich,nathan
qd,rkpt.0,2673,2831,nathan,2778,2781,Ich,nathan
qd,rkpt.0,2673,2831,nathan,2794,2799,Recha,recha
qd,rkpt.0,2837,2933,daja,2861,2865,mein,daja
qd,rkpt.0,2837,2933,daja,2880,2883,ich,daja
qd,rkpt.0,2939,3091,nathan,3047,3050,ich,nathan
qd,rkpt.0,2939,3091,nathan,3078,3082,mich,nathan
qd,rkpt.0,3177,3234,nathan,3206,3209,ich,nathan
qd,rkpt.0,3239,3353,daja,3275,3281,Nathan,nathan
qd,rkpt.0,3359,3424,nathan,3377,3380,ich,nathan
qd,rkpt.0,3430,3478,daja,3441,3444,ich,daja
qd,rkpt.0,3512,3659,daja,3519,3522,Ich,daja
qd,rkpt.0,3512,3659,daja,3583,3586,ich,daja
qd,rkpt.0,3665,3808,nathan,3685,3689,mich,nathan
qd,rkpt.0,3665,3808,nathan,3733,3737,Daja,daja
qd,rkpt.0,3665,3808,nathan,3748,3752,mich,nathan
qd,rkpt.0,3665,3808,nathan,3791,3794,ich,nathan
qd,rkpt.0,3814,4039,daja,3831,3834,ich,daja
qd,rkpt.0,4095,4562,daja,4241,4247,meines,daja
qd,rkpt.0,4095,4562,daja,4409,4412,Ich,daja
qd,rkpt.0,4663,4737,nathan,4716,4719,mir,nathan
qd,rkpt.0,4663,4737,nathan,4720,4725,meine,nathan
qd,rkpt.0,4663,4737,nathan,4726,4731,Recha,recha
qd,rkpt.0,4743,4857,daja,4761,4771,Tempelherr,tempelherr
qd,rkpt.0,4743,4857,daja,4833,4840,Saladin,saladin
qd,rkpt.0,4863,4990,nathan,4882,4892,Tempelherr,tempelherr
qd,rkpt.0,4863,4990,nathan,4905,4912,Saladin,saladin
qd,rkpt.0,4863,4990,nathan,4962,4967,Recha,recha
qd,rkpt.0,5093,5300,nathan,5113,5117,Daja,daja
qd,rkpt.0,5093,5300,nathan,5157,5161,mich,nathan
qd,rkpt.0,5093,5300,nathan,5227,5230,Ich,nathan
qd,rkpt.0,5861,5902,nathan,5891,5894,ich,nathan
qd,rkpt.0,5907,6226,daja,6038,6041,Ich,daja
qd,rkpt.0,5907,6226,daja,6048,6052,mich,daja
qd,rkpt.0,6249,6342,daja,6324,6328,mich,daja
qd,rkpt.0,6389,6735,daja,6413,6416,Ich,daja
qd,rkpt.0,6389,6735,daja,6476,6480,mich,daja
qd,rkpt.0,6389,6735,daja,6502,6505,ich,daja
qd,rkpt.0,6389,6735,daja,6531,6534,ich,daja
qd,rkpt.0,6741,7332,nathan,6750,6753,Ich,nathan
qd,rkpt.0,6741,7332,nathan,6764,6767,mir,nathan
qd,rkpt.0,6741,7332,nathan,7284,7287,ich,nathan
qd,rkpt.0,6741,7332,nathan,7288,7293,Recha,recha
qd,rkpt.0,7424,7935,daja,7505,7515,Tempelherr,tempelherr
qd,rkpt.0,7424,7935,daja,7758,7768,Tempelherr,tempelherr
qd,rkpt.0,7941,8255,nathan,7955,7958,mir,nathan
qd,rkpt.0,7941,8255,nathan,7981,7985,Daja,daja
qd,rkpt.0,7941,8255,nathan,8017,8020,ich,nathan
qd,rkpt.0,7941,8255,nathan,8056,8059,ich,nathan
qd,rkpt.0,7941,8255,nathan,8220,8223,ich,nathan
qd,rkpt.0,8293,8535,nathan,8364,8368,Daja,daja
qd,rkpt.0,8293,8535,nathan,8377,8380,mir,nathan
qd,rkpt.0,8293,8535,nathan,8468,8472,mich,nathan
qd,rkpt.0,8293,8535,nathan,8478,8482,mich,nathan
qd,rkpt.0,8541,8651,daja,8596,8599,Ich,daja
qd,rkpt.0,8702,8725,_stage,8702,8707,Recha,recha
qd,rkpt.0,8728,9129,recha,8770,8774,mein,recha
qd,rkpt.0,8728,9129,recha,8783,8786,Ich,recha
qd,rkpt.0,8728,9129,recha,8978,8983,Recha,recha
qd,rkpt.0,8728,9129,recha,9006,9011,Recha,recha
qd,rkpt.0,9135,9171,nathan,9143,9147,Mein,nathan
qd,rkpt.0,9135,9171,nathan,9154,9158,mein,nathan
qd,rkpt.0,9176,9761,recha,9282,9285,ich,recha
qd,rkpt.0,9176,9761,recha,9319,9322,mir,recha
qd,rkpt.0,9176,9761,recha,9357,9360,mir,recha
qd,rkpt.0,9176,9761,recha,9381,9385,mich,recha
qd,rkpt.0,9176,9761,recha,9471,9474,ich,recha
qd,rkpt.0,9176,9761,recha,9476,9479,ich,recha
qd,rkpt.0,9176,9761,recha,9672,9678,meinem,recha
qd,rkpt.0,9176,9761,recha,9732,9736,mich,recha
qd,rkpt.0,9858,10031,recha,9888,9892,mich,recha
qd,rkpt.0,9858,10031,recha,9946,9949,Ich,recha
qd,rkpt.0,9858,10031,recha,9956,9959,ich,recha
qd,rkpt.0,9858,10031,recha,10018,10024,meinen,recha
qd,rkpt.0,10037,10121,nathan,10046,10051,Recha,recha
qd,rkpt.0,10127,10206,recha,10167,10171,mein,recha
qd,rkpt.0,10391,10634,recha,10596,10600,mich,recha
qd,rkpt.0,10391,10634,recha,10617,10620,Ich,recha
qd,rkpt.0,10786,10811,recha,10802,10805,ich,recha
qd,rkpt.0,10816,11271,nathan,10907,10917,Tempelherr,tempelherr
qd,rkpt.0,11283,11293,_stage,11286,11292,Nathan,nathan
qd,rkpt.0,11403,11837,nathan,11416,11420,mich,nathan
qd,rkpt.0,11403,11837,nathan,11424,11430,Meiner,nathan
qd,rkpt.0,11403,11837,nathan,11431,11436,Recha,recha
qd,rkpt.0,11403,11837,nathan,11611,11618,Saladin,saladin
qd,rkpt.0,11403,11837,nathan,11664,11674,Tempelherr,tempelherr
qd,rkpt.0,11843,12133,recha,11868,11872,mich,recha
qd,rkpt.0,11843,12133,recha,11874,11878,mein,recha
qd,rkpt.0,11843,12133,recha,11914,11924,Tempelherr,tempelherr
qd,rkpt.0,11843,12133,recha,11968,11978,Tempelherr,tempelherr
qd,rkpt.0,11843,12133,recha,12080,12084,mich,recha
qd,rkpt.0,12139,12292,nathan,12177,12181,Daja,daja
qd,rkpt.0,12139,12292,nathan,12198,12201,Ich,nathan
qd,rkpt.0,12298,12707,daja,12368,12375,Saladin,saladin
qd,rkpt.0,12298,12707,daja,12566,12569,Ich,daja
qd,rkpt.0,12298,12707,daja,12598,12601,ich,daja
qd,rkpt.0,12713,13314,nathan,12726,12730,Daja,daja
qd,rkpt.0,12713,13314,nathan,12874,12881,Saladin,saladin
qd,rkpt.0,12713,13314,nathan,13206,13210,Daja,daja
qd,rkpt.0,12713,13314,nathan,13295,13298,ich,nathan
qd,rkpt.0,13343,13605,nathan,13360,13366,meiner,nathan
qd,rkpt.0,13343,13605,nathan,13399,13404,Recha,recha
qd,rkpt.0,13611,13690,recha,13619,13623,Mein,recha
qd,rkpt.0,13611,13690,recha,13632,13636,Mein,recha
qd,rkpt.0,13611,13690,recha,13649,13652,ich,recha
qd,rkpt.0,13611,13690,recha,13669,13672,ich,recha
qd,rkpt.0,14163,14386,daja,14185,14191,Nathan,nathan
qd,rkpt.0,14163,14386,daja,14198,14201,ich,daja
qd,rkpt.0,14392,15522,nathan,14637,14640,ich,nathan
qd,rkpt.0,14392,15522,nathan,14811,14814,mir,nathan
qd,rkpt.0,14392,15522,nathan,15240,15244,mich,nathan
qd,rkpt.0,16036,16172,nathan,16052,16056,Daja,daja
qd,rkpt.0,16233,16342,recha,16271,16275,mich,recha
qd,rkpt.0,16233,16342,recha,16279,16283,Daja,daja
qd,rkpt.0,16233,16342,recha,16287,16292,Meine,recha
qd,rkpt.0,16511,16555,daja,16544,16550,Nathan,nathan
qd,rkpt.0,16647,16669,recha,16658,16662,mein,recha
qd,rkpt.0,16908,16936,daja,16914,16920,Nathan,nathan
qd,rkpt.0,17057,17085,daja,17078,17084,Nathan,nathan
qd,rkpt.0,17395,17598,nathan,17462,17467,Recha,recha
qd,rkpt.0,17395,17598,nathan,17469,17474,Recha,recha
qd,rkpt.0,17395,17598,nathan,17508,17511,ich,nathan
qd,rkpt.0,17988,18116,recha,18001,18005,Mein,recha
qd,rkpt.0,17988,18116,recha,18029,18034,Recha,recha
qd,rkpt.0,18122,18254,nathan,18154,18157,Ich,nathan
qd,rkpt.0,18122,18254,nathan,18213,18216,mir,nathan
qd,rkpt.0,18260,18284,daja,18275,18283,Derwisch,derwisch
qd,rkpt.0,18306,18345,daja,18317,18325,Derwisch,derwisch
qd,rkpt.0,18429,18574,nathan,18564,18567,ich,nathan
qd,rkpt.0,18625,18649,_stage,18625,18631,Nathan,nathan
qd,rkpt.0,18625,18649,_stage,18640,18648,Derwisch,derwisch
qd,rkpt.0,18710,18786,nathan,18773,18781,Derwisch,derwisch
qd,rkpt.0,18792,18887,derwisch,18847,18855,Derwisch,derwisch
qd,rkpt.0,18893,19024,nathan,18920,18923,Ich,nathan
qd,rkpt.0,18893,19024,nathan,18931,18934,mir,nathan
qd,rkpt.0,18893,19024,nathan,18951,18959,Derwisch,derwisch
qd,rkpt.0,18893,19024,nathan,18976,18984,Derwisch,derwisch
qd,rkpt.0,19030,19129,derwisch,19062,19065,ich,derwisch
qd,rkpt.0,19135,19243,nathan,19149,19157,Derwisch,derwisch
qd,rkpt.0,19135,19243,nathan,19161,19169,Derwisch,derwisch
qd,rkpt.0,19135,19243,nathan,19208,19216,Derwisch,derwisch
qd,rkpt.0,19249,19334,derwisch,19325,19333,Derwisch,derwisch
qd,rkpt.0,19340,19445,nathan,19433,19437,mein,nathan
qd,rkpt.0,19452,19505,derwisch,19488,19491,ich,derwisch
qd,rkpt.0,19550,19650,derwisch,19568,19571,ich,derwisch
qd,rkpt.0,19656,19759,nathan,19686,19694,Derwisch,derwisch
qd,rkpt.0,19765,19858,derwisch,19839,19842,ich,derwisch
qd,rkpt.0,19864,19937,nathan,19873,19881,Derwisch,derwisch
qd,rkpt.0,19943,20112,derwisch,19963,19967,Mein,derwisch
qd,rkpt.0,19943,20112,derwisch,20044,20051,Saladin,saladin
qd,rkpt.0,19943,20112,derwisch,20053,20057,Mich,derwisch
qd,rkpt.0,19943,20112,derwisch,20092,20095,ich,derwisch
qd,rkpt.0,20386,20434,nathan,20416,20423,Saladin,saladin
qd,rkpt.0,20571,20606,nathan,20590,20594,mein,nathan
qd,rkpt.0,20957,20979,nathan,20965,20968,Ich,nathan
qd,rkpt.0,21132,21177,nathan,21155,21163,Derwisch,derwisch
qd,rkpt.0,21183,21285,derwisch,21245,21248,mir,derwisch
qd,rkpt.0,21183,21285,derwisch,21259,21262,ich,derwisch
qd,rkpt.0,21183,21285,derwisch,21263,21268,meine,derwisch
