corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,kq6v.0,granville,4,
qd,kq6v.0,henley,0,
qd,kq6v.0,widston,1,
qd,kq6v.0,klerdon,2,
qd,kq6v.0,amalia,5,
qd,kq6v.0,truworth,3,
