corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,x3bs.0,456,474,_Stage,_Stage,Cölestin,NE,cölestin,19202,,
qd,x3bs.0,456,474,_Stage,_Stage,.,$.,--,19202,,
qd,x3bs.0,456,474,_Stage,_Stage,Tatjana,NE,tatjana,19202,,(1)
qd,x3bs.0,456,474,_Stage,_Stage,.,$.,--,19202,,
qd,x3bs.0,487,529,CÖLESTIN,cölestin,sich,PRF,sich,19202,,
qd,x3bs.0,487,529,CÖLESTIN,cölestin,auf,APPR,auf,19202,,
qd,x3bs.0,487,529,CÖLESTIN,cölestin,die,ART,der,19202,,
qd,x3bs.0,487,529,CÖLESTIN,cölestin,Lehne,NN,lehne,19202,,
qd,x3bs.0,487,529,CÖLESTIN,cölestin,eines,ART,ein,19202,,
qd,x3bs.0,487,529,CÖLESTIN,cölestin,Sessels,NN,sessel,19202,,
qd,x3bs.0,487,529,CÖLESTIN,cölestin,stützend,ADJD,stützend,19202,,
qd,x3bs.0,487,529,CÖLESTIN,cölestin,.,$.,--,19202,,
qd,x3bs.0,608,653,TATJANA,tatjana,einen,ART,ein,19202,,
qd,x3bs.0,608,653,TATJANA,tatjana,Flederwisch,NN,flederwisch,19202,,
qd,x3bs.0,608,653,TATJANA,tatjana,in,APPR,in,19202,,
qd,x3bs.0,608,653,TATJANA,tatjana,der,ART,der,19202,,
qd,x3bs.0,608,653,TATJANA,tatjana,Hand,NN,hand,19202,,
qd,x3bs.0,608,653,TATJANA,tatjana,",","$,",--,19202,,
qd,x3bs.0,608,653,TATJANA,tatjana,auf,APPR,auf,19202,,
qd,x3bs.0,608,653,TATJANA,tatjana,dem,ART,der,19202,,
qd,x3bs.0,608,653,TATJANA,tatjana,Diwan,NE,diwan,19202,,
qd,x3bs.0,608,653,TATJANA,tatjana,.,$.,--,19202,,
qd,x3bs.0,930,944,TATJANA,tatjana,sich,PRF,sich,19202,,
qd,x3bs.0,930,944,TATJANA,tatjana,erhebend,ADJD,erhebend,19202,,
qd,x3bs.0,930,944,TATJANA,tatjana,.,$.,--,19202,,
qd,x3bs.0,1393,1406,TATJANA,tatjana,unter,APPR,unter,19202,,
qd,x3bs.0,1393,1406,TATJANA,tatjana,Tränen,NN,träne,19202,,
qd,x3bs.0,1393,1406,TATJANA,tatjana,.,$.,--,19202,,
qd,x3bs.0,2086,2106,CÖLESTIN,cölestin,sie,PPER,sie,19202,,
qd,x3bs.0,2086,2106,CÖLESTIN,cölestin,am,APPRART,an,19202,,
qd,x3bs.0,2086,2106,CÖLESTIN,cölestin,Kinn,NN,kinn,19202,,
qd,x3bs.0,2086,2106,CÖLESTIN,cölestin,fassend,ADJD,fassend,19202,,
qd,x3bs.0,2086,2106,CÖLESTIN,cölestin,.,$.,--,19202,,
qd,x3bs.0,2307,2323,TATJANA,tatjana,sich,PRF,sich,19202,,
qd,x3bs.0,2307,2323,TATJANA,tatjana,verbeugend,ADJD,verbeugend,19202,,
qd,x3bs.0,2307,2323,TATJANA,tatjana,.,$.,--,19202,,
qd,x3bs.0,2365,2379,TATJANA,tatjana,Ab,APPR,ab,19202,,
qd,x3bs.0,2365,2379,TATJANA,tatjana,nach,APPR,nach,19202,,
qd,x3bs.0,2365,2379,TATJANA,tatjana,links,ADV,links,19202,,
qd,x3bs.0,2365,2379,TATJANA,tatjana,.,$.,--,19202,,
qd,x3bs.0,2429,2438,_Stage,_Stage,Cölestin,NE,cölestin,19202,,
qd,x3bs.0,2429,2438,_Stage,_Stage,.,$.,--,19202,,
qd,x3bs.0,2716,2736,_Stage,_Stage,Der,ART,der,19202,,
qd,x3bs.0,2716,2736,_Stage,_Stage,Fürst,NN,fürst,19202,,
qd,x3bs.0,2716,2736,_Stage,_Stage,.,$.,--,19202,,
qd,x3bs.0,2716,2736,_Stage,_Stage,Cölestin,NE,cölestin,19202,,
qd,x3bs.0,2716,2736,_Stage,_Stage,.,$.,--,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,Fürst,NN,fürst,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,von,APPR,von,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,rechts,ADV,rechts,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,",","$,",--,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,etwas,PIS,etwas,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,schäbig,ADJD,schäbig,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,",","$,",--,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,hoch,ADJD,hoch,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,in,APPR,in,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,den,ART,der,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,Fünfzigern,NN,fünfziger,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,",","$,",--,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,geht,VVFIN,gehen,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,auf,PTKVZ,auf,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,und,KON,und,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,ab,PTKVZ,ab,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,.,$.,--,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,Cölestin,NN,cölestin,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,verbeugt,VVFIN,verbeugen,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,sich,PRF,sich,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,",","$,",--,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,geht,VVFIN,gehen,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,nach,APPR,nach,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,rechts,ADV,rechts,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,ab,PTKVZ,ab,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,und,KON,und,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,kehrt,VVFIN,kehren,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,mit,APPR,mit,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,einer,ART,ein,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,Tablette,NN,tablette,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,zurück,PTKVZ,zurück,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,",","$,",--,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,auf,APPR,auf,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,der,PRELS,der,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,eine,ART,ein,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,Karaffe,NN,karaffe,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,Wutki,NE,wutki,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,mit,APPR,mit,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,zwei,CARD,zwei,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,Gläsern,NN,glas,19202,,
qd,x3bs.0,2739,2938,_Stage,_Stage,.,$.,--,19202,,
qd,x3bs.0,2986,3032,CÖLESTIN,cölestin,die,ART,der,19202,,
qd,x3bs.0,2986,3032,CÖLESTIN,cölestin,Tablette,NN,tablette,19202,,
qd,x3bs.0,2986,3032,CÖLESTIN,cölestin,links,ADV,links,19202,,
qd,x3bs.0,2986,3032,CÖLESTIN,cölestin,vorn,ADV,vorn,19202,,
qd,x3bs.0,2986,3032,CÖLESTIN,cölestin,auf,APPR,auf,19202,,
qd,x3bs.0,2986,3032,CÖLESTIN,cölestin,den,ART,der,19202,,
qd,x3bs.0,2986,3032,CÖLESTIN,cölestin,Tisch,NN,tisch,19202,,
qd,x3bs.0,2986,3032,CÖLESTIN,cölestin,setzend,ADJD,setzend,19202,,
qd,x3bs.0,2986,3032,CÖLESTIN,cölestin,.,$.,--,19202,,
qd,x3bs.0,3474,3577,FÜRST,der_fürst,Cölestin,NN,cölestin,19202,,
qd,x3bs.0,3474,3577,FÜRST,der_fürst,verneigt,VVFIN,verneigen,19202,,
qd,x3bs.0,3474,3577,FÜRST,der_fürst,sich,PRF,sich,19202,,
qd,x3bs.0,3474,3577,FÜRST,der_fürst,",","$,",--,19202,,
qd,x3bs.0,3474,3577,FÜRST,der_fürst,geht,VVFIN,gehen,19202,,
qd,x3bs.0,3474,3577,FÜRST,der_fürst,nach,APPR,nach,19202,,
qd,x3bs.0,3474,3577,FÜRST,der_fürst,hinten,ADV,hinten,19202,,
qd,x3bs.0,3474,3577,FÜRST,der_fürst,",","$,",--,19202,,
qd,x3bs.0,3474,3577,FÜRST,der_fürst,blickt,VVFIN,blicken,19202,,
qd,x3bs.0,3474,3577,FÜRST,der_fürst,durchs,APPRART,durch,19202,,
qd,x3bs.0,3474,3577,FÜRST,der_fürst,Fenster,NN,fenster,19202,,
qd,x3bs.0,3474,3577,FÜRST,der_fürst,",","$,",--,19202,,
qd,x3bs.0,3474,3577,FÜRST,der_fürst,nickt,VVFIN,nicken,19202,,
qd,x3bs.0,3474,3577,FÜRST,der_fürst,bedeutungsvoll,ADJD,bedeutungsvoll,19202,,
qd,x3bs.0,3474,3577,FÜRST,der_fürst,",","$,",--,19202,,
qd,x3bs.0,3474,3577,FÜRST,der_fürst,links,ADV,links,19202,,
qd,x3bs.0,3474,3577,FÜRST,der_fürst,hinten,ADV,hinten,19202,,
qd,x3bs.0,3474,3577,FÜRST,der_fürst,ab,PTKVZ,ab,19202,,
qd,x3bs.0,3474,3577,FÜRST,der_fürst,.,$.,--,19202,,
qd,x3bs.0,3627,3637,_Stage,_Stage,Der,ART,der,19202,,
qd,x3bs.0,3627,3637,_Stage,_Stage,Fürst,NN,fürst,19202,,
qd,x3bs.0,3627,3637,_Stage,_Stage,.,$.,--,19202,,
qd,x3bs.0,3974,3991,_Stage,_Stage,Katharina,NE,katharina,19202,,(3)
qd,x3bs.0,3974,3991,_Stage,_Stage,.,$.,--,19202,,
qd,x3bs.0,3974,3991,_Stage,_Stage,Fürst,NN,fürst,19202,,
qd,x3bs.0,3974,3991,_Stage,_Stage,.,$.,--,19202,,
qd,x3bs.0,4005,4128,KATHARINA,katharina,neunzehn,CARD,neunzehn,19202,,
qd,x3bs.0,4005,4128,KATHARINA,katharina,Jahre,NN,jahr,19202,,
qd,x3bs.0,4005,4128,KATHARINA,katharina,",","$,",--,19202,,
qd,x3bs.0,4005,4128,KATHARINA,katharina,in,APPR,in,19202,,
qd,x3bs.0,4005,4128,KATHARINA,katharina,elegantem,ADJA,elegant,19202,,
qd,x3bs.0,4005,4128,KATHARINA,katharina,Reitkleid,NN,reitkleid,19202,,
qd,x3bs.0,4005,4128,KATHARINA,katharina,",","$,",--,19202,,
qd,x3bs.0,4005,4128,KATHARINA,katharina,in,APPR,in,19202,,
qd,x3bs.0,4005,4128,KATHARINA,katharina,hochgradiger,ADJA,hochgradig,19202,,
qd,x3bs.0,4005,4128,KATHARINA,katharina,Erregung,NN,erregung,19202,,
qd,x3bs.0,4005,4128,KATHARINA,katharina,von,APPR,von,19202,,
qd,x3bs.0,4005,4128,KATHARINA,katharina,links,ADV,links,19202,,
qd,x3bs.0,4005,4128,KATHARINA,katharina,hinten,ADV,hinten,19202,,
qd,x3bs.0,4005,4128,KATHARINA,katharina,",","$,",--,19202,,
qd,x3bs.0,4005,4128,KATHARINA,katharina,stößt,VVFIN,stoßen,19202,,
qd,x3bs.0,4005,4128,KATHARINA,katharina,das,ART,der,19202,,
qd,x3bs.0,4005,4128,KATHARINA,katharina,Fenster,NN,fenster,19202,,
qd,x3bs.0,4005,4128,KATHARINA,katharina,auf,PTKVZ,auf,19202,,
