corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,kmdt.0,emma,3,
qd,kmdt.0,eweline,8,
qd,kmdt.0,magister,10,
qd,kmdt.0,baron,0,
qd,kmdt.0,julius,6,
qd,kmdt.0,gottlieb,11,
qd,kmdt.0,fritze,4,
qd,kmdt.0,barbara,9,
qd,kmdt.0,gustav,5,
qd,kmdt.0,julius_krabbe,7,
qd,kmdt.0,pellmann,2,
qd,kmdt.0,krabbe,1,
qd,kmdt.0,klara,12,
