corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,x8np.0,493,749,_Stage,_Stage,Hermann,NE,hermann,37946,,(0)
qd,x8np.0,493,749,_Stage,_Stage,kommt,VVFIN,kommen,37946,,
qd,x8np.0,493,749,_Stage,_Stage,außerhalb,APPR,außerhalb,37946,,
qd,x8np.0,493,749,_Stage,_Stage,des,ART,der,37946,,
qd,x8np.0,493,749,_Stage,_Stage,Gittertors,NN,gittertor,37946,,
qd,x8np.0,493,749,_Stage,_Stage,auf,APPR,auf,37946,,
qd,x8np.0,493,749,_Stage,_Stage,der,ART,der,37946,,
qd,x8np.0,493,749,_Stage,_Stage,Landstraße,NN,landstraße,37946,,
qd,x8np.0,493,749,_Stage,_Stage,;,$.,--,37946,,
qd,x8np.0,493,749,_Stage,_Stage,seine,PPOSAT,sein,37946,,
qd,x8np.0,493,749,_Stage,_Stage,Stiefel,NN,stiefel,37946,,
qd,x8np.0,493,749,_Stage,_Stage,sind,VAFIN,sein,37946,,
qd,x8np.0,493,749,_Stage,_Stage,mit,APPR,mit,37946,,
qd,x8np.0,493,749,_Stage,_Stage,Staub,NN,staub,37946,,
qd,x8np.0,493,749,_Stage,_Stage,bedeckt,VVPP,bedeckt,37946,,
qd,x8np.0,493,749,_Stage,_Stage,",","$,",--,37946,,
qd,x8np.0,493,749,_Stage,_Stage,sein,PPOSAT,sein,37946,,
qd,x8np.0,493,749,_Stage,_Stage,Anzug,NN,anzug,37946,,
qd,x8np.0,493,749,_Stage,_Stage,und,KON,und,37946,,
qd,x8np.0,493,749,_Stage,_Stage,sein,PPOSAT,sein,37946,,
qd,x8np.0,493,749,_Stage,_Stage,Äußeres,NN,äußere,37946,,
qd,x8np.0,493,749,_Stage,_Stage,elegant,ADJD,elegant,37946,,
qd,x8np.0,493,749,_Stage,_Stage,",","$,",--,37946,,
qd,x8np.0,493,749,_Stage,_Stage,zeigt,VVFIN,zeigen,37946,,
qd,x8np.0,493,749,_Stage,_Stage,aber,ADV,aber,37946,,
qd,x8np.0,493,749,_Stage,_Stage,die,ART,der,37946,,
qd,x8np.0,493,749,_Stage,_Stage,Spuren,NN,spur,37946,,
