corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,strh.0,775,902,_Stage,_Stage,Oberpriester,NN,oberpriester,8196,,(4)
qd,strh.0,775,902,_Stage,_Stage,und,KON,und,8196,,
qd,strh.0,775,902,_Stage,_Stage,zwei,CARD,zwei,8196,,
qd,strh.0,775,902,_Stage,_Stage,Priester,NN,priester,8196,,(6)
qd,strh.0,775,902,_Stage,_Stage,des,ART,der,8196,,
qd,strh.0,775,902,_Stage,_Stage,Baal,NE,baal,8196,,
qd,strh.0,775,902,_Stage,_Stage,",","$,",--,8196,,
qd,strh.0,775,902,_Stage,_Stage,Idun,NN,idun,8196,,(1)
qd,strh.0,775,902,_Stage,_Stage,",","$,",--,8196,,
qd,strh.0,775,902,_Stage,_Stage,Chalkol,NE,chalkol,8196,,(2)
qd,strh.0,775,902,_Stage,_Stage,",","$,",--,8196,,
qd,strh.0,775,902,_Stage,_Stage,Zepho,NN,zepho,8196,,(3)
qd,strh.0,775,902,_Stage,_Stage,und,KON,und,8196,,
qd,strh.0,775,902,_Stage,_Stage,mehrere,PIAT,mehrere,8196,,
qd,strh.0,775,902,_Stage,_Stage,Krieger,NN,krieger,8196,,
qd,strh.0,775,902,_Stage,_Stage,sind,VAFIN,sein,8196,,
qd,strh.0,775,902,_Stage,_Stage,vor,APPR,vor,8196,,
qd,strh.0,775,902,_Stage,_Stage,dem,ART,der,8196,,
qd,strh.0,775,902,_Stage,_Stage,Zelte,NN,zelt,8196,,
qd,strh.0,775,902,_Stage,_Stage,des,ART,der,8196,,
qd,strh.0,775,902,_Stage,_Stage,Holofernes,NN,holoferne,8196,,(0)
qd,strh.0,775,902,_Stage,_Stage,versammelt,VVPP,versammeln,8196,,
qd,strh.0,775,902,_Stage,_Stage,.,$.,--,8196,,
qd,strh.0,1256,1311,,,Mit,APPR,mit,8196,,
qd,strh.0,1256,1311,,,dem,ART,der,8196,,
qd,strh.0,1256,1311,,,Ende,NN,ende,8196,,
qd,strh.0,1256,1311,,,des,ART,der,8196,,
qd,strh.0,1256,1311,,,Chores,NN,chore,8196,,
qd,strh.0,1256,1311,,,tritt,VVFIN,treten,8196,,
qd,strh.0,1256,1311,,,Holofernes,NN,holofernes,8196,,(0)
qd,strh.0,1256,1311,,,aus,APPR,aus,8196,,
qd,strh.0,1256,1311,,,dem,ART,der,8196,,
qd,strh.0,1256,1311,,,Zelte,NN,zelt,8196,,
qd,strh.0,1256,1311,,,.,$.,--,8196,,
qd,strh.0,1354,1378,_Stage,_Stage,Holofernes,NE,holofernes,8196,,(0)
qd,strh.0,1354,1378,_Stage,_Stage,.,$.,--,8196,,
qd,strh.0,1354,1378,_Stage,_Stage,Die,ART,der,8196,,
qd,strh.0,1354,1378,_Stage,_Stage,Vorigen,NN,vorige,8196,,
qd,strh.0,1354,1378,_Stage,_Stage,.,$.,--,8196,,
qd,strh.0,2439,2458,OBERPRIESTER,oberpriester,zu,APPR,zu,8196,,
qd,strh.0,2439,2458,OBERPRIESTER,oberpriester,den,ART,der,8196,,
qd,strh.0,2439,2458,OBERPRIESTER,oberpriester,Hauptleuten,NN,hauptleute,8196,,
qd,strh.0,2439,2458,OBERPRIESTER,oberpriester,.,$.,--,8196,,
qd,strh.0,2501,2507,IDUN,idun,leise,ADJD,leise,8196,,
qd,strh.0,2501,2507,IDUN,idun,.,$.,--,8196,,
qd,strh.0,2590,2597,CHALKOL,chalkol,ebenso,ADV,ebenso,8196,,
qd,strh.0,2590,2597,CHALKOL,chalkol,.,$.,--,8196,,
qd,strh.0,2669,2676,ZEPHO,zepho,ebenso,ADV,ebenso,8196,,
qd,strh.0,2669,2676,ZEPHO,zepho,.,$.,--,8196,,
qd,strh.0,2736,2763,ZEPHO,zepho,Alle,PIDAT,alle,8196,,
qd,strh.0,2736,2763,ZEPHO,zepho,ab,APPR,ab,8196,,
qd,strh.0,2736,2763,ZEPHO,zepho,bis,APPR,bis,8196,,
qd,strh.0,2736,2763,ZEPHO,zepho,auf,APPR,auf,8196,,
qd,strh.0,2736,2763,ZEPHO,zepho,Holofernes,NN,holoferne,8196,,(0)
qd,strh.0,2736,2763,ZEPHO,zepho,.,$.,--,8196,,
qd,strh.0,2806,2824,_Stage,_Stage,Holofernes,NE,holofernes,8196,,(0)
qd,strh.0,2806,2824,_Stage,_Stage,allein,ADV,allein,8196,,
qd,strh.0,2806,2824,_Stage,_Stage,.,$.,--,8196,,
qd,strh.0,3228,3247,_Stage,_Stage,Herold,NE,herold,8196,,(5)
qd,strh.0,3228,3247,_Stage,_Stage,.,$.,--,8196,,
qd,strh.0,3228,3247,_Stage,_Stage,Der,ART,der,8196,,
qd,strh.0,3228,3247,_Stage,_Stage,Vorige,NN,vorige,8196,,
qd,strh.0,3228,3247,_Stage,_Stage,.,$.,--,8196,,
qd,strh.0,3522,3531,HOLOFERNES,holofernes,für,APPR,für,8196,,
qd,strh.0,3522,3531,HOLOFERNES,holofernes,sich,PRF,sich,8196,,
qd,strh.0,3522,3531,HOLOFERNES,holofernes,.,$.,--,8196,,
qd,strh.0,3965,3984,HOLOFERNES,holofernes,Der,ART,der,8196,,
qd,strh.0,3965,3984,HOLOFERNES,holofernes,Herold,NE,herold,8196,,(5)
qd,strh.0,3965,3984,HOLOFERNES,holofernes,geht,VVFIN,gehen,8196,,
qd,strh.0,3965,3984,HOLOFERNES,holofernes,ab,PTKVZ,ab,8196,,
qd,strh.0,3965,3984,HOLOFERNES,holofernes,.,$.,--,8196,,
qd,strh.0,4027,4045,_Stage,_Stage,Holofernes,NE,holofernes,8196,,(0)
qd,strh.0,4027,4045,_Stage,_Stage,allein,ADV,allein,8196,,
qd,strh.0,4027,4045,_Stage,_Stage,.,$.,--,8196,,
qd,strh.0,4270,4310,_Stage,_Stage,Oberpriester,NN,oberpriester,8196,,(4)
qd,strh.0,4270,4310,_Stage,_Stage,.,$.,--,8196,,
qd,strh.0,4270,4310,_Stage,_Stage,Zwei,CARD,zwei,8196,,
qd,strh.0,4270,4310,_Stage,_Stage,Priester,NN,priester,8196,,(6)
qd,strh.0,4270,4310,_Stage,_Stage,.,$.,--,8196,,
qd,strh.0,4270,4310,_Stage,_Stage,Der,ART,der,8196,,
qd,strh.0,4270,4310,_Stage,_Stage,Vorige,NN,vorige,8196,,
qd,strh.0,4270,4310,_Stage,_Stage,.,$.,--,8196,,
qd,strh.0,4766,4788,HOLOFERNES,holofernes,Die,ART,der,8196,,
qd,strh.0,4766,4788,HOLOFERNES,holofernes,Priester,NN,priester,8196,,(6)
qd,strh.0,4766,4788,HOLOFERNES,holofernes,gehen,VVFIN,gehen,8196,,
qd,strh.0,4766,4788,HOLOFERNES,holofernes,ab,PTKVZ,ab,8196,,
qd,strh.0,4766,4788,HOLOFERNES,holofernes,.,$.,--,8196,,
qd,strh.0,4834,4852,_Stage,_Stage,Holofernes,NE,holofernes,8196,,(0)
qd,strh.0,4834,4852,_Stage,_Stage,allein,ADV,allein,8196,,
qd,strh.0,4834,4852,_Stage,_Stage,.,$.,--,8196,,
qd,strh.0,5204,5223,_Stage,_Stage,Achior,NE,achior,8196,,(7)
qd,strh.0,5204,5223,_Stage,_Stage,.,$.,--,8196,,
qd,strh.0,5204,5223,_Stage,_Stage,Der,ART,der,8196,,
qd,strh.0,5204,5223,_Stage,_Stage,Vorige,NN,vorige,8196,,
qd,strh.0,5204,5223,_Stage,_Stage,.,$.,--,8196,,
qd,strh.0,5752,5845,HOLOFERNES,holofernes,Achior,NE,achior,8196,,(7)
qd,strh.0,5752,5845,HOLOFERNES,holofernes,winkt,VVFIN,winken,8196,,
qd,strh.0,5752,5845,HOLOFERNES,holofernes,",","$,",--,8196,,
qd,strh.0,5752,5845,HOLOFERNES,holofernes,der,ART,der,8196,,
qd,strh.0,5752,5845,HOLOFERNES,holofernes,mesopotamische,ADJA,mesopotamisch,8196,,
qd,strh.0,5752,5845,HOLOFERNES,holofernes,Gesandte,NN,gesandter,8196,,
qd,strh.0,5752,5845,HOLOFERNES,holofernes,tritt,VVFIN,treten,8196,,
qd,strh.0,5752,5845,HOLOFERNES,holofernes,mit,APPR,mit,8196,,
qd,strh.0,5752,5845,HOLOFERNES,holofernes,Gefolge,NN,gefolge,8196,,
qd,strh.0,5752,5845,HOLOFERNES,holofernes,samt,APPR,samt,8196,,
qd,strh.0,5752,5845,HOLOFERNES,holofernes,Idun,NN,idun,8196,,(1)
qd,strh.0,5752,5845,HOLOFERNES,holofernes,",","$,",--,8196,,
qd,strh.0,5752,5845,HOLOFERNES,holofernes,Chalkol,NE,chalkol,8196,,(2)
qd,strh.0,5752,5845,HOLOFERNES,holofernes,und,KON,und,8196,,
qd,strh.0,5752,5845,HOLOFERNES,holofernes,Zepho,NN,zepho,8196,,(3)
qd,strh.0,5752,5845,HOLOFERNES,holofernes,auf,PTKVZ,auf,8196,,
qd,strh.0,5752,5845,HOLOFERNES,holofernes,.,$.,--,8196,,
qd,strh.0,5888,5915,_Stage,_Stage,Die,ART,der,8196,,
qd,strh.0,5888,5915,_Stage,_Stage,Benannten,NN,benannte,8196,,
qd,strh.0,5888,5915,_Stage,_Stage,.,$.,--,8196,,
qd,strh.0,5888,5915,_Stage,_Stage,Die,ART,der,8196,,
qd,strh.0,5888,5915,_Stage,_Stage,Vorigen,NN,vorige,8196,,
qd,strh.0,5888,5915,_Stage,_Stage,.,$.,--,8196,,
qd,strh.0,8607,8842,HOLOFERNES,holofernes,Kriegerische,ADJA,kriegerisch,8196,,
qd,strh.0,8607,8842,HOLOFERNES,holofernes,Musik,NN,musik,8196,,
qd,strh.0,8607,8842,HOLOFERNES,holofernes,ertönt,VVFIN,ertönen,8196,,
qd,strh.0,8607,8842,HOLOFERNES,holofernes,",","$,",--,8196,,
qd,strh.0,8607,8842,HOLOFERNES,holofernes,allgemeine,ADJA,allgemein,8196,,
qd,strh.0,8607,8842,HOLOFERNES,holofernes,Bewegung,NN,bewegung,8196,,
qd,strh.0,8607,8842,HOLOFERNES,holofernes,im,APPRART,in,8196,,
qd,strh.0,8607,8842,HOLOFERNES,holofernes,Lager,NN,lager,8196,,
qd,strh.0,8607,8842,HOLOFERNES,holofernes,.,$.,--,8196,,
qd,strh.0,8607,8842,HOLOFERNES,holofernes,Dem,ART,der,8196,,
qd,strh.0,8607,8842,HOLOFERNES,holofernes,Holofernes,NN,holofernes,8196,,(0)
qd,strh.0,8607,8842,HOLOFERNES,holofernes,wird,VAFIN,werden,8196,,
