corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,t25v.0,493,521,_Stage,_Stage,Sir,NN,Sir,33111,,
qd,t25v.0,493,521,_Stage,_Stage,Willhelm,NE,willhelm,33111,,(0)
qd,t25v.0,493,521,_Stage,_Stage,und,KON,und,33111,,
qd,t25v.0,493,521,_Stage,_Stage,Sir,NN,Sir,33111,,
qd,t25v.0,493,521,_Stage,_Stage,Robert,NE,robert,33111,,(1)
qd,t25v.0,493,521,_Stage,_Stage,.,$.,--,33111,,
qd,t25v.0,6757,6791,_Stage,_Stage,Willhelm,NE,willhelm,33111,,(0)
qd,t25v.0,6757,6791,_Stage,_Stage,Southwell,NE,southwell,33111,,
qd,t25v.0,6757,6791,_Stage,_Stage,.,$.,--,33111,,
qd,t25v.0,6757,6791,_Stage,_Stage,Lucie,NE,lucie,33111,,(2)
qd,t25v.0,6757,6791,_Stage,_Stage,Woodvil,NE,woodvil,33111,,
qd,t25v.0,6757,6791,_Stage,_Stage,.,$.,--,33111,,
qd,t25v.0,8228,8237,LUCIE,lucie,beiseite,ADV,beiseite,33111,,
qd,t25v.0,8228,8237,LUCIE,lucie,.,$.,--,33111,,
qd,t25v.0,14757,14779,_Stage,_Stage,Die,ART,der,33111,,
qd,t25v.0,14757,14779,_Stage,_Stage,Vorigen,NN,vorige,33111,,
qd,t25v.0,14757,14779,_Stage,_Stage,und,KON,und,33111,,
qd,t25v.0,14757,14779,_Stage,_Stage,Betty,NE,betty,33111,,(3)
qd,t25v.0,14757,14779,_Stage,_Stage,.,$.,--,33111,,
qd,t25v.0,14789,14806,BETTY,betty,zum,APPRART,zu,33111,,
qd,t25v.0,14789,14806,BETTY,betty,Sir,NN,Sir,33111,,
qd,t25v.0,14789,14806,BETTY,betty,Willhelm,NE,willhelm,33111,,(0)
qd,t25v.0,14789,14806,BETTY,betty,.,$.,--,33111,,
qd,t25v.0,15458,15485,WILLHELM,willhelm,beiseite,ADV,beiseite,33111,,
qd,t25v.0,15458,15485,WILLHELM,willhelm,",","$,",--,33111,,
qd,t25v.0,15458,15485,WILLHELM,willhelm,indem,KOUS,indem,33111,,
qd,t25v.0,15458,15485,WILLHELM,willhelm,er,PPER,er,33111,,
qd,t25v.0,15458,15485,WILLHELM,willhelm,weggeht,VVFIN,weggehen,33111,,
qd,t25v.0,15458,15485,WILLHELM,willhelm,.,$.,--,33111,,
qd,t25v.0,15610,15623,_Stage,_Stage,Lucie,NE,lucie,33111,,(2)
qd,t25v.0,15610,15623,_Stage,_Stage,.,$.,--,33111,,
qd,t25v.0,15610,15623,_Stage,_Stage,Betty,NE,betty,33111,,(3)
qd,t25v.0,15610,15623,_Stage,_Stage,.,$.,--,33111,,
qd,t25v.0,20485,20516,_Stage,_Stage,Die,ART,der,33111,,
