corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,kd4g.0,659,1042,_Stage,_Stage,Kurzes,NE,kurz,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,Zimmer,NN,zimmer,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,in,APPR,in,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,Winters,NE,winter,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,Hause,NN,haus,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,.,$.,--,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,Alles,PIS,alle,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,verstört,ADJD,verstören,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,und,KON,und,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,unordentlich,ADJD,unordentlich,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,.,$.,--,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,Man,PIS,man,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,sieht,VVFIN,sehen,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,",","$,",--,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,daß,KOUS,daß,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,geschwärmt,VVPP,schwärmen,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,wurde,VAFIN,werden,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,.,$.,--,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,Mehrere,PIAT,mehrere,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,Ballgäste,NN,ballgast,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,und,KON,und,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,Spieler,NN,spieler,22057,,(19)
qd,kd4g.0,659,1042,_Stage,_Stage,auf,APPR,auf,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,der,ART,der,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,Bühne,NN,bühne,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,im,APPRART,in,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,Fortgehen,NN,fortgehen,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,begriffen,VVPP,begreifen,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,.,$.,--,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,Winter,NE,winter,22057,,(1)
qd,kd4g.0,659,1042,_Stage,_Stage,liegt,VVFIN,liegen,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,im,APPRART,in,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,Vordergrunde,NN,vordergrunde,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,in,APPR,in,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,einem,ART,ein,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,Armsessel,NN,armsessel,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,.,$.,--,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,Das,ART,der,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,Halstuch,NN,halstuch,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,offen,PTKVZ,offen,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,",","$,",--,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,ohne,APPR,ohne,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,Besinnung,NN,besinnung,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,",","$,",--,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,bleich,ADJD,bleich,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,und,KON,und,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,verstört,ADJD,verstören,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,etc,PTKVZ,etc,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,.,$.,--,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,Die,ART,der,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,Spieler,NN,spieler,22057,,(19)
qd,kd4g.0,659,1042,_Stage,_Stage,sind,VAFIN,sein,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,im,APPRART,in,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,Begriffe,NN,begreifen,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,ihm,PPER,ihm,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,einige,PIAT,einiger,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,Ringe,NN,ring,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,von,APPR,von,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,den,ART,der,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,Fingern,NN,finger,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,zu,PTKZU,zu,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,ziehen,VVINF,ziehen,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,und,KON,und,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,seine,PPOSAT,sein,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,Taschen,NN,tasche,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,zu,PTKZU,zu,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,visitiren,VVINF,visitiren,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,etc,FM,etc,22057,,
qd,kd4g.0,659,1042,_Stage,_Stage,.,$.,--,22057,,
qd,kd4g.0,1045,1066,_Stage,_Stage,Leiser,NE,leiser,22057,,
qd,kd4g.0,1045,1066,_Stage,_Stage,",","$,",--,22057,,
qd,kd4g.0,1045,1066,_Stage,_Stage,ruhiger,ADJD,ruhig,22057,,
qd,kd4g.0,1045,1066,_Stage,_Stage,Chor,NN,chor,22057,,(17)
qd,kd4g.0,1045,1066,_Stage,_Stage,.,$.,--,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,Ein,ART,ein,22057,,(19
qd,kd4g.0,1442,1811,_Stage,_Stage,Spieler,NN,spieler,22057,,19)|(19)
qd,kd4g.0,1442,1811,_Stage,_Stage,löst,VVFIN,lösen,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,ihm,PPER,ihm,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,auch,ADV,auch,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,das,ART,der,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,Halstuch,NN,halstuch,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,ab,PTKVZ,ab,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,",","$,",--,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,ein,ART,ein,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,zweyter,ADJA,zweyter,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,nimmt,VVFIN,nehmen,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,ihm,PPER,ihm,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,das,ART,der,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,Sacktuch,NN,sacktuch,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,aus,APPR,aus,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,der,ART,der,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,Tasche,NN,tasche,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,etc,PTKVZ,etc,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,.,$.,--,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,Während,KOUS,während,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,der,ART,der,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,zweyten,ADJA,zweyt,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,Strophe,NN,strophe,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,werden,VAFIN,werden,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,die,ART,der,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,Reste,NN,rest,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,in,APPR,in,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,den,ART,der,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,Gläsern,NN,gläs,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,geleert,VVPP,leeren,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,",","$,",--,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,was,PWS,was,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,sich,PRF,sich,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,findet,VVFIN,finden,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,aufgepackt,ADJD,aufpacken,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,und,KON,und,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,abgetragen,VVPP,abtragen,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,.,$.,--,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,Der,ART,der,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,erste,ADJA,erster,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,Spieler,NN,spieler,22057,,(19)
qd,kd4g.0,1442,1811,_Stage,_Stage,",","$,",--,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,welcher,ADJA,welcher,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,eigentlich,ADV,eigentlich,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,der,ART,der,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,Höllengeist,NN,höllengeist,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,ist,VAFIN,sein,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,",","$,",--,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,und,KON,und,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,ganz,ADV,ganz,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,schwarz,ADJD,schwarz,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,",","$,",--,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,jedoch,ADV,jedoch,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,modern,ADJD,modern,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,gekleidet,VVPP,kleiden,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,ist,VAFIN,sein,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,",","$,",--,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,zieht,VVFIN,ziehen,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,ihm,PPER,ihm,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,einen,ART,ein,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,Ring,NN,ring,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,vom,APPRART,von,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,Finger,NN,finger,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,.,$.,--,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,Die,ART,der,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,Bühne,NN,bühne,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,wird,VAFIN,werden,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,leer,ADJD,leer,22057,,
qd,kd4g.0,1442,1811,_Stage,_Stage,.,$.,--,22057,,
qd,kd4g.0,1854,2085,_Stage,_Stage,Winter,NE,winter,22057,,(1)
qd,kd4g.0,1854,2085,_Stage,_Stage,erwacht,VVFIN,erwachen,22057,,
qd,kd4g.0,1854,2085,_Stage,_Stage,allmählig,ADJD,allmählig,22057,,
qd,kd4g.0,1854,2085,_Stage,_Stage,während,APPR,während,22057,,
qd,kd4g.0,1854,2085,_Stage,_Stage,die,ART,der,22057,,
