corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,pn2n.0,3917,3936,HOLOFERNES,holofernes,Opfer,NN,opfer,27097,,
qd,pn2n.0,3917,3936,HOLOFERNES,holofernes,"!",$.,--,27097,,
qd,pn2n.0,3941,3969,OBERPRIESTER,oberpriester,Welchem,ADJA,welchem,27097,,
qd,pn2n.0,3941,3969,OBERPRIESTER,oberpriester,Gott,NN,gott,27097,,
qd,pn2n.0,3941,3969,OBERPRIESTER,oberpriester,?,$.,--,27097,,
qd,pn2n.0,3974,4013,HOLOFERNES,holofernes,Wem,PWS,wem,27097,,
qd,pn2n.0,3974,4013,HOLOFERNES,holofernes,ward,VVFIN,werden,27097,,
qd,pn2n.0,3974,4013,HOLOFERNES,holofernes,gestern,ADV,gestern,27097,,
qd,pn2n.0,3974,4013,HOLOFERNES,holofernes,geopfert,VVPP,opfern,27097,,
qd,pn2n.0,3974,4013,HOLOFERNES,holofernes,?,$.,--,27097,,
qd,pn2n.0,4018,4095,OBERPRIESTER,oberpriester,Wir,PPER,wir,27097,,
qd,pn2n.0,4018,4095,OBERPRIESTER,oberpriester,losten,VVFIN,losten,27097,,
qd,pn2n.0,4018,4095,OBERPRIESTER,oberpriester,nach,APPR,nach,27097,,
qd,pn2n.0,4018,4095,OBERPRIESTER,oberpriester,deinem,PPOSAT,dein,27097,,
qd,pn2n.0,4018,4095,OBERPRIESTER,oberpriester,Befehl,NN,befehl,27097,,
qd,pn2n.0,4018,4095,OBERPRIESTER,oberpriester,",","$,",--,27097,,
qd,pn2n.0,4018,4095,OBERPRIESTER,oberpriester,und,KON,und,27097,,
qd,pn2n.0,4018,4095,OBERPRIESTER,oberpriester,das,ART,der,27097,,
qd,pn2n.0,4018,4095,OBERPRIESTER,oberpriester,Los,NN,los,27097,,
qd,pn2n.0,4018,4095,OBERPRIESTER,oberpriester,entschied,VVFIN,entscheiden,27097,,
qd,pn2n.0,4018,4095,OBERPRIESTER,oberpriester,für,APPR,für,27097,,
qd,pn2n.0,4018,4095,OBERPRIESTER,oberpriester,Baal,NE,baal,27097,,
qd,pn2n.0,4018,4095,OBERPRIESTER,oberpriester,.,$.,--,27097,,
qd,pn2n.0,4100,4210,HOLOFERNES,holofernes,So,ADV,so,27097,,
qd,pn2n.0,4100,4210,HOLOFERNES,holofernes,ist,VAFIN,sein,27097,,
qd,pn2n.0,4100,4210,HOLOFERNES,holofernes,Baal,NE,baal,27097,,
qd,pn2n.0,4100,4210,HOLOFERNES,holofernes,heut,ADV,heut,27097,,
qd,pn2n.0,4100,4210,HOLOFERNES,holofernes,nicht,PTKNEG,nicht,27097,,
qd,pn2n.0,4100,4210,HOLOFERNES,holofernes,hungrig,ADJD,hungrig,27097,,
qd,pn2n.0,4100,4210,HOLOFERNES,holofernes,.,$.,--,27097,,
qd,pn2n.0,4100,4210,HOLOFERNES,holofernes,Bringt,VVFIN,bringen,27097,,
qd,pn2n.0,4100,4210,HOLOFERNES,holofernes,das,ART,der,27097,,
qd,pn2n.0,4100,4210,HOLOFERNES,holofernes,Opfer,NN,opfer,27097,,
qd,pn2n.0,4100,4210,HOLOFERNES,holofernes,einem,ART,ein,27097,,
