corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,jkhx.0,chor,0,
qd,jkhx.0,hephaistos,2,
qd,jkhx.0,io,4,
qd,jkhx.0,kratos,5,
qd,jkhx.0,okeanos,6,
qd,jkhx.0,chorführerin,1,
qd,jkhx.0,prometheus,7,
qd,jkhx.0,hermes,3,
