corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,vpvx.0,seher,6,
qd,vpvx.0,telemachos,5,
qd,vpvx.0,dritter_chorsprecher,9,
qd,vpvx.0,eine_andere,12,
qd,vpvx.0,zweiter_freier,2,
qd,vpvx.0,unterer_chor,8,
qd,vpvx.0,oberer_chor,7,
qd,vpvx.0,chor,1,
qd,vpvx.0,sänger,4,
qd,vpvx.0,eine_stimme,11,
qd,vpvx.0,penelopeia,13,
qd,vpvx.0,dritter_freier,3,
qd,vpvx.0,odysseus,10,
qd,vpvx.0,erster_freier,0,
