corpus,drama,figure_surface,figure_id,Gender,Age
qd,qkps.0,EIN SPÄHER,der_späher,,
qd,qkps.0,THEOPHANES,theophanes,,
qd,qkps.0,MENZIKOF,menzikof,,
qd,qkps.0,VOLK,volk,,
qd,qkps.0,PETER,peter,,
qd,qkps.0,JAGUSCHINSKY,jaguschinsky,,
qd,qkps.0,EUDOXIA,eudoxia,,
qd,qkps.0,RUF,ruf,,
qd,qkps.0,MONS,mons,,
qd,qkps.0,OSTERMANN,ostermann,,
qd,qkps.0,KATHARINA,katharina,,
qd,qkps.0,GORDON,gordon,,
