corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,npsg.0,553,3039,HERO,hero,Nun,ADV,nun,25157,,
qd,npsg.0,553,3039,HERO,hero,",","$,",--,25157,,
qd,npsg.0,553,3039,HERO,hero,so,ADV,so,25157,,
qd,npsg.0,553,3039,HERO,hero,weit,ADJD,weit,25157,,
qd,npsg.0,553,3039,HERO,hero,wärs,ADJD,wär,25157,,
qd,npsg.0,553,3039,HERO,hero,getan,VVPP,tun,25157,,
qd,npsg.0,553,3039,HERO,hero,.,$.,--,25157,,
qd,npsg.0,553,3039,HERO,hero,Geschmückt,NN,geschmückt,25157,,
qd,npsg.0,553,3039,HERO,hero,der,ART,der,25157,,
qd,npsg.0,553,3039,HERO,hero,Tempel,NN,tempel,25157,,
qd,npsg.0,553,3039,HERO,hero,",","$,",--,25157,,
qd,npsg.0,553,3039,HERO,hero,Mit,APPR,mit,25157,,
qd,npsg.0,553,3039,HERO,hero,Myrt,NN,myrt,25157,,
qd,npsg.0,553,3039,HERO,hero,und,KON,und,25157,,
qd,npsg.0,553,3039,HERO,hero,Rosen,NN,rose,25157,,
qd,npsg.0,553,3039,HERO,hero,ist,VAFIN,sein,25157,,
qd,npsg.0,553,3039,HERO,hero,er,PPER,er,25157,,
qd,npsg.0,553,3039,HERO,hero,rings,ADV,rings,25157,,
qd,npsg.0,553,3039,HERO,hero,bestreut,ADJD,bestreuen,25157,,
qd,npsg.0,553,3039,HERO,hero,Und,KON,und,25157,,
qd,npsg.0,553,3039,HERO,hero,harret,ADJD,harret,25157,,
qd,npsg.0,553,3039,HERO,hero,auf,APPR,auf,25157,,
qd,npsg.0,553,3039,HERO,hero,das,ART,der,25157,,
qd,npsg.0,553,3039,HERO,hero,kommende,ADJA,kommend,25157,,
qd,npsg.0,553,3039,HERO,hero,",","$,",--,25157,,
qd,npsg.0,553,3039,HERO,hero,das,ART,der,25157,,
qd,npsg.0,553,3039,HERO,hero,Fest,NN,fest,25157,,
qd,npsg.0,553,3039,HERO,hero,.,$.,--,25157,,
qd,npsg.0,553,3039,HERO,hero,Und,KON,und,25157,,
qd,npsg.0,553,3039,HERO,hero,ich,PPER,ich,25157,hero,(0)
qd,npsg.0,553,3039,HERO,hero,bin,VAFIN,sein,25157,,
qd,npsg.0,553,3039,HERO,hero,dieses,PDAT,dieser,25157,,
qd,npsg.0,553,3039,HERO,hero,Festes,NN,fest,25157,,
qd,npsg.0,553,3039,HERO,hero,Gegenstand,NN,gegenstand,25157,,
qd,npsg.0,553,3039,HERO,hero,.,$.,--,25157,,
qd,npsg.0,553,3039,HERO,hero,Mir,PPER,sich,25157,hero,(0)
qd,npsg.0,553,3039,HERO,hero,wird,VAFIN,werden,25157,,
qd,npsg.0,553,3039,HERO,hero,vergönnt,VVPP,vergönnen,25157,,
qd,npsg.0,553,3039,HERO,hero,",","$,",--,25157,,
qd,npsg.0,553,3039,HERO,hero,die,ART,der,25157,,
qd,npsg.0,553,3039,HERO,hero,unbemerkten,ADJA,unbemerkt,25157,,
qd,npsg.0,553,3039,HERO,hero,Tage,NN,tag,25157,,
qd,npsg.0,553,3039,HERO,hero,",","$,",--,25157,,
qd,npsg.0,553,3039,HERO,hero,Die,ART,der,25157,,
