corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,ktrm.0,1037,1062,_Stage,_Stage,1,CARD,1,5868,,
qd,ktrm.0,1037,1062,_Stage,_Stage,.,$.,--,5868,,
qd,ktrm.0,1037,1062,_Stage,_Stage,Introduktion,NN,introduktion,5868,,
qd,ktrm.0,1037,1062,_Stage,_Stage,und,KON,und,5868,,
qd,ktrm.0,1037,1062,_Stage,_Stage,Szene,NN,szene,5868,,
qd,ktrm.0,1065,1077,_Stage,_Stage,Das,ART,der,5868,,
qd,ktrm.0,1065,1077,_Stage,_Stage,Stadttor,NN,stadttor,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,Als,APPR,als,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,der,ART,der,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,Vorhang,NN,vorhang,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,aufgeht,VVFIN,aufgehen,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,",","$,",--,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,erblickt,VVFIN,erblicken,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,man,PIS,man,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,eines,PIS,ein,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,der,ART,der,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,mächtigen,ADJA,mächtig,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,Tore,NN,tor,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,der,ART,der,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,Hauptstadt,NN,hauptstadt,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,.,$.,--,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,Über,APPR,über,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,demselben,PDAT,derselbe,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,prangt,VVFIN,prangen,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,eine,ART,ein,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,Reihe,NN,reihe,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,aufgepfählter,ADJA,aufgepfählt,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,Menschenköpfe,NN,menschenkopf,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,.,$.,--,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,Seitwärts,ADV,seitwärts,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,vor,APPR,vor,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,dem,ART,der,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,Tore,NN,tor,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,",","$,",--,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,steht,VVFIN,stehen,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,ein,ART,ein,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,ärmliches,ADJA,ärmlich,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,Haus,NN,haus,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,.,$.,--,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,Es,PPER,es,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,ist,VAFIN,sein,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,früh,ADJD,früh,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,am,APPRART,an,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,Morgen,NN,morgen,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,und,KON,und,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,alles,PIS,alle,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,still,ADJD,still,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,.,$.,--,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,Nach,APPR,nach,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,kurzer,ADJA,kurz,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,Pause,NN,pause,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,sprengt,VVFIN,sprengen,5868,,
qd,ktrm.0,1080,1354,_Stage,_Stage,Kalaf,NE,kalaf,5868,,(0)
