corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rjmw.0,487,527,_Stage,_Stage,Der,ART,der,33143,,
qd,rjmw.0,487,527,_Stage,_Stage,Schauplatz,NN,schauplatz,33143,,
qd,rjmw.0,487,527,_Stage,_Stage,ist,VAFIN,sein,33143,,
qd,rjmw.0,487,527,_Stage,_Stage,ein,ART,ein,33143,,
qd,rjmw.0,487,527,_Stage,_Stage,Saal,NN,saal,33143,,
qd,rjmw.0,487,527,_Stage,_Stage,im,APPRART,in,33143,,
qd,rjmw.0,487,527,_Stage,_Stage,Gasthofe,NN,gasthof,33143,,
qd,rjmw.0,487,527,_Stage,_Stage,.,$.,--,33143,,
qd,rjmw.0,530,594,_Stage,_Stage,Sir,NN,Sir,33143,,(0
qd,rjmw.0,530,594,_Stage,_Stage,William,NE,william,33143,,0)
qd,rjmw.0,530,594,_Stage,_Stage,Sampson,NE,sampson,33143,,
qd,rjmw.0,530,594,_Stage,_Stage,und,KON,und,33143,,
qd,rjmw.0,530,594,_Stage,_Stage,Waitwell,NE,waitwell,33143,,(1)
qd,rjmw.0,530,594,_Stage,_Stage,treten,VVFIN,treten,33143,,
qd,rjmw.0,530,594,_Stage,_Stage,in,APPR,in,33143,,
qd,rjmw.0,530,594,_Stage,_Stage,Reisekleidern,NN,reisekleid,33143,,
qd,rjmw.0,530,594,_Stage,_Stage,herein,PTKVZ,herein,33143,,
qd,rjmw.0,530,594,_Stage,_Stage,.,$.,--,33143,,
qd,rjmw.0,3528,3568,_Stage,_Stage,Der,ART,der,33143,,(2
qd,rjmw.0,3528,3568,_Stage,_Stage,Wirt,NN,wirt,33143,,2)
qd,rjmw.0,3528,3568,_Stage,_Stage,.,$.,--,33143,,
qd,rjmw.0,3528,3568,_Stage,_Stage,Sir,NN,Sir,33143,,(0
qd,rjmw.0,3528,3568,_Stage,_Stage,William,NE,william,33143,,0)
qd,rjmw.0,3528,3568,_Stage,_Stage,Sampson,NE,sampson,33143,,
qd,rjmw.0,3528,3568,_Stage,_Stage,.,$.,--,33143,,
qd,rjmw.0,3528,3568,_Stage,_Stage,Waitwell,NE,waitwell,33143,,(1)
qd,rjmw.0,3528,3568,_Stage,_Stage,.,$.,--,33143,,
qd,rjmw.0,5747,5784,_Stage,_Stage,Der,ART,der,33143,,
qd,rjmw.0,5747,5784,_Stage,_Stage,mittlere,ADJA,mittlerer,33143,,
qd,rjmw.0,5747,5784,_Stage,_Stage,Vorhang,NN,vorhang,33143,,
qd,rjmw.0,5747,5784,_Stage,_Stage,wird,VAFIN,werden,33143,,
qd,rjmw.0,5747,5784,_Stage,_Stage,aufgezogen,VVPP,aufziehen,33143,,
qd,rjmw.0,5747,5784,_Stage,_Stage,.,$.,--,33143,,
qd,rjmw.0,5787,5805,_Stage,_Stage,Mellefonts,NE,mellefont,33143,,
qd,rjmw.0,5787,5805,_Stage,_Stage,Zimmer,NN,zimmer,33143,,
qd,rjmw.0,5787,5805,_Stage,_Stage,.,$.,--,33143,,
qd,rjmw.0,5808,5845,_Stage,_Stage,Mellefont,NN,mellefont,33143,,(3)
qd,rjmw.0,5808,5845,_Stage,_Stage,und,KON,und,33143,,
qd,rjmw.0,5808,5845,_Stage,_Stage,hernach,ADV,hernach,33143,,
qd,rjmw.0,5808,5845,_Stage,_Stage,sein,PPOSAT,sein,33143,,
qd,rjmw.0,5808,5845,_Stage,_Stage,Bedienter,NN,bedienter,33143,,
qd,rjmw.0,5808,5845,_Stage,_Stage,.,$.,--,33143,,
qd,rjmw.0,5859,5893,MELLEFONT,mellefont,unangekleidet,ADJD,unangekleiden,33143,,
qd,rjmw.0,5859,5893,MELLEFONT,mellefont,in,APPR,in,33143,,
qd,rjmw.0,5859,5893,MELLEFONT,mellefont,einem,ART,ein,33143,,
qd,rjmw.0,5859,5893,MELLEFONT,mellefont,Lehnstuhle,NN,lehnstuhle,33143,,
qd,rjmw.0,5859,5893,MELLEFONT,mellefont,.,$.,--,33143,,
qd,rjmw.0,6336,6344,NORTON,norton,kommend,ADJD,kommend,33143,,
qd,rjmw.0,6336,6344,NORTON,norton,.,$.,--,33143,,
qd,rjmw.0,8900,8925,_Stage,_Stage,Betty,NE,betty,33143,,(5)
qd,rjmw.0,8900,8925,_Stage,_Stage,.,$.,--,33143,,
qd,rjmw.0,8900,8925,_Stage,_Stage,Mellefont,NE,mellefont,33143,,(3)
qd,rjmw.0,8900,8925,_Stage,_Stage,.,$.,--,33143,,
qd,rjmw.0,8900,8925,_Stage,_Stage,Norton,NE,norton,33143,,(4)
qd,rjmw.0,8900,8925,_Stage,_Stage,.,$.,--,33143,,
qd,rjmw.0,10080,10098,_Stage,_Stage,Mellefont,NE,mellefont,33143,,(3)
qd,rjmw.0,10080,10098,_Stage,_Stage,.,$.,--,33143,,
qd,rjmw.0,10080,10098,_Stage,_Stage,Norton,NE,norton,33143,,(4)
qd,rjmw.0,10080,10098,_Stage,_Stage,.,$.,--,33143,,
qd,rjmw.0,11640,11664,_Stage,_Stage,Sara,NE,sara,33143,,(6)
qd,rjmw.0,11640,11664,_Stage,_Stage,.,$.,--,33143,,
qd,rjmw.0,11640,11664,_Stage,_Stage,Mellefont,NE,mellefont,33143,,(3)
qd,rjmw.0,11640,11664,_Stage,_Stage,.,$.,--,33143,,
qd,rjmw.0,11640,11664,_Stage,_Stage,Norton,NE,norton,33143,,(4)
qd,rjmw.0,11640,11664,_Stage,_Stage,.,$.,--,33143,,
qd,rjmw.0,11678,11705,MELLEFONT,mellefont,indem,KOUS,indem,33143,,
qd,rjmw.0,11678,11705,MELLEFONT,mellefont,er,PPER,er,33143,,
qd,rjmw.0,11678,11705,MELLEFONT,mellefont,ihr,PPER,ihr,33143,,
qd,rjmw.0,11678,11705,MELLEFONT,mellefont,entgegen,PTKVZ,entgegen,33143,,
qd,rjmw.0,11678,11705,MELLEFONT,mellefont,geht,VVFIN,gehen,33143,,
qd,rjmw.0,11678,11705,MELLEFONT,mellefont,.,$.,--,33143,,
qd,rjmw.0,11852,11866,MELLEFONT,mellefont,zum,APPRART,zu,33143,,
qd,rjmw.0,11852,11866,MELLEFONT,mellefont,Bedienten,NN,bedient,33143,,
qd,rjmw.0,11852,11866,MELLEFONT,mellefont,.,$.,--,33143,,
qd,rjmw.0,11893,11904,NORTON,norton,im,APPRART,in,33143,,
qd,rjmw.0,11893,11904,NORTON,norton,Abgehen,NN,abgehen,33143,,
qd,rjmw.0,11893,11904,NORTON,norton,.,$.,--,33143,,
qd,rjmw.0,12054,12070,_Stage,_Stage,Sara,NE,sara,33143,,(6)
qd,rjmw.0,12054,12070,_Stage,_Stage,.,$.,--,33143,,
