corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,wzq9.0,247,605,stimme_eines_jungen_seemannes,426,430,mein,stimme_eines_jungen_seemannes
qd,wzq9.0,247,605,stimme_eines_jungen_seemannes,495,498,mir,stimme_eines_jungen_seemannes
qd,wzq9.0,247,605,stimme_eines_jungen_seemannes,555,559,mein,stimme_eines_jungen_seemannes
qd,wzq9.0,611,727,isolde,645,649,mich,isolde
qd,wzq9.0,1030,1084,_stage,1077,1083,Isolde,isolde
qd,wzq9.0,1020,1110,brangänes_stimme,1094,1097,ich,brangänes_stimme
qd,wzq9.0,1115,1794,isolde,1330,1333,mir,isolde
qd,wzq9.0,1115,1794,isolde,1406,1412,meinen,isolde
qd,wzq9.0,1115,1794,isolde,1625,1628,ich,isolde
qd,wzq9.0,1115,1794,isolde,1769,1772,ich,isolde
qd,wzq9.0,1810,1855,_stage,1834,1840,Isolde,isolde
qd,wzq9.0,1800,2437,brangänes_stimme,1891,1894,ich,brangänes_stimme
qd,wzq9.0,1800,2437,brangänes_stimme,1904,1910,Isolde,isolde
qd,wzq9.0,1800,2437,brangänes_stimme,1948,1951,mir,brangänes_stimme
qd,wzq9.0,1800,2437,brangänes_stimme,2212,2215,ich,brangänes_stimme
qd,wzq9.0,1800,2437,brangänes_stimme,2355,2361,Isolde,isolde
qd,wzq9.0,2443,2575,isolde,2465,2468,Mir,isolde
qd,wzq9.0,2618,3103,_stage,2903,2910,Tristan,tristan
qd,wzq9.0,2618,3103,_stage,3013,3021,Kurwenal,kurwenal
qd,wzq9.0,3106,3333,stimme_eines_jungen_seemannes,3195,3199,Mein,stimme_eines_jungen_seemannes
qd,wzq9.0,3106,3333,stimme_eines_jungen_seemannes,3264,3267,mir,stimme_eines_jungen_seemannes
qd,wzq9.0,3106,3333,stimme_eines_jungen_seemannes,3323,3327,mein,stimme_eines_jungen_seemannes
qd,wzq9.0,3347,3430,_stage,3368,3375,Tristan,tristan
qd,wzq9.0,3339,3610,isolde,3433,3436,Mir,isolde
qd,wzq9.0,3339,3610,isolde,3449,3452,mir,isolde
qd,wzq9.0,3667,3792,isolde,3698,3704,meinem,isolde
qd,wzq9.0,3798,3951,brangänes_stimme,3824,3831,Tristan,tristan
qd,wzq9.0,3957,4465,isolde,4120,4124,mein,isolde
qd,wzq9.0,3957,4465,isolde,4179,4182,mir,isolde
qd,wzq9.0,3957,4465,isolde,4414,4420,Meinem,isolde
qd,wzq9.0,3957,4465,isolde,4455,4458,mir,isolde
qd,wzq9.0,4471,4519,brangänes_stimme,4487,4490,ich,brangänes_stimme
qd,wzq9.0,4525,4935,isolde,4584,4587,ich,isolde
qd,wzq9.0,4525,4935,isolde,4589,4595,Isolde,isolde
qd,wzq9.0,4600,4935,_stage,4752,4758,Isolde,isolde
qd,wzq9.0,4950,5025,_stage,5006,5013,Tristan,tristan
qd,wzq9.0,4940,5069,kurwenal,5038,5045,Tristan,tristan
qd,wzq9.0,4940,5069,kurwenal,5062,5068,Isolde,isolde
qd,wzq9.0,5075,5278,tristan,5108,5114,Isolde,isolde
qd,wzq9.0,5075,5278,tristan,5196,5202,meiner,tristan
qd,wzq9.0,5075,5278,tristan,5258,5261,mir,tristan
qd,wzq9.0,5284,5359,brangänes_stimme,5295,5299,Mein,brangänes_stimme
qd,wzq9.0,5284,5359,brangänes_stimme,5306,5313,Tristan,tristan
qd,wzq9.0,5284,5359,brangänes_stimme,5339,5345,Isolde,isolde
qd,wzq9.0,5284,5359,brangänes_stimme,5348,5353,meine,brangänes_stimme
qd,wzq9.0,5365,5520,tristan,5472,5477,meine,tristan
qd,wzq9.0,5365,5520,tristan,5483,5486,mir,tristan
qd,wzq9.0,5526,5599,brangänes_stimme,5550,5557,Tristan,tristan
qd,wzq9.0,5605,5795,tristan,5682,5686,mein,tristan
qd,wzq9.0,5605,5795,tristan,5694,5700,meiner,tristan
qd,wzq9.0,5605,5795,tristan,5742,5745,ich,tristan
qd,wzq9.0,5605,5795,tristan,5746,5750,mich,tristan
qd,wzq9.0,5605,5795,tristan,5778,5781,ich,tristan
qd,wzq9.0,5801,5933,brangänes_stimme,5812,5816,Mein,brangänes_stimme
qd,wzq9.0,5801,5933,brangänes_stimme,5823,5830,Tristan,tristan
qd,wzq9.0,5939,6125,tristan,5970,5973,ich,tristan
qd,wzq9.0,5939,6125,tristan,5997,6000,ich,tristan
qd,wzq9.0,5939,6125,tristan,6038,6041,ich,tristan
qd,wzq9.0,5939,6125,tristan,6083,6086,ich,tristan
qd,wzq9.0,6131,6350,brangänes_stimme,6142,6149,Tristan,tristan
qd,wzq9.0,6131,6350,brangänes_stimme,6151,6155,mein,brangänes_stimme
qd,wzq9.0,6131,6350,brangänes_stimme,6178,6182,mich,brangänes_stimme
qd,wzq9.0,6131,6350,brangänes_stimme,6234,6240,meiner,brangänes_stimme
qd,wzq9.0,6131,6350,brangänes_stimme,6274,6277,ich,brangänes_stimme
qd,wzq9.0,6131,6350,brangänes_stimme,6343,6349,Isolde,isolde
qd,wzq9.0,6356,6408,kurwenal,6386,6389,ich,kurwenal
qd,wzq9.0,6459,7370,kurwenal,6656,6663,Tristan,tristan
qd,wzq9.0,6459,7370,kurwenal,6675,6678,Ich,kurwenal
qd,wzq9.0,6459,7370,kurwenal,6710,6713,mir,kurwenal
qd,wzq9.0,6739,6904,_stage,6742,6749,Tristan,tristan
qd,wzq9.0,6739,6904,_stage,6840,6848,Kurwenal,kurwenal
qd,wzq9.0,6459,7370,kurwenal,7118,7125,Tristan,tristan
qd,wzq9.0,7158,7370,_stage,7158,7166,Kurwenal,kurwenal
qd,wzq9.0,7158,7370,_stage,7172,7179,Tristan,tristan
qd,wzq9.0,7158,7370,_stage,7262,7268,Isolde,isolde
qd,wzq9.0,7375,7510,,7475,7482,Tristan,tristan
qd,wzq9.0,7554,7715,_stage,7554,7560,Isolde,isolde
qd,wzq9.0,7554,7715,_stage,7631,7637,Isolde,isolde
qd,wzq9.0,7766,7891,isolde,7854,7861,Tristan,tristan
qd,wzq9.0,7766,7891,isolde,7875,7878,ich,isolde
qd,wzq9.0,8059,8287,brangänes_stimme,8073,8076,ich,brangänes_stimme
qd,wzq9.0,8456,8547,brangänes_stimme,8497,8500,ich,brangänes_stimme
qd,wzq9.0,8456,8547,brangänes_stimme,8537,8545,Kurwenal,kurwenal
qd,wzq9.0,8553,9725,isolde,8570,8573,ich,isolde
qd,wzq9.0,8553,9725,isolde,8605,8608,mir,isolde
qd,wzq9.0,8553,9725,isolde,8634,8639,meine,isolde
qd,wzq9.0,8553,9725,isolde,8668,8671,mir,isolde
