corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,n7rr.0,3093,3121,KARL,karl,Guten,ADJA,gute,25131,,
qd,n7rr.0,3093,3121,KARL,karl,Morgen,NN,morgen,25131,,
qd,n7rr.0,3093,3121,KARL,karl,",","$,",--,25131,,
qd,n7rr.0,3093,3121,KARL,karl,Dromer,NE,dromer,25131,dromer,(1)
qd,n7rr.0,3093,3121,KARL,karl,.,$.,--,25131,,
qd,n7rr.0,3126,3167,HERR VON DROMER,dromer,Unterthäniger,ADJA,unterthäniger,25131,,
qd,n7rr.0,3126,3167,HERR VON DROMER,dromer,Diener,NN,diener,25131,,
qd,n7rr.0,3126,3167,HERR VON DROMER,dromer,",","$,",--,25131,,
qd,n7rr.0,3126,3167,HERR VON DROMER,dromer,Graf,NN,graf,25131,,
qd,n7rr.0,3126,3167,HERR VON DROMER,dromer,Karl,NE,karl,25131,karl,(0)
qd,n7rr.0,3126,3167,HERR VON DROMER,dromer,.,$.,--,25131,,
qd,n7rr.0,3172,3225,KARL,karl,Ist,VAFIN,sein,25131,,
qd,n7rr.0,3172,3225,KARL,karl,meine,PPOSAT,mein,25131,karl,(0)
qd,n7rr.0,3172,3225,KARL,karl,Schwester,NN,schwester,25131,,
qd,n7rr.0,3172,3225,KARL,karl,noch,ADV,noch,25131,,
qd,n7rr.0,3172,3225,KARL,karl,nicht,PTKNEG,nicht,25131,,
qd,n7rr.0,3172,3225,KARL,karl,herausgekommen,VVPP,herauskommen,25131,,
qd,n7rr.0,3172,3225,KARL,karl,?,$.,--,25131,,
qd,n7rr.0,3230,3283,HERR VON DROMER,dromer,Daß,KOUS,daß,25131,,
qd,n7rr.0,3230,3283,HERR VON DROMER,dromer,ich,PPER,ich,25131,dromer,(1)
qd,n7rr.0,3230,3283,HERR VON DROMER,dromer,nicht,PTKNEG,nicht,25131,,
qd,n7rr.0,3230,3283,HERR VON DROMER,dromer,wüßte,VVFIN,wissen,25131,,
qd,n7rr.0,3230,3283,HERR VON DROMER,dromer,.,$.,--,25131,,
qd,n7rr.0,3230,3283,HERR VON DROMER,dromer,Ich,PPER,ich,25131,dromer,(1)
qd,n7rr.0,3230,3283,HERR VON DROMER,dromer,komme,VVFIN,kommen,25131,,
qd,n7rr.0,3230,3283,HERR VON DROMER,dromer,zwar,ADV,zwar,25131,,
qd,n7rr.0,3230,3283,HERR VON DROMER,dromer,erst,ADV,erst,25131,,
qd,n7rr.0,3230,3283,HERR VON DROMER,dromer,–,XY,–,25131,,
qd,n7rr.0,3230,3283,HERR VON DROMER,dromer,–,XY,–,25131,,
qd,n7rr.0,3288,3360,BEDIENTER,bedienter,Die,ART,der,25131,,
qd,n7rr.0,3288,3360,BEDIENTER,bedienter,Gräfin,NN,gräfin,25131,,
qd,n7rr.0,3288,3360,BEDIENTER,bedienter,endigt,VVFIN,endigen,25131,,
qd,n7rr.0,3288,3360,BEDIENTER,bedienter,ihren,PPOSAT,ihr,25131,,
qd,n7rr.0,3288,3360,BEDIENTER,bedienter,Anzug,NN,anzug,25131,,
qd,n7rr.0,3288,3360,BEDIENTER,bedienter,",","$,",--,25131,,
qd,n7rr.0,3288,3360,BEDIENTER,bedienter,wird,VAFIN,werden,25131,,
qd,n7rr.0,3288,3360,BEDIENTER,bedienter,gleich,ADV,gleich,25131,,
qd,n7rr.0,3288,3360,BEDIENTER,bedienter,da,ADV,da,25131,,
qd,n7rr.0,3288,3360,BEDIENTER,bedienter,sein,VAINF,sein,25131,,
qd,n7rr.0,3288,3360,BEDIENTER,bedienter,.,$.,--,25131,,
qd,n7rr.0,3288,3360,BEDIENTER,bedienter,Geht,VVFIN,gehen,25131,,
qd,n7rr.0,3288,3360,BEDIENTER,bedienter,ab,PTKVZ,ab,25131,,
qd,n7rr.0,3288,3360,BEDIENTER,bedienter,.,$.,--,25131,,
qd,n7rr.0,3408,3444,HERR VON DROMER,dromer,Sie,PPER,sie,25131,,
qd,n7rr.0,3408,3444,HERR VON DROMER,dromer,sind,VAFIN,sein,25131,,
qd,n7rr.0,3408,3444,HERR VON DROMER,dromer,übler,ADJA,übel,25131,,
qd,n7rr.0,3408,3444,HERR VON DROMER,dromer,Laune,NN,laune,25131,,
qd,n7rr.0,3408,3444,HERR VON DROMER,dromer,",","$,",--,25131,,
qd,n7rr.0,3408,3444,HERR VON DROMER,dromer,Graf,NN,graf,25131,,
qd,n7rr.0,3408,3444,HERR VON DROMER,dromer,.,$.,--,25131,,
qd,n7rr.0,3449,3476,KARL,karl,Das,ART,der,25131,,
qd,n7rr.0,3449,3476,KARL,karl,trübe,ADJD,trüben,25131,,
qd,n7rr.0,3449,3476,KARL,karl,Wetter,NN,wetter,25131,,
qd,n7rr.0,3449,3476,KARL,karl,–,XY,–,25131,,
qd,n7rr.0,3449,3476,KARL,karl,–,XY,–,25131,,
qd,n7rr.0,3481,3507,HERR VON DROMER,dromer,Oder,KON,oder,25131,,
qd,n7rr.0,3481,3507,HERR VON DROMER,dromer,wieder,ADV,wieder,25131,,
qd,n7rr.0,3481,3507,HERR VON DROMER,dromer,–,XY,–,25131,,
qd,n7rr.0,3481,3507,HERR VON DROMER,dromer,–,XY,–,25131,,
qd,n7rr.0,3481,3507,HERR VON DROMER,dromer,–,XY,–,25131,,
qd,n7rr.0,3512,3705,KARL,karl,Was,PWS,was,25131,,
qd,n7rr.0,3512,3705,KARL,karl,Sie,PPER,sie,25131,,
qd,n7rr.0,3512,3705,KARL,karl,wollen,VMFIN,wollen,25131,,
qd,n7rr.0,3512,3705,KARL,karl,",","$,",--,25131,,
