corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,vpvw.0,823,991,_stage,876,886,Franziskus,franziskus
qd,vpvw.0,994,3883,franziskus,1018,1021,mir,franziskus
qd,vpvw.0,994,3883,franziskus,1061,1064,ich,franziskus
qd,vpvw.0,994,3883,franziskus,1085,1088,mir,franziskus
qd,vpvw.0,994,3883,franziskus,1098,1101,Ich,franziskus
qd,vpvw.0,994,3883,franziskus,1132,1135,ich,franziskus
qd,vpvw.0,994,3883,franziskus,1139,1142,mir,franziskus
qd,vpvw.0,994,3883,franziskus,1189,1195,meiner,franziskus
qd,vpvw.0,994,3883,franziskus,1207,1211,mich,franziskus
qd,vpvw.0,994,3883,franziskus,1285,1288,ich,franziskus
qd,vpvw.0,994,3883,franziskus,1306,1309,mir,franziskus
qd,vpvw.0,994,3883,franziskus,1333,1343,Franziskus,franziskus
qd,vpvw.0,994,3883,franziskus,1366,1369,Ich,franziskus
qd,vpvw.0,994,3883,franziskus,1477,1480,mir,franziskus
qd,vpvw.0,994,3883,franziskus,1500,1506,meinen,franziskus
qd,vpvw.0,994,3883,franziskus,1572,1575,Ich,franziskus
qd,vpvw.0,994,3883,franziskus,1648,1651,mir,franziskus
qd,vpvw.0,994,3883,franziskus,1671,1674,ich,franziskus
qd,vpvw.0,994,3883,franziskus,1827,1830,mir,franziskus
qd,vpvw.0,994,3883,franziskus,1880,1883,ich,franziskus
qd,vpvw.0,994,3883,franziskus,1919,1929,Franziskus,franziskus
qd,vpvw.0,994,3883,franziskus,1955,1965,Franziskus,franziskus
qd,vpvw.0,994,3883,franziskus,2053,2063,Franziskus,franziskus
qd,vpvw.0,994,3883,franziskus,2333,2336,ich,franziskus
qd,vpvw.0,994,3883,franziskus,2460,2463,Ich,franziskus
qd,vpvw.0,994,3883,franziskus,2526,2529,mir,franziskus
qd,vpvw.0,994,3883,franziskus,2567,2570,mir,franziskus
qd,vpvw.0,994,3883,franziskus,2579,2582,ich,franziskus
qd,vpvw.0,994,3883,franziskus,2647,2650,ich,franziskus
