corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,msdg.0,203,337,KÖNIG,könig,Nimmt,NE,nehmen,7861,,
qd,msdg.0,203,337,KÖNIG,könig,denn,ADV,denn,7861,,
qd,msdg.0,203,337,KÖNIG,könig,die,ART,der,7861,,
qd,msdg.0,203,337,KÖNIG,könig,Erde,NN,erde,7861,,
qd,msdg.0,203,337,KÖNIG,könig,kein,PIAT,kein,7861,,
qd,msdg.0,203,337,KÖNIG,könig,End,NN,end,7861,,
qd,msdg.0,203,337,KÖNIG,könig,einmal,ADV,einmal,7861,,
qd,msdg.0,203,337,KÖNIG,könig,"!",$.,--,7861,,
qd,msdg.0,203,337,KÖNIG,könig,Das,ART,der,7861,,
qd,msdg.0,203,337,KÖNIG,könig,Reisen,NN,reise,7861,,
qd,msdg.0,203,337,KÖNIG,könig,ist,VAFIN,sein,7861,,
qd,msdg.0,203,337,KÖNIG,könig,mir,PPER,sich,7861,könig,(0)
qd,msdg.0,203,337,KÖNIG,könig,schon,ADV,schon,7861,,
qd,msdg.0,203,337,KÖNIG,könig,ganz,ADV,ganz,7861,,
qd,msdg.0,203,337,KÖNIG,könig,fatal,ADJD,fatal,7861,,
qd,msdg.0,203,337,KÖNIG,könig,.,$.,--,7861,,
qd,msdg.0,203,337,KÖNIG,könig,Gibt,VVFIN,geben,7861,,
qd,msdg.0,203,337,KÖNIG,könig,',$[,--,7861,,
qd,msdg.0,203,337,KÖNIG,könig,s,PPER,--,7861,,
qd,msdg.0,203,337,KÖNIG,könig,denn,ADV,denn,7861,,
qd,msdg.0,203,337,KÖNIG,könig,nichts,PIAT,nichts,7861,,
qd,msdg.0,203,337,KÖNIG,könig,Neues,NN,neue,7861,,
qd,msdg.0,203,337,KÖNIG,könig,?,$.,--,7861,,
qd,msdg.0,203,337,KÖNIG,könig,kein,PIAT,kein,7861,,
qd,msdg.0,203,337,KÖNIG,könig,Krieg,NN,krieg,7861,,
qd,msdg.0,203,337,KÖNIG,könig,",","$,",--,7861,,
qd,msdg.0,203,337,KÖNIG,könig,kein,PIAT,kein,7861,,
qd,msdg.0,203,337,KÖNIG,könig,Kurier,NN,kurier,7861,,
qd,msdg.0,203,337,KÖNIG,könig,?,$.,--,7861,,
qd,msdg.0,343,398,NARR,narr,Die,ART,der,7861,,
qd,msdg.0,343,398,NARR,narr,Welt,NN,welt,7861,,
qd,msdg.0,343,398,NARR,narr,schmaucht,VVFIN,schmauchen,7861,,
qd,msdg.0,343,398,NARR,narr,ihr,PPOSAT,ihr,7861,,
qd,msdg.0,343,398,NARR,narr,Pfeifchen,NN,pfeifchen,7861,,
qd,msdg.0,343,398,NARR,narr,beim,APPRART,bei,7861,,
qd,msdg.0,343,398,NARR,narr,Glase,NN,glase,7861,,
qd,msdg.0,343,398,NARR,narr,Bier,NN,bier,7861,,
qd,msdg.0,343,398,NARR,narr,.,$.,--,7861,,
qd,msdg.0,403,495,KÖNIG,könig,Du,PPER,du,7861,,
qd,msdg.0,403,495,KÖNIG,könig,wirst,VAFIN,werden,7861,,
qd,msdg.0,403,495,KÖNIG,könig,auch,ADV,auch,7861,,
qd,msdg.0,403,495,KÖNIG,könig,schon,ADV,schon,7861,,
qd,msdg.0,403,495,KÖNIG,könig,jetzo,ADV,jetzo,7861,,
qd,msdg.0,403,495,KÖNIG,könig,recht,ADJD,recht,7861,,
qd,msdg.0,403,495,KÖNIG,könig,ennüyant,ADJD,ennüyant,7861,,
