corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,r0gb.0,1201,1376,_Stage,_Stage,Graf,NN,graf,33736,,(0
qd,r0gb.0,1201,1376,_Stage,_Stage,Otto,NE,otto,33736,,0)
qd,r0gb.0,1201,1376,_Stage,_Stage,von,APPR,von,33736,,
qd,r0gb.0,1201,1376,_Stage,_Stage,der,ART,der,33736,,
qd,r0gb.0,1201,1376,_Stage,_Stage,Flühe,NN,flühe,33736,,
qd,r0gb.0,1201,1376,_Stage,_Stage,als,APPR,als,33736,,
qd,r0gb.0,1201,1376,_Stage,_Stage,Vorsitzer,NN,vorsitzer,33736,,
qd,r0gb.0,1201,1376,_Stage,_Stage,",","$,",--,33736,,
qd,r0gb.0,1201,1376,_Stage,_Stage,Wenzel,NE,wenzel,33736,,(2)
qd,r0gb.0,1201,1376,_Stage,_Stage,von,APPR,von,33736,,
qd,r0gb.0,1201,1376,_Stage,_Stage,Nachtheim,NE,nachtheim,33736,,
qd,r0gb.0,1201,1376,_Stage,_Stage,",","$,",--,33736,,
qd,r0gb.0,1201,1376,_Stage,_Stage,Hans,NE,hans,33736,,(3)
qd,r0gb.0,1201,1376,_Stage,_Stage,von,APPR,von,33736,,
qd,r0gb.0,1201,1376,_Stage,_Stage,Bärenklau,NE,bärenklau,33736,,
qd,r0gb.0,1201,1376,_Stage,_Stage,als,APPR,als,33736,,
qd,r0gb.0,1201,1376,_Stage,_Stage,Beisassen,NN,beisasse,33736,,
qd,r0gb.0,1201,1376,_Stage,_Stage,",","$,",--,33736,,
qd,r0gb.0,1201,1376,_Stage,_Stage,mehrere,PIAT,mehrere,33736,,
qd,r0gb.0,1201,1376,_Stage,_Stage,Grafen,NN,grafe,33736,,
qd,r0gb.0,1201,1376,_Stage,_Stage,",","$,",--,33736,,
qd,r0gb.0,1201,1376,_Stage,_Stage,Ritter,NN,ritter,33736,,
qd,r0gb.0,1201,1376,_Stage,_Stage,und,KON,und,33736,,
qd,r0gb.0,1201,1376,_Stage,_Stage,Herren,NN,herr,33736,,
qd,r0gb.0,1201,1376,_Stage,_Stage,",","$,",--,33736,,
