corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,jn5z.0,1016,1061,_Stage,_Stage,Schön,NN,schön,24693,,
qd,jn5z.0,1016,1061,_Stage,_Stage,und,KON,und,24693,,
qd,jn5z.0,1016,1061,_Stage,_Stage,Anna,NE,anna,24693,,(1)
qd,jn5z.0,1016,1061,_Stage,_Stage,",","$,",--,24693,,
qd,jn5z.0,1016,1061,_Stage,_Stage,mit,APPR,mit,24693,,
qd,jn5z.0,1016,1061,_Stage,_Stage,Gartenarbeit,NN,gartenarbeit,24693,,
qd,jn5z.0,1016,1061,_Stage,_Stage,beschäftigt,VVPP,beschäftigen,24693,,
qd,jn5z.0,1016,1061,_Stage,_Stage,.,$.,--,24693,,
qd,jn5z.0,1071,1101,SCHÖN,schön,kniet,ADJD,kniet,24693,,
qd,jn5z.0,1071,1101,SCHÖN,schön,neben,APPR,neben,24693,,
qd,jn5z.0,1071,1101,SCHÖN,schön,einem,ART,ein,24693,,
qd,jn5z.0,1071,1101,SCHÖN,schön,Blumenbeete,NN,blumenbeete,24693,,
qd,jn5z.0,1071,1101,SCHÖN,schön,.,$.,--,24693,,
qd,jn5z.0,1115,1176,SCHÖN,schön,Anna,NE,anna,24693,,(1)
qd,jn5z.0,1115,1176,SCHÖN,schön,begießt,VVFIN,begießen,24693,,
qd,jn5z.0,1115,1176,SCHÖN,schön,ein,ART,ein,24693,,
qd,jn5z.0,1115,1176,SCHÖN,schön,Beet,NN,beet,24693,,
qd,jn5z.0,1115,1176,SCHÖN,schön,",","$,",--,24693,,
qd,jn5z.0,1115,1176,SCHÖN,schön,eine,ART,ein,24693,,
qd,jn5z.0,1115,1176,SCHÖN,schön,zweite,ADJA,zweiter,24693,,
qd,jn5z.0,1115,1176,SCHÖN,schön,Gießkanne,NN,gießkanne,24693,,
qd,jn5z.0,1115,1176,SCHÖN,schön,steht,VVFIN,stehen,24693,,
qd,jn5z.0,1115,1176,SCHÖN,schön,neben,APPR,neben,24693,,
qd,jn5z.0,1115,1176,SCHÖN,schön,ihr,PPER,ihr,24693,,
qd,jn5z.0,1115,1176,SCHÖN,schön,.,$.,--,24693,,
qd,jn5z.0,1188,1216,SCHÖN,schön,da,KOUS,da,24693,,
qd,jn5z.0,1188,1216,SCHÖN,schön,er,PPER,er,24693,,
qd,jn5z.0,1188,1216,SCHÖN,schön,keine,PIAT,kein,24693,,
