corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,kmq3.0,759,1938,,,KÖNIG,NE,könig,45574,,
qd,kmq3.0,759,1938,,,:,$.,--,45574,,
qd,kmq3.0,759,1938,,,Schwarzes,NE,schwarz,45574,,
qd,kmq3.0,759,1938,,,Seidenwamms,NE,seidenwamm,45574,,
qd,kmq3.0,759,1938,,,mit,APPR,mit,45574,,
qd,kmq3.0,759,1938,,,weißen,ADJA,weiß,45574,,
qd,kmq3.0,759,1938,,,Atlas-Puffen,NN,atlas-puffen,45574,,
qd,kmq3.0,759,1938,,,",","$,",--,45574,,
qd,kmq3.0,759,1938,,,schwarzsammtne,ADJA,schwarzsammtn,45574,,
qd,kmq3.0,759,1938,,,Kniehosen,NN,kniehose,45574,,
qd,kmq3.0,759,1938,,,",","$,",--,45574,,
qd,kmq3.0,759,1938,,,lange,ADV,lange,45574,,
qd,kmq3.0,759,1938,,,schwarze,ADJA,schwarz,45574,,
qd,kmq3.0,759,1938,,,Lederstiefel,NN,lederstiefel,45574,,
qd,kmq3.0,759,1938,,,.,$.,--,45574,,
qd,kmq3.0,759,1938,,,Goldstickerei,NN,goldstickerei,45574,,
qd,kmq3.0,759,1938,,,.,$.,--,45574,,
qd,kmq3.0,759,1938,,,Am,APPRART,an,45574,,
qd,kmq3.0,759,1938,,,Knie,NN,knie,45574,,
qd,kmq3.0,759,1938,,,das,ART,der,45574,,
qd,kmq3.0,759,1938,,,blaue,ADJA,blau,45574,,
qd,kmq3.0,759,1938,,,Band,NN,band,45574,,
qd,kmq3.0,759,1938,,,des,ART,der,45574,,
qd,kmq3.0,759,1938,,,Hosenbandordens,NN,hosenbandorden,45574,,
qd,kmq3.0,759,1938,,,",","$,",--,45574,,
qd,kmq3.0,759,1938,,,das,ART,der,45574,,
qd,kmq3.0,759,1938,,,Großkordonband,NN,großkordonband,45574,,
qd,kmq3.0,759,1938,,,des,ART,der,45574,,
qd,kmq3.0,759,1938,,,Ordens,NN,orden,45574,,
qd,kmq3.0,759,1938,,,von,APPR,von,45574,,
qd,kmq3.0,759,1938,,,roter,ADJA,rot,45574,,
qd,kmq3.0,759,1938,,,Seide,NN,seide,45574,,
qd,kmq3.0,759,1938,,,über,APPR,über,45574,,
qd,kmq3.0,759,1938,,,der,ART,der,45574,,
qd,kmq3.0,759,1938,,,Brust,NN,brust,45574,,
qd,kmq3.0,759,1938,,,.,$.,--,45574,,
qd,kmq3.0,759,1938,,,Ein,ART,ein,45574,,
qd,kmq3.0,759,1938,,,schwarzer,ADJA,schwarz,45574,,
qd,kmq3.0,759,1938,,,Sammtmantel,NN,sammtmantel,45574,,
qd,kmq3.0,759,1938,,,über,APPR,über,45574,,
qd,kmq3.0,759,1938,,,die,ART,der,45574,,
qd,kmq3.0,759,1938,,,Schultern,NN,schulter,45574,,
qd,kmq3.0,759,1938,,,hängend,ADJD,hängend,45574,,
qd,kmq3.0,759,1938,,,",","$,",--,45574,,
qd,kmq3.0,759,1938,,,auf,APPR,auf,45574,,
qd,kmq3.0,759,1938,,,dem,PRELS,der,45574,,
qd,kmq3.0,759,1938,,,ein,ART,ein,45574,,
qd,kmq3.0,759,1938,,,großer,ADJA,groß,45574,,
qd,kmq3.0,759,1938,,,Silberstern,NN,silberster,45574,,
qd,kmq3.0,759,1938,,,eingestickt,VVPP,eiesticken,45574,,
qd,kmq3.0,759,1938,,,.,$.,--,45574,,
qd,kmq3.0,759,1938,,,Langherabfallendes,ADJA,langherabfallend,45574,,
qd,kmq3.0,759,1938,,,Haar,NN,haar,45574,,
qd,kmq3.0,759,1938,,,",","$,",--,45574,,
qd,kmq3.0,759,1938,,,feiner,ADJA,fein,45574,,
qd,kmq3.0,759,1938,,,Knebelbart,NN,knebelbart,45574,,
qd,kmq3.0,759,1938,,,",","$,",--,45574,,
qd,kmq3.0,759,1938,,,blond,ADJD,blond,45574,,
qd,kmq3.0,759,1938,,,.,$.,--,45574,,
qd,kmq3.0,759,1938,,,Große,ADJA,groß,45574,,
qd,kmq3.0,759,1938,,,Spitzenmanchetten,NN,spitzenmanchette,45574,,
qd,kmq3.0,759,1938,,,an,APPR,an,45574,,
qd,kmq3.0,759,1938,,,den,ART,der,45574,,
qd,kmq3.0,759,1938,,,Händen,NN,hand,45574,,
qd,kmq3.0,759,1938,,,",","$,",--,45574,,
qd,kmq3.0,759,1938,,,breiter,ADJA,breit,45574,,
qd,kmq3.0,759,1938,,,Brabanter,NN,brabanter,45574,,
qd,kmq3.0,759,1938,,,Spitzenkragen,NN,spitzenkrage,45574,,
qd,kmq3.0,759,1938,,,.,$.,--,45574,,
qd,kmq3.0,759,1938,,,An,APPR,an,45574,,
qd,kmq3.0,759,1938,,,einer,ART,ein,45574,,
qd,kmq3.0,759,1938,,,goldnen,ADJA,goldn,45574,,
qd,kmq3.0,759,1938,,,Schärpe,NN,schärpe,45574,,
qd,kmq3.0,759,1938,,,hängend,ADJD,hängend,45574,,
qd,kmq3.0,759,1938,,,ein,ART,ein,45574,,
qd,kmq3.0,759,1938,,,eleganter,ADJA,elegant,45574,,
qd,kmq3.0,759,1938,,,Degen,NN,degen,45574,,
qd,kmq3.0,759,1938,,,",","$,",--,45574,,
qd,kmq3.0,759,1938,,,auf,APPR,auf,45574,,
qd,kmq3.0,759,1938,,,dem,ART,der,45574,,
qd,kmq3.0,759,1938,,,Kopf,NN,kopf,45574,,
qd,kmq3.0,759,1938,,,des,ART,der,45574,,
qd,kmq3.0,759,1938,,,Griffes,NN,griff,45574,,
qd,kmq3.0,759,1938,,,ein,ART,ein,45574,,
qd,kmq3.0,759,1938,,,Diamant,NN,diamant,45574,,
qd,kmq3.0,759,1938,,,.,$.,--,45574,,
qd,kmq3.0,759,1938,,,Spitzer,NE,spitzer,45574,,
qd,kmq3.0,759,1938,,,Sammthut,NE,sammthut,45574,,
