corpus,drama,figure_surface,figure_id,Gender,Age
qd,s8br.0,FRENZ,frenz,,
qd,s8br.0,SCHMIDT,schmidt,,
qd,s8br.0,SUSANN,susann,,
qd,s8br.0,MADAME HAMMEL,madame_hammel,,
qd,s8br.0,HERR HAMMEL,herr_hammel,,
qd,s8br.0,SCHWÄBIN,schwäbin,,
qd,s8br.0,KOHLENTRÄGER,kohlenträger,,
qd,s8br.0,FRAU HANNLAPPS,frau_hannlapps,,
qd,s8br.0,JOHANN,johann,,
qd,s8br.0,PETER,peter,,
qd,s8br.0,DORTHEE,dorthee,,
qd,s8br.0,LISSBETH,lissbeth,,
